schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1525860906,41,conj,glucose42,MT19937-RandomState,0.001047932542860508,0000100000100000000000001100110010000010010010110001000000010000010001000001101000100000001001001100010100001000000001000000010010100010000000000011100000001100000110000010000010001000101100000000010001001000000001100000100000000001010010100100000000100001010101000011100000101000000011001010000000101010000100010010001101000010101001000101001100110000100000010000101110100001000010100000001010000010100001101000010010101110010000001001010001000001101000000001000100000000001000000100001000000100000000000110100010010011000010001100000110100100000100011000000000001110000000100000100001010100000000100001000101100001000010011001001000000000010010100001100100100000010000000101011000100000000100000000011010100000101010010100011000001000000110001000101001100000011100000001000101000010101001000000001000010001010000101000001000101001100001100000000001111010000010101000001000011000000000010000000100001101100000010001011000001000000001110001000010110000100000001000000100000001010000000100100000010100,dcebefc2e7d033cfbe5dcb75f84bca1ca56e027e66ca598d037b7ccea16030c0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012655621394515038,6.36344775557518e-05,0.0007865522056818008,0.0009738542139530182,0.004226722754538059,0.007319971919059753,0.0030896030366420746,16,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.008332673460245132
4,100,10,100,1525860906,42,conj,glucose42,MT19937-RandomState,0.0010513458400964737,0010101001101000000101011000000000010001010000010000000000110100000100010100100100101000110110000000101000000000001110100100001001010000000010010000000001100010010101010000110001100010000001100011000100001001100110010100010000000000000001011000101100010000101000100000001001100010100010011010010000110100000100010010010100100100000001000111101000101000000001001000000000001010110001100000111001010100000001000001000000101000001010001000101100000010000000100000111100000010000000000011001001010010110000100001001110000001000000000100101011000101001001100101001001010000100000010111111010000001000101001000100000000011011000011100000000001000000000101000000001000010000000100000000000000001000100011010001001000011000000000010000100000100000100101001000100000000010000000000000001000000001011000000101110001100001000001010001110000011000110000100000100101000011000000101000001100010001000000101000000001100000011011000001000000100011001100010001011100000001010001010010000010001100000000010000000000010,44ddcd818302a54b0f7414d5d5b2e82883e9a9a23380d294b08c8a6ce11242d3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001224384643137455,6.699562072753906e-05,0.0008628144860267639,0.0009648753330111504,0.004481246694922447,0.007604116573929787,0.0031190700829029083,18,980,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.008497634902596474
4,100,10,100,1525860906,43,conj,glucose42,MT19937-RandomState,0.001060517504811287,0010001000000010010000001000010001001000000001000000000001000010000100000000001010001100010000101000001010010000100101101010110000010000000000010010101000100011100000100010110000000000101100110000000000011000000000000010010000000001011010000101000000001001000100001001010001000101101011000001000001000000000010010001100011100000000010000010100000101100000000011010010010100000100010010000000110000000101000000100000001001100010000010001100000100100011000000000110000110010110010000100000000100011010000101001010000100000000000100100000000100000001000100110000000011100100000000100000111000000000100110000001000010101000001011000000000010000010010100100010010100100000000001000001010000001100100110010001010010100000110000011000000011110000001100000010010001001100001011000001001000000001000010010010010010011001110000000001010000100100100000000000100001000011001011000101001001100000010011100010010100000011010000000001000100100010000100000100000000000110000000101000100001100001010000001000010010001,aff13cfca82d5944f47f6beaec40ea01d3af1a2a650e81de66dd18cad0388c03,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001282322220504284,6.417743861675262e-05,0.0009847888723015785,0.0009789755567908287,0.005067856982350349,0.008381892926990986,0.0033102640882134438,21,1007,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,869,3637,0,1,1,0,0,0,0,1,1,1,0,0,0.009045235812664032
4,100,10,100,1525860906,44,conj,glucose42,MT19937-RandomState,0.0010963529348373413,0001011100000100010001100000100000100100011000001000000101010100100010110100000001001000000100000000110100000110000010010011010100100010000010100100100000000010000000001010000000001010000101000010000000000101111000010000000110010101000001000000000010101000010000010100000100000000000100100000111100000001010100001010001000100010000010011100010000100010000001110000000111000000001100000110010010000000000100000100100010110010001010000000100000000100100101000000011010001000010010111001001010000000100000000011100101110000110000000001000000000010100000001001100101000001000010000010100100110010110000101101100000001001010000000001100001000100100000000010000000001001100000010000100100110010010101000100100011000000000001000000101101010010000000011010100010100110100010010100100001101000100001000100010010100010000001110100100010010000010000000010000000000010100000000100000000100001011010010000010000110010100110000000100110000010010001001010000011100100000000100010000101101001000011001001001000100010,d325a5bfc85d45305c0a42ec41d63cd623a8c103f0df6639eec31af82a759d5b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014021573588252068,5.491822957992554e-05,0.0007499046623706818,0.0009596208110451698,0.00682158675044775,0.009991904720664024,0.003166601061820984,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.008209719322621822
4,100,10,100,1525860906,45,conj,glucose42,MT19937-RandomState,0.0010654563084244728,1100000011010001001110010000110000101000111000010000000001010001000000000000011001000100001000000000010000000010000100011010100001100110001010000100100100110100001000111001000000010001000001110001100010010000001001000001001100100000100100000100000000000100001000110000011000000100001011100000100000001010000011010000110100000000100000000100000000000100110010000000100000001000000000000000010000010100000011101011000101000000110101000000001010101000000010001010000000001001001011001010110000000001000000001001000000000010001000110110000001001111000000000010111000100010000000010001000010000010110000000010011000010000000000000111000010000000001001000001000000000000110010001010100101110000010001000100100011010000001000000000100101011010000100100001010000001000001100100100100010000110010001000110100100011000110001000100100001000110000101100000000001100000000111000010000101100010000000001000011001100000101000100000000010010000010000000010001000000010101001001000000000010000000001001000000000110001,0559893bb2d060ccbbebbcded7cc9bcd97c5999c218dfd62361ed4efb33bb41c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010399483144283295,5.695223808288574e-05,0.0,0.0,0.0,0.0010996600612998009,0.0010969005525112152,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007496051490306854
4,100,10,100,1525860906,46,conj,glucose42,MT19937-RandomState,0.0010587424039840698,0100000000000100000100000000010001010000000010000100000001000011001000100100000101001010000010001100010001011000101000000100101010110001001001000000000000000110011000001000011001100010001101100000000001000000001000000000000001000001001100000001100001010000000001000110010100110001010000001010010000100001000010001001001100001001000010100000001101010000001100000000000010000010000000100000000001100000000001000001110100001001010001000000001001000000001000010000000100010010100100100000100000111001000000101000010010010001000001000000000001100010010000000000001000111010001001001100000100000100000000011000010101100110000010010110001000110010011000100000110010000010011100001000100010001000100000010010010000110000000100100000001110000001000000000000010000001000000100000110000000101000001000001010110011000000100000100000000010000000000100000011100000000000100100001010010001010010000000000100100010000000000011100000010000011000000101100000000010000010000000000000010000000010010000000000101000000001,fa5e9f6c37732e2d15b2a02d2ae519a1e77e9bb9b3f43745cdce06d52b32e627,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011762743815779686,5.910266190767288e-05,0.0007503880187869072,0.0009728474542498589,0.0038906214758753777,0.006852908991277218,0.0029586125165224075,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008147883228957653
4,100,10,100,1525860906,47,conj,glucose42,MT19937-RandomState,0.0010674884542822838,0000010011010000111010001000011010101000000010000000100100000000100110000100000000000010000000011010100100100001000000000000000011000011100101000000001000100010001010100110010100010000010100000000010101100010010101001001100110000110000100000000010110000000010000001000000000000001100001100100000000011001010010100011000000100000000110010001000000010001000000100000000100110101000001001000001000101100001000100011010000100000011010010010101000010000000001010000110000100110000001100000000100010010000000010001011000000000000100000010000010000001000011000000001001001010000000001010001010010001001001001001000000000000101000101100010000001000010011001001100011000000001000100100100111011000000001011000110100100000110001000000011000000011011000111000100001000000000010000010000010000001110001010010010100110100010010110001100000001100000010011010010100010001100100010100010100000000000000100100011000001001100100010000110010101001000100100100001001001000010101000000001000001000000000001000000100001100,ea4d6b403be522178906f2b9fa1e6530f238e5a795b3790a06b637e9e5d148fa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012520775198936462,6.362982094287872e-05,0.0007920125499367714,0.0009690131992101669,0.004111438989639282,0.007191777229309082,0.0030767330899834633,16,1013,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.008359416387975216
4,100,10,100,1525860906,48,conj,glucose42,MT19937-RandomState,0.00105341337621212,0000001100000000010001010001000110000001011001000000010000101000000111010110001000001010100000010000010000010000101001001100000000000100000100011000010001000111000010000000010000000001010000010001000000100001000000001000000101000100000000100010000100010001101010001000010010001000010010001000100000001001101000100001100100010100000000010000000010001000000101000010100000010011000000010000100001000100100000011001010000010010110010010000100100001001000100110000001000000100000000101000110000000000011000010000000000000010000001011001000101001100011000001010101001010000010010001101000001000000010000101001000000001000000100110100000101000000010000110001000101100111000001000100000001001001011010000000000100101000110100000000001000101100100001001000001000010001000010000000100100010010100110000001001001001101000100001010000000010010100001000010010101010100000000000100001001100100100101010000000000010000000110000011000000110101000001100101100010110001110100000000000001010001010100110010001000101000,293e40add9bf2b487b3c24b38fbeb08e357f80cc668a438671e925e793397b58,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0012441454455256462,7.347762584686279e-05,0.0010604588314890862,0.0009750397875905037,0.005375804379582405,0.008732778020203114,0.003353121690452099,23,995,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,997,4046,0,1,1,0,0,0,0,1,1,1,0,0,0.0094620855525136
4,100,10,100,1525860906,49,conj,glucose42,MT19937-RandomState,0.0010780608281493187,0000100001011000100000001110000010000000010000101000000000100011000000010000001100011010000100100010000000100001000010001100000001000001100001000000011000100000000100000001000110000011010000001000000100000001100100001010100000000000000100000100000000000110010010001100001100010100011000100000100000001001010001011001100010110000000100010001000010000100001100000000001001101000010101000010110010010101001011000000000000101000001100000100000000110010000101001000000000100011000000101000000001010000000010110000000000010000000000010000010000001001100001000100010000101010000001001011100000100000000011001000000000010001000100100110000010000110000010001100100001001000100010000001000000000000100110100000001000000000100101000000010100001000001000001011100100010010100000101100000010000010000010000010000010101001000101000000001111000000001000000101000000000000000100000111010010000000011001010001000000000100001110110000000010000000000000001000000000001001001101000000011101100100110000010110000010001100,c26deec7786949078ec3eb7a99d69bd3866bbb0c8579d525c9f68ef644e5498c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010285144671797752,5.066487938165665e-05,0.0,0.0,0.0,0.001081862486898899,0.0010791793465614319,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007509568706154823
4,100,10,100,1525860906,50,conj,glucose42,MT19937-RandomState,0.0010893112048506737,1000001000100000000000000010000100000100010010011010000000010100010000011000000000000011111000010110100000000010000000000010000100000001000100000110110000000010001110000001110000100011000100100100000000100000100010001000001100000000000000010101000000000001000101001000000001010100010000100000001100011100001010000001000000000000100010000101000000100110010000110101000000001001000101000001000010100010000000001110000010000100000010110000001101001011000000001100000011001010000001000010001011010000000000010000000010101100000010000001000000000000010000101001000000001001010000001000110000101000100000100001000000100100001000101000000001100100000100000000001100000110101000000000010001000100000101000101100010101010000000000000000001101011000000011110000100000000010000010010110000000101101000100000110000100000000001000110000010110000010000000010100001011000011000001110011000000000000001100000000000100101001100001010010100000010000010000001101000110000000000100010000110010000110100000010000011010000,33fe56edf48818c503f28783780813dfef5d38c096174e22a5b4ab701a0123cd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010393057018518448,5.2034854888916016e-05,0.0,0.0,0.0,0.001094302162528038,0.0010913405567407608,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075637903064489365
4,100,10,100,1525860906,51,conj,glucose42,MT19937-RandomState,0.001058240421116352,0110100000101000000010000000000110100010100000010000001000000100001010001001100000000001001000100001000001001000110001000011010000000010000000010001001011000010010010000010101000000011001010100010000010001100010001000010001100000000011001100100000101100100011010000010100000000110000000110100101100000100000000001001001110000100000001010000011010000110000101000010010000110001000000011010000011000100100000010001000000000000101000101001001000000110000000010010000100000001100010011000000000000000001000000001110000010010001000000000000001001000010000100000000110000010000110001100000000011010100001100000000100010000000000010000000100000000000100001011000000010001010010111001000000010010100000011100000010000001010000000000010001000010100100011000100000111000100000000000010000000001000000100000000010011000101000110010010001011000001100000001000000101001000000100010010000000101100000000000001000110000100010000110010010100000000000010010000001110100000010011010100000100100000010000000100100000000,17e896fa0a7ea85d833b09be8c370e6b88792f5daafa53d055be2d59c13b6503,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001445895992219448,7.264595478773117e-05,0.001097322441637516,0.0009669149294495583,0.011432881467044353,0.01501980610191822,0.0035827793180942535,24,980,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1036,4223,0,1,1,0,0,0,0,1,1,1,0,0,0.009320659562945366
4,100,10,100,1525860906,52,conj,glucose42,MT19937-RandomState,0.0010838620364665985,1100010000000101010100001001000100000100010000000111010000000000110100000001100000010100000000000100010001001000000000010001000000000001111010001001010100000000110000010101000100100001000000001010001100010000111000001000001000000101010001011100001001110010010000000000010010000000001000010001101000010100011100100100011001010010001000000000000100000000001000001100001001001000100001011000100110101000000010101011000000100011000100010100000000000100000010001001011001000001000001111000100101001000011001000000001010001000011000000001000110000001000001010001010000010000000010010011100110000100000100000000100001000011100100000010000001000001000001010000000000010111000100000100001000001001000010100010010000100000010000101000000101000101100010001000010000010111100000000100010101010001000001101000101000000100000001000001100100000000000101000011110000000000111001000001110100000000100000011000000100110100100000000000001000001111001000000001110000000000000001000000001000000001000000101100101010000110,26c673f194151ad35ba9014825a7cce1bc777b6cc8833cb46164863d69eb98be,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010590692982077599,5.1196664571762085e-05,0.0,0.0,0.0,0.0011131837964057922,0.001110265962779522,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007486765272915363
4,100,10,100,1525860906,53,conj,glucose42,MT19937-RandomState,0.0010617263615131378,0101011000001100000010100000000000010100010111000000100000111010000001011100000110001001010000010100000110011000101100100000010001000100010000001000010100101000000100000000000000100010100000000000000101001000000000000100000000110100010000000100000000010000100010101000100011000000000000001000000101000010000000010010000100100010110001010000010001010000010100010000100000001100000101001000000001011000000011010000100011010101100100100001001000001000000100010000000010000010001100010001010000100010001010101100000001110000000000010001000000010000000010000100000001001011000000010000100101000001010000001000001001001100100001100001001000000000010000010000001100100100010000010101000000010011001110000001000001000001000000110000001000101000001101000000000001010100110000000000100001000000011001000000010110000000100001000000001010000011000001100000010000010111000010000000000000010000000000100001100010000010010001000010000000000011100100100000000000100000000000110010101100000010000000000000100100110000,b4c40b409abcbe7103280d9c2c4124359bd19135a25873a73a5efba497108bf4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010359352454543114,5.0785019993782043e-05,0.0,0.0,0.0,0.001089455559849739,0.0010867202654480934,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007570906542241573
4,100,10,100,1525860906,54,conj,glucose42,MT19937-RandomState,0.001043577678501606,0000100101000000110000001100100110100000000000010010010000100000101011000111000000100000001010010000010110100000100000001010100010100100010001110000001010101000001000100000000010001100001100000100000010100101000010101000001100011000001000000100000000000100000001100000100000010000011100001000010000110001101001010010000000100010110101100000000011000111000110001000101001010000000101001000000011100100001000001001000010001100110000000000000100011000100110110000001000000000101000000010000100011000000010000000010000000100000000010000100000000000000100100000000010110100000000100001000000010000010110001001000011000001000000000010010000001001000000001000101000010100000000100000100000000000100000000001000010000000000001001110000000010000001010100000001000100100000000010000100100100010010000000001010000011001100010000000000110101001000100010010011000010000000100001001000010010000101010001011001001000010100101010000101000000100000000100000010000100010100001101000000000100000000000000001000100010000,3943b79ac87231155f5cdcdc1356b6183aa8b11d3ae8489191a21b5e95f1d758,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010419785976409912,5.179457366466522e-05,0.0,0.0,0.0,0.0010964367538690567,0.0010937731713056564,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007634206674993038
4,100,10,100,1525860906,55,conj,glucose42,MT19937-RandomState,0.0010576583445072174,1001100100010000011011010000101001000101000011000010000000000000001000000110100001000000001000000001000000110100110010001100000000000001000100001101100000100000000000100000010000001001001000000010000000000000101000110100100000000011000010000000000001010100001001011000010010010000000001000010001001001100010100000011110010000000000100000100001100011000100000000000011101000001100000010100010101000001001001100000001100001000000000010101000000001000010010100000001001110001101000100001110000000000100000100001000100100000000000100101000100000001010110000011011000000010001000000001010100000000010000001100100000101010000101010000001001100000010000001000001000000010100000011001000001100000100100000010000001100010110000100000101010011001001010000000000000000010100110010000000001000100100000011100010001000000000100011000100000101001010010010000000011110100000000000110000011000010100000110000010111000111000000010001000100010100100000000001100000000010010100101100100000100011010011001000000000100000,b89dcaf92081ba643068f1d6f75c870653019747cbe882694d018d18738e1ec1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010204063728451729,5.12395054101944e-05,0.0,0.0,0.0,0.001074361614882946,0.0010716458782553673,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007612504996359348
4,100,10,100,1525860906,56,conj,glucose42,MT19937-RandomState,0.0010519148781895638,0100001110011000100000010001101100000000001000000000000010001000010010001000101010000001011010100001101000100000000000011000001010000100101010001000101000000000001000001110000000000100000000000000001001100010100101100000000101100110010000101110001000000000010010100010000001000000000011010010010000100011000101011001000100000000100000100001001101000100000101000001110000000000000110000100011011100000000000011001000000010000000001101100010001000001000010100000000011001100010001010010011010000001010110000000010010100000000100000000000100000000010000010100110000110001000010100000111000010000001100000000010000011000001001000100000000001000010001100011100100000000111001110000100000000000010101100000001000001010100000001000000001010000000010000110100000010001000001110001011010000010011001100000001000100010000110100100000100000000100010000000000010100001110000100100100001101001101000000000010000001100100001100101001000010011000000001000000101000100111000101100011000010000100100000001000000000100,e52ad6b6181ee36c7007545ee2e8715f0d4b2d33798e7e4da3f38d189da0c1b2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011874279007315636,5.578435957431793e-05,0.0007111374288797379,0.0009780824184417725,0.0035323109477758408,0.006468512117862701,0.002932432107627392,14,988,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,576,2376,0,1,1,0,0,0,0,1,1,1,0,0,0.00819467194378376
4,100,10,100,1525860906,57,conj,glucose42,MT19937-RandomState,0.0010629696771502495,0000010011000000110000101000000010000000101010010010010000000001100000001110000110000110000100001010100000100000010110011100001000000001001000010000000000001010010101100010000101010100000100000000011000100010010000001110010100010000010101100001000000100000011111000000001100010010100000000001000000000001100000000000010010100000100000010010010110000100100000010001010011010101000000011100001000000000101001010010000000010000000100100000011100111000001010000100001000000000000010101000000001100000111000000100000000110010001001001010000011010010000000010001100000000100000101001010100000000000010000110010000000000010000010000000000010000011100000000000000000010100110001101000001100100000000100001010001011010010000000110001000000000001011000000100110010110001100110010010001101000101000000001000000011011000000010000000010000000001100100010001010000010000000000010110100100010100000100100001110000101000010101000110000010000000001001000000000000100000010010101000010110001010010000110011000000001000,92d2a0c36eff84c53f361b1478c0c0988406e12fa30aca826dffd0bf40746a12,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.001249515451490879,5.844328552484512e-05,0.0008272519335150719,0.0009725810959935188,0.0043986402451992035,0.0075103240087628365,0.003107791766524315,17,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,733,2951,0,1,1,0,0,0,0,1,1,1,0,0,0.008578120730817318
4,100,10,100,1525860906,58,conj,glucose42,MT19937-RandomState,0.0010663578286767006,0010001000001100000110010000001010000101000000100001000000100000000010100011001011000010010010000100001000010100100000001010000000100000001101001000010000000100100000000000100001100000000110000101100111011000000001000011100010100111100000000101000000000000100000100010100010010000100000001100000010000010001101000001010110010001010011000000100001000101100001011000010110001000000111010010000000000010000000100001100100000000010100001000000000100000000100100001000001011011100000100000000010101000001100010101010001000001000000011000001000010010100010000100100000011100010000000001110100010000101000000110000000000010011100001010000100011001000000000100010011010111000001010000001001010000010010010000011000010000110000001000000110100100000100001000100000100000100100100100110010010010000000100000010000001000100000001000101000001000000010001000000100000001101000000010100000000010101000010100101010000010101010100000010000000000100010010100001000000001100011000001000000000010000000000100000000000010,7249d75391f1a358847ed88319c3265a37b567e9bb0e1977a136839e4a4f74ad,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0011181347072124481,6.378907710313797e-05,0.0007498720660805702,0.0009663403034210205,0.003806055523455143,0.0067076971754431725,0.002898136153817177,15,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.008360826410353184
4,100,10,100,1525860906,59,conj,glucose42,MT19937-RandomState,0.001073325052857399,1011000000000110010001001010100010000000000001000010010100000001001100000000001000100010101001000000001000011000011100010010011000100100010001111000000100000110001000000000000010010001000000000000000110000100000010001010010000000000000000011010000010000010100001000000010000000111000000001000000100000000000010001010001100000001100010010000101000000001001000010011000000010010110000101001001100010010000000001001010101000000100011100100010001000100000000000010001000000000001000000010101001100000000001000110100000011110101010000110000000000000000001001001100001000101000000000001101101000010000100010100001010000001011100000100001000001100000000011010101001000001001101000000001111100000000000001100001000010101001100001000100000010000010000100100010010101010011011000001000100110001100000010000011000000100010100000000000100100000000110000000000001000010000000101000100000110001001000010010000000000000010000010001010001011000001000000001010001100100000000100000100010010000110100100010000010000010,ff104bbc22d7b0ef607802d7ad7f0c99e9bb0cfaed5033775e5a050c2f65bbb2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0014049168676137924,6.296113133430481e-05,0.0009421883150935173,0.0009801695123314857,0.00785096175968647,0.011245012283325195,0.0033902358263731003,20,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,830,3460,0,1,1,0,0,0,0,1,1,1,0,0,0.008885989896953106
4,100,10,100,1525860906,60,conj,glucose42,MT19937-RandomState,0.0009610867127776146,0011010010101000000000000001000010000000010001011001000001010110010010100101000010011100001000000100001101001010001010011000011010100010100000000001100100110010000000001010000010101000000000000011011000000011100000100000010001000000001000000000001001010100000000000000110000000100010010001110000010101010000000100000100000100100010110000010010110001000000000100000000010000010101100100000000000001000100001000011001000100000110000110000000111010001001000000100000010010010000001001001000000110100000111001001001010000001010000000000010000000010110010000010010000000011000000000010100000000010010001100000000001101110000000000000011001000010111010000010000101011101000000000101001100010000100010010110000001000010010011000000001010010000100001001100101000000000101000000001001011001110000100000000100000010100000000100010000000000100000001000001011001000000000101100000010000000101100010001000111000010001000100000000100010100001000000011000100001100100000111011000000001001010100001001001010100100001,43ef79f42fee20eca95acaf97e217050c75cd17ff1655cbfaaaf63813d36a996,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0010876161977648735,5.284976214170456e-05,0.0,0.0,0.0,0.0011432915925979614,0.001140465959906578,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007535072043538094
4,100,10,100,1525860906,61,conj,glucose42,MT19937-RandomState,0.0010502291843295097,1001000000000011001001001010000001000000000001000010100010100000000100010000000010000000000001100101000000110100001011010010010010010000000110010011000000010101100000001000001001101010001100000000001000001000000011101000000010110000110000000000001000010101100001000100000000100001100000011000110010000000000100100100001010000000011010100001001100010101000000111101100000000100011001000000001100000001001001100000000110000000100100000100010000000010000010000100000100000000010001001000010010001001100100010100100001000000000000010000000100010000000101000010001000100000011000000001000100001000010100100110100010010000001000000100000000010000000010000000001001110000000010100000000001000000000001010000000100000000011001101010100000001001100011000000000000011000100000100000000100000000100000001101001000010000000100000000001010010000000000100100001101101100000110000001001100001010110001000000000000110000100000000100001011000110000000100000000000001000110100011100001010001001101001000100000000001000,2eb7f0703aed7a92d430ebb4c1a002333d892ad5b70850f659d31f54436e0226,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0013310965150594711,7.119588553905487e-05,0.0010240143164992332,0.0009722607210278511,0.008104870095849037,0.011507217772305012,0.0033985674381256104,22,994,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.00933301541954279
