schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,2599025661,20,conj,glucose42,MT19937-RandomState,0.0009629754349589348,1001001000000000000110000000000100000100000001000100000001000000100101001000100100000000100000010011010110000010001010000010100000000010000011000000000010000000001010000000110100000110100000100000001000000000010010000011000000010010000100001000000001000010000011000000100100001000100000100000001011000001001010101000001010000010000100000010001100100000100000001001100000100000001001000000001000100001000010000100100010000000000010100000000010000000100000000010000000000100000100000000110000010010000000000000100000011000000000000101000010000000001100001000010000101000000000101100000000100100010001000010000010000000010010100000000000000010000010000000000000010100100001000000110010000000000000000010100000010100000001000000100000000100100000001010101000000100000000010010010000000101001000010001100001100000000000000010001000010000000000100101000010000000100000000011000000101001100001000011001000000010000010000000110000010000010001010010000000011000000000100000010101100011000011000000000010100010,14d491916bedd37e6ea43b4e854c6846fd91b8f04e74c139087dd461926adfa8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001059792935848236,8.613988757133484e-05,0.0008169561624526978,0.0009807990863919258,0.004208173602819443,0.0071579525247216225,0.0029436880722641945,17,1011,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,713,2929,0,1,1,0,0,0,0,1,1,1,0,0,0.008477289229631424
4,100,10,100,2599025661,21,conj,glucose42,MT19937-RandomState,0.0010540755465626717,1000100001001010000000010101000001000001000110000001001001001000000000000100100000000100001000010000000001000000001110000010001001000000011000000000110000010000010001000100100001001000101000100010000100100000000010001100010000000010000000000001000010100100100000010000000010000010001000000000011000010100010010010010000000010000000000100000000000100110010001000100100010000000000100100000000110000001000000001000001110000010000110000001000000000010001100000000001000000000001100100001100010000010000000000001000100000001010001000000001000100100000011100000100001000000000010000000100000000001010000000000100000010000000000001000010010001000000000100000000110010000001000001000001000000110000100010010000000010000000000101000000010001000000000100100000000000100000100001000000000010000000001000000100000000010101010001000001000000001101000000000000100000010001100001101000010100001000011100010010100000100000100000000100000000000100001100000101001000000010100010100100000101001000000000011000010000100,9ddda88e4cc673604147b830259e055fcfcd9b1c0a723152a9eec36a52018601,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008833641186356544,5.3229741752147675e-05,0.0,0.0,0.0,0.0009401766583323479,0.0009365938603878021,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075242528691887856
4,100,10,100,2599025661,22,conj,glucose42,MT19937-RandomState,0.0010405946522951126,1000000100100000000010100000001000000001000010000000000010000100010100010010000000000010000000011001000000010010000000001000000001000101010010000000100001000000110000010000100001001000010010100000110000001000101000010000000000000100001000101000010000000011001001010000000010000000100001000000100000010001100000000011010010000010000001000000100000100000001101000010000010000001000000000001010010000000000100000010000000001000000000000000110110001000000011010000000100010000000100000000100000100000000010000001000100000100111000000000100000100000110001010010000000000010010000011100110010000000100010000000010001010000101000010000000010000000010010000010010000000000000001100000000001010100000100000000000000010101100000000000100000001001000010000000101000000000100001100001000000000010010010010010010000000100000101000010010010000000110001000001000100001000010000000000100100010010100000000011000000000010000000010010010010000100101000000000001000000000000000010100000001010000000001101000000000010001,568e4a706d1f9e66e734be69eb24172a02a6108374e800a858cca3c9f3528063,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008558919653296471,5.22444024682045e-05,0.0,0.0,0.0,0.0009119808673858643,0.0009081363677978516,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007542531006038189
4,100,10,100,2599025661,23,conj,glucose42,MT19937-RandomState,0.0010348306968808174,1000000000101000000100000001110100000001000110001001000001000100001000000000011001000000000001000000000010010000000000011000001010010010010000000001100001000100000000000100000000100010000000000000100000001000010000010000100000001001000001010110000010001110000010010000000001000010001100000011000010000100100100011010000001000001010010010000010001100000001000000001000000100001001000100000000000100001000010000000000011000000000001000000010110100010000100000000000100000000000111000000001000001100010001011000000001000000000001000010000101000000000011100010001000011000100001000000110001000000000001000000001000100100001000010000000110100000000000001000001000000000100000010000000100001000000000000010001000100000000000011000001000000010000010000000001001000000101000010000010000000000011000100000000110100000010101000100001001000000000010010010000100000110010001000100001100010000001100010010001000010000010110000000010010100100000001110000011100000001000000010000000110000001001000100000000000000100,a196f5f3c2e40c32023f427763d6c5da8169af8158f6f135bff0f8e54c852992,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008704680949449539,5.32250851392746e-05,0.0,0.0,0.0,0.0009272750467061996,0.0009236931800842285,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007462826557457447
4,100,10,100,2599025661,24,conj,glucose42,MT19937-RandomState,0.0010194648057222366,0001000000100000000000000001000100001010001100001000011000000001100001000000101000100000000001110000000011000000100000110100000000011000000000000000110001001001010101000000100010100001101000000000001000001100100000101010001000001100000100000000010001000100000000000011010010000110000100000010000100100000000001100000000000011000000110000010000000001100001000100000001101010100000100100010000100101000000000011100100001000000000001000001000010000000101001000100100000000000100000001000000000000011000000101000000100000100000001000001100000000000000001100000001010000010000011100000001001000100000010001000000011100001001000000011100001001001001110000001000100000000001001011000001000000101000000100000000000010000000100000010010100001100000001011000000000001000000100011000101000000001000001001000000000000110000010010000010000001000000100000001001000100010000100101000001000010000000001001000101000000010110000000010010100000000100000100000000000000101001000100000010001010000100000000010001000100000,cabd3d6f8cea00b8d965b9f0611098fb7aa8961f1b95898ac2cc65cdb2ef2014,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008944422006607056,5.095265805721283e-05,0.0,0.0,0.0,0.0009487932547926903,0.0009453948587179184,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007475956343114376
4,100,10,100,2599025661,25,conj,glucose42,MT19937-RandomState,0.001025620847940445,0100001000001100000000010110000100011000100000000000000000010100010001000000110001001000010000000100000010000000010001100000000011101000000000000100000001101000000000011000000001000000110100000100001101000100011000000000000010010000000100000000010011101010000010010000010000110000000100100000000000010100000010000100100001100001000000100010000000010001000000000100010000000100011000100000000100010010000010110001000000000101010000000010101000100000010100001000000001000000000000010000000010000001000100100000000001000000000000100000000100100100000010010000001001000000000001001100000000110000000100010000100000101010000000110000011010000100100001100001000000000000001000010001000001101000000000101000100001010000010001101000000001000110100000000100000000001101001010100000000000100010001100100100000000000100000000101000000011001001001000010000100000000000010100111000000000110100010000000100010000100000101000000000111000010000100000101001000001001000010101000000000011001000000001000100010010000000,316e13c37a74c1f1ab5c6568e37632df199384d9c9b121b1e7c8bce8c8ffa596,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008388543501496315,5.100015550851822e-05,0.0,0.0,0.0,0.0008930722251534462,0.0008898545056581497,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007461307570338249
4,100,10,100,2599025661,26,conj,glucose42,MT19937-RandomState,0.0010231882333755493,0011000001000010000000000000110101000010000001001001000000001000000000001000001010100100000000000011000100110000000010010000010001001000000010000100000000011001100000000010000000100010100010000101100011000010001001000000001000001000000100000100000000000101100000000011100000001100000110000000000100000100000000000000001000100100000100100100001001000000011001000000110100000010101010000000001000001100000000011000000001100000100000000000000110000000110000001011000010100000000100000000110000011000010001000100010100000010001010000000000000010000010000010000001110100001000000000010000000011001000100101000000001100000001000111000000000010100001001001010010000011010000000000101000000001000000011000100101000001001010000000001000000000101000000010000000100000101000000110100000001100101010000000000101000100001010000000010100011000010000000100010100001001000001000010000010000000101100000000010010000010000001000010000000101000000000000100110100000000000100010001000100001010000000000010000011101000000,569693df0c13b4ea2eda63e193c9543bf688307ab3898ff23dab70cdbe0ebaa4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001168079674243927,6.192736327648163e-05,0.0008471570909023285,0.000973074696958065,0.009418088011443615,0.0124734565615654,0.003050238825380802,18,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.014868003316223621
4,100,10,100,2599025661,27,conj,glucose42,MT19937-RandomState,0.0010641692206263542,0000000001000010000000010000100000010000011000000100000101100010001000100100000110010100000011000010010000000000100001000000111000000010000010100000011001000100000000110000011000010101100000000001110000100110000000110000000110010000010110001000000001010000100010000000000001000000000000000100010010010000000100010000100000001000000000000001000001110001010001001010010000000000000101000000000100000000010001000000001000000100100000001000000000010010000000001011000000000100001000100111000000001000000000010001101000000000000100011000000100000001010000000000001000000101100100100010000100000010000100100000000010000000001001000001001000000000000100001000000010101010000001111000000000010000000100010001010000100000100101001100001000001110000000000001000001000000000000001000000100000001000101010000000101000110000000001000001000010001000000010001010000100000000010100000101010000100010100000000000000100100010000000000100000000100000010000011010010000000000010000000000011001000001001000000100000000010,958fbaead07aa2ae4996e2831849ed40b16bb7364c3f99d0dec6f552c07786b9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008918754756450653,5.429796874523163e-05,0.0,0.0,0.0,0.0009503941982984543,0.0009461734443902969,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00751885212957859
4,100,10,100,2599025661,28,conj,glucose42,MT19937-RandomState,0.0010330714285373688,0000000100000010000000000000010100010010000000110000000000010001011000000000010000100000000000100100100000010010000000110001010000110000000000000000100000011000100000000000101001000000001110000000000110000000010001000000000000011000001100100100110000001000000010000001000000110100000010001010000000100000100110000100000001000000100010000001000001001110000000011010000001001001000000011000000000000001000101010000000001000001001000000011010000100110000010010010000001001010010000100101001000000001010000000001000010001100010011000000100000001000110000000000000100001000100001000010010001010000000000010000100001101000000000000010100001100100010001100000000101000000001000000100001001000001000101100000000100001000000000010000001110000000000100010011000100000100010000001000001000000000100010010000010000000100010011010000100001000001000000001000000100100001000000000001110000111000010110000011000000001000000101100000000000000100001000001001000011000000000100001000100000100000000010000000100000011100,dd881ea6854a6a8d028011eac3fc80f84620cc57b7d44f0796855f2ed1f0ac6d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000890578143298626,5.1285140216350555e-05,0.0,0.0,0.0,0.0009456183761358261,0.0009418632835149765,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007552945055067539
4,100,10,100,2599025661,29,conj,glucose42,MT19937-RandomState,0.0010373471304774284,0000110001011000010000100001000000000001100000100000000001000000000010000010000100000010001001000000000010000001000000000100001100000001000000110100001000001001011000000000001000010000001000000000001000110000000000010010001000000000000001010000100001000000100100000110000001000000001101000000001001010000000110000001000110101000000000000011001011000001000110000000000001000001010100000000010010000110000010000000001000000010000000110010000000010001100010010010101000000000100000000000000100000000010000100001000010011000001010100000000000111100010000000000000100010010010001100001000000001001000000100000110000001100010000010000000110000010000000010010001000100000000010010000101001000010000000010000001100001010000100101000010001000010010100000100000000010000000000110101000000010010000000001000000010100000000000000011000000010100101001001000100010000101010010010100001100000000000001001000000101001000000000000001000000000001000010010001100010100000000011010010000100101010000000001000001000001000,88a2e621fa8b4550c65b41a769a9a765151301baf841bcbcd4d33b8b1de67759,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008746515959501266,5.573313683271408e-05,0.0,0.0,0.0,0.000934358686208725,0.0009303847327828407,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007594862021505833
4,100,10,100,2599025661,30,conj,glucose42,MT19937-RandomState,0.0009591067209839821,0101100000001000010000000000100000000110010001100001000000000000010100001110000010000000000000010001000100000100001100010001010100000110010000010000010000001000000000000100000100000011010000000100000000011000100010010001000100000001000000100000100000101000001001000000000000011100000100001000010010010000100000000101001000000001100000000001000100000010110000000010000000001000000100000000010001100000001101000001010100000100000000010000000100000010000001000001000000100000001000000000100000100000000010010010000011000100010000010010101000001001000000010100000010011000001010000001000001000000000000010000000001100001000101000000000000000010100100010010000100101000000101001000000000100000100000100000000000000100101000000000100010010001000001000001000100000100101000000000000000100001000001000000000100110000000010000000001100000000000001001000100001100100000100000101010011000010000000010000001100000011000010001000000101000100000000001100100100010010000000001000000000000100101001100100000000000110,a0b922fb5d1978eac178791830c01b38655547208cb6c096d7a1baf322010d54,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008882628753781319,5.5165961384773254e-05,0.0,0.0,0.0,0.0009472072124481201,0.0009434288367629051,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007580718956887722
4,100,10,100,2599025661,31,conj,glucose42,MT19937-RandomState,0.001018499955534935,1100000000000000000100000100101000001001010000010010010000000000000110010010000001001000010100000000000001000000000100001001000000000101010010000000000010101000000101000010100100000000000001001100000001001010000000110000000000000110000110001000000000001010001000110000010001010000010001010000001100010100000000000010101000000000110100100010011000001000000100010100000011000000000100000000010001000000001000001010000110000101010000001010000001100000000000000001000000100100011010000000000010010001000001110000000001000010000000001000100010010010000000000010010010000000001010000000000100000000100010000000100100010000000000000001001000000000000000010010010000000010001000101000000100011100000110000000010000001000000100000000000001000010100000010001011100100000000000011110000000000000100100000010000010001100000000000001000000011111000100000000111000011001000010010000000000010100000101100000000001000110100000000001100000100000001100000001010100000001000100000000000011000110001000000010010000100000,552ff13a69fd5b67bdbb1234485cb054590348c05799dbbcf6e0dd10ddef63a1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010343799367547035,5.3705647587776184e-05,0.000661458820104599,0.0009877029806375504,0.004053727723658085,0.006796759553253651,0.002737247385084629,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.007995408028364182
4,100,10,100,2599025661,32,conj,glucose42,MT19937-RandomState,0.0010409848764538765,0000000010000000001000010100000000000001001010000001000000000010010001001000010010000000010001000100011100000001010000000100010000000110000110100000101100000000000000010001000110000010011000000000010100001000000000010000010000000010100000101000000000100000000000010110000011000100000100000010000000110001000000001000001001000100001000010010000000100000001100001000001000100000100101000001101100000000000001100100001000000101000000001001100011000100001010000000000001000001000010001010000000001000000000000100010000001000000000100000110000000100000000000000101000100000010100000011100000100010100000000011000001000100000000000110000000100000001000010000000010010001100000000001000000010000110000001001001001001010011000000010000000000001000010001000010000100100100100000010010000000000110000000000100000000001101000000100000001100100100000000100010001111000000001000010010000000100100000000100000101001010010000100000010001100010000010000001010100000010000100000000100000010000001000010000010101100000,d5383427a3b03bf783ebe2dbfc6d52dccd5898360c5ee25c21533102a31f2122,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009263819083571434,5.425792187452316e-05,0.0,0.0,0.0,0.000984526239335537,0.0009806398302316666,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007658457383513451
4,100,10,100,2599025661,33,conj,glucose42,MT19937-RandomState,0.0011006183922290802,0000000001001000001101000000000000100000100001000000010001000000010000000100000010000001100100000000001000000000010000100001000000011000010000000001000110001000000010010001001000000010000000000110100000000000010000000001000100001000100000101000000010000001100000101001001000010001100000000000001001011000010000100000000000010000000000010000000000000110100001000100000000000000001100000100001000000100000100100000100000000000001000001000000100000100000010000000001100100000100000100000000100000101000110000100001000000001100011000000010010100000001100010001000010000100010000011001110000000000000001010010000100000000001000000000101000000000010000100000000100000000000001010000000000000010000000000001000000100100010001000000010100100000000000010101001110000000101100000000001001001000001010010110000000000100000010000000010000100100001100000000000001000110000001100100000101000000010010001000000101000001010001000000100010101000000100000000001010001000000000100000000100001000001000000000100001110000,df5746c4d63e46e9a6f6719d6ebab521447f41f801e83a74bd5d643c2233297a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000858617015182972,5.4494477808475494e-05,0.0,0.0,0.0,0.0009169159457087517,0.0009131114929914474,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007600298151373863
4,100,10,100,2599025661,34,conj,glucose42,MT19937-RandomState,0.0010506454855203629,1000010010100011000010010100000000000010110000100000000100000100000110001010000001000001010000110000000000110010001010000000100000000100010101000100000000001000001000101010000000011001000010000110001000001000000100100000000000001000010000000100000100100000100000100001100000000100000000000100000001010000000001100001001000000111000000110000000010101000010000010100000001100001100000001010010100011000010100000100000010000000100100001000000000000011000000001000000000000100000001110000000110000010000000000100100000000010000000010000000011000010000000000111000010000001011010000100111000000000001000010000110001001000000000000001010100000000010000001100001000000000001100100000000010000000000001000100000110001010000110001000100100000000001000001001101001000000001100000000100000000000010100100000000000010000000100100100000000010000000100100010100000100000010000001000000100000100000010000001000001000000001001000100000100100100000000010001000000001100110010000000011010000000000100001000100001100010,3439514ed592524adb80b888c2c5992c0927e99dc6c32bb7bb7a0628dadeaf5c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008994936943054199,5.243904888629913e-05,0.0,0.0,0.0,0.0009553637355566025,0.0009519327431917191,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007614422589540482
4,100,10,100,2599025661,35,conj,glucose42,MT19937-RandomState,0.0010494943708181381,1000001000010101000000101000000000000100010000011000000010101000100000000010000010000000110001000110010001100000010100100010001000000010000000001001010000101000010010100000110001000000000010000100010000001000010010000000010000011001000000000000100000000000100010001000000001000000010000010000000001001100000100100000100110000010010000010010001000001000000010100010100100000001000000000100000000100001100000010000100100000101000001000011000000100110000010100000000000100000000010000001000110001001000000000010100000000110010100010000010000101000000010000000000110001100000000010001000000100000010000000000000100000100000000000110000100001000000100110000000000100000100000000011001000000010100100010000000000000101100100000000100000000000001001010001000000000101001000000000000100000100100000000001000000000001000010000000001100010010000000000001000000100001000000100110000000000001001000100000000101000010001000000000001000000001011001001000100000000000001010000100010100011100000001100000000000000101,25b5a363fe423477d8397ceda797feb00828a85136e441619ebcba49d81da7cc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008438583463430405,5.24912029504776e-05,0.0,0.0,0.0,0.0009001689031720161,0.0008963495492935181,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007558982819318771
4,100,10,100,2599025661,36,conj,glucose42,MT19937-RandomState,0.0010268064215779305,0000001100001010100000000110100010001000000010100100000011101000000001000001000100000001011000000001100011000000100010100000100000110000000010000100100000000100001100000110001000000101010000000100000000100110000000010100001110000000000000010000000001000001000000000010000010000000000001101001010000100000110000001000000000000101100100000011000000011000000001100000010000000010000110000000000010001001000110000111010000001000000001001000001101000000000100010010000101100000000001000011000010001100001000001000010000101000000001000000100010100000100000000000011000000000010010000000110010000000001000000010101000001000000101000000000001000001000000000101000000001000000000101010000000000000010010000000100000100010010000001000000100000010010000010000000110000000000011000100000100000011000000010010000000001001100000000001101010000000010000100000000001000000100100010001010001100100100000000001000001000000011000100000000001100000000001000000000010010000001010100010000000000001000101000000010000001000,439680dc8868eb198248f6bf901c55deae25993a1fb5e5297062a66fcb985299,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0010423455387353897,5.975458770990372e-05,0.0008485522121191025,0.0009739669039845467,0.004798519425094128,0.007727539166808128,0.0029246192425489426,18,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.008715306408703327
4,100,10,100,2599025661,37,conj,glucose42,MT19937-RandomState,0.0010396232828497887,0101000010000001000000000000110100000000000000000100000000100000000100000110000110010100001010001000010000000110110000000001000001000110010010010000000000000010001100001000001000001001000100001000000000000001100000000010010000101000001000101000010010100010000000000110000000001000010000010001000000000000011100000000100100101000000100000000100000000100001000100001001000000100000000000110000011000000000100100000000010000000000011000000000110000001011000000110010000001000010010100010000000100000001000000000100001000000000000000100001001100000000010010110000000000010000000001000010000000000001000000010101000100100100010000001000000010000010000000000000010010010100000010100010001101000000000001001000010011000000010001001000000000000110000010000000001010100000000100000000010000000010000000000001000000010010000100010000010101001010001000000101001100000101000100000000010000010010000000001001000010010000100000001001100000000100010100010000100100100001100010010001000010001000010001000000010010000,86e3d2d8f768d981c3278463c430249cca26379672ed390f3c76e199a1f027a8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000914684496819973,5.706027150154114e-05,0.0007304027676582336,0.0009898105636239052,0.003569777123630047,0.00626637227833271,0.002691958099603653,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008466849103569984
4,100,10,100,2599025661,38,conj,glucose42,MT19937-RandomState,0.0010301601141691208,0000000010000010010101000100000110000000010100001000000110000000000010010100000000011000100100000000010001000000011100000110100000000000001100000101010001000010010000000000010010010000100000001000000000100100010000011100000000010011001000001100000010000000001000000000010001100001000000101010110000000100000001000101100001000000000000111000000001101000000110100000000111000000010000010100000111000000000010000100000000100100000011001100100010000001001010000001000100010001000100100000100001110000001000000001000000000101000010000110001000000000110000000000001011000000101000000000010000001001000001010000110001000100000011000000000000010100000000010000100000000000001000011000000000000010010000100000011000000001000010010000010011100000000000000000010001100010100100010010000000100010010000000010101001000010001100000001000000100010010000000010000001000010001100000100000000000001010000010101000000000000001000000000001001000100010100000110000000001000110000000100001100000000101100000000100100000001,9e50bc9ccf30bf3612825b1c30dbf31ae304fe83783444bcb355e42ce16b82ac,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009341230615973473,5.220435559749603e-05,0.0,0.0,0.0,0.0009894538670778275,0.0009863274171948433,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007463501766324043
4,100,10,100,2599025661,39,conj,glucose42,MT19937-RandomState,0.0010227328166365623,0000100001000001000100101000100000101001000001010000000000010000010100110001000000000000110101000010010000000010100000000010001001000000001000000001000000100000000000010010000000010000000110000001000100100000100001011000001110000000000001000000011000110000000010001010001000100010010000001000010000000001100100100000001101100000001000000000000011100000100000000100000000000100000000010000011010000000000011000000000000010010000010010010000000100000000010001000010000011000100000000000000100000000011000011100000001000000000000100010000100100010001010100000000000000010000000001001100000101001000000000100010010001001100000000000010001000101010100010010000011001000000100000000100000001001001010000010110000000100001000000000100001001000000000001000000000001101000010000010000000110001011000010000010000101000100100010000001000100010000010010000010100000011000000000001010001010001000000001010100000000010000101000100010100100000000000010101000010000000000010000001000000010000010010100000000101000000,77356f8f6bbe7584861caadc3f0df9550c5f4c013afe81591f8ecd98ecaeefc3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009953398257493973,6.682705134153366e-05,0.0007295133545994759,0.0009832968935370445,0.004618353210389614,0.007397783920168877,0.0027749771252274513,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.00827914010733366
4,100,10,100,2599025661,40,conj,glucose42,MT19937-RandomState,0.0009605828672647476,1100000000001011000000100100100101000000000111000000010100001001100000000000000100000100010110001000000100100000000000110000000110000100000000000101000101100000010010000010000001000000000100000100010000000101100100100001101000000010100100000110001000000000100000000100000100010100100000000010000000000100100010010001001001000000100010010001000001011010000100000011000001011000010000110100000000000010010010000000010000000100000000101000001000010000000000101010000000100000100000000001100100010001000010000001000100000000001000010100001000010101100000010010100000001000000000000011000000010000001010100101100000100000000100001000000000000011000010010000001000000000000001010000001101000000000000010000000010100000000110010011100000010000100010000000001001000000101000000000001000000000011000010000000000000000100100000110011000000000010000000000001100000010101001000000000100000010000000100010010000000000010000000000000101001000000001000100010011000001000000000011100000000101010010000100100010000000,4a145eb6dfc17d00366d69e6bc47046ebe9213f2b1560d66808dc62815e4690a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008916528895497322,5.8298930525779724e-05,0.0,0.0,0.0,0.0009539676830172539,0.0009499518200755119,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007509388029575348
