schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,3847693765,20,conj,glucose42,MT19937-RandomState,0.0009841173887252808,0100000000000000011000000110000100000000100100100000000100000000000001000001000000011000101000000001110100000001000000000000000100000110010000010100010110000000110100000010000001000100000100001001000000000000010100010010001001010001100100000001010010001000100000010000110010000000001010000011000000000000101100000000110000000001000010000000000000011000000111000000001000010100001001100000010010000000000000011000001101000100100000100000100010000000000000100001000000111000000000101100001000100000110010100000011000000000000010011000100000001000000010000001000000110100000000101010000000000101010010001000000000000000001100100000000100000000100000000000001010000100010000000010010010100100001100000000000000000100010000110000100100000101000000011100000000001010010000001000000110000000100001000000010110010000001010100000001011000010100001000000000101000000100000000000010100100001000011001000010000000100001000000100000000000100011000000100000001000101110000000100000010000010000100011000010010000000,0b730f17170c27aa4799403576aa17b0b74e2b0be3e31cf10cde7e0cbf4048a6,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0011166613548994064,6.929505616426468e-05,0.0008434159681200981,0.0009916331619024277,0.004782252013683319,0.007808031514286995,0.003021005541086197,17,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.008470532484352589
4,100,10,100,3847693765,21,conj,glucose42,MT19937-RandomState,0.0010822247713804245,0000000100100000000010000000000110100000000100000000010000000000000001000000100000000000010000001101000010000000000101011000000100010001000010000000001010000000000000001001000000001000001000100000000100000000100010010010000111000000001000000010010000001000100110000000001010000001100000001101000000010000000010000110001010100001000010000000000100100000100000000001000000000000100110000100000001000001000001000000000111000100001100000000010000000001010100000010010011000000000110011010001000010001000010010100000000010000001001000100000001111010000000100001000000000000100010000000101000000100100000000000101000001000100100010000001000000010100000000000000000010000001000000000010100001100100001000000101000000000100100100101000000001000010000000100000010000010100110000000110001001010000100001000011000010001010000100000011000000000100011001010000100101000000000101000101000001100001011000010000000000010000000000000010000000001001010100000000010000000011000001000000001000101000100001000000000100000,f8cfd54262e3d3bb1a54a7279c0f7cc8587fd4e7ff6d2bb91c3705489383587d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008597299456596375,5.304254591464996e-05,0.0,0.0,0.0,0.0009162900969386101,0.0009127724915742874,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007653169333934784
4,100,10,100,3847693765,22,conj,glucose42,MT19937-RandomState,0.0010815532878041267,0000000100100000000000001000000110000000100000001010000000000010000000000001001000000001000100000001010010000000000001100000010100000000010110000000110000000001010000000001000000110000000001000100000000110000001000000000001000001000000010001001001000000001010001000000001000000010000000000100010001100100000100100000011010000100000100000000001000010100101000001000000110000000010000000000011000001100000001100100010000000000010000001100000000001000000001001100010000010000100000101110000000000001100100010000000000011000000000000100000011010000010100001010010000001001101000000000000100000001010000100100001010000000010000000010100000100001110000100000000000100110000000000010010001000000000000100000000010000000001000000000001100100000000000011100000001000101000000011001100000000000000110101000000000001001000000001101000000010100000010000100000010001000000001010000000001010010000010000001000000000001000000101100000001000000001001000001000100011000000100000000001001001001010000001100011100000001,e8051f5507346e4f6d5efafab76b7e09f1fd6dbf2e32dafc5c12d2c12bbd1210,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008020298555493355,5.233660340309143e-05,0.0,0.0,0.0,0.0008576987311244011,0.0008543664589524269,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007546253502368927
4,100,10,100,3847693765,23,conj,glucose42,MT19937-RandomState,0.00106918066740036,0000001000101100000010000000000010100001000000101010101000001000000000000000001001000010000000000100001000001100110000001001000000001000000000001000001000000000010010010000000100000111000000000010000010100000010000010000001001000001000110000110000010001000000001000011001000000000010001000000110010001000000000011100000000001010000001010001000000110000100100001011000000000000001110000001000000001000100001010000001001000000100001001001000110001000000001100100010000000010010000001010000000000001001010100001000000100000001000011000000001000000101000000001000100000001001000000000010000010000000001010010100010100000001001100010001010100000001001100000001110000010001001100001010000000100101011000000100000000010000001100000000001001000000000000001000000000001000001000000000010000000000100100000001000000001111000000000101000000110000100011010000001000001010100010000000000100000000100000010000011000010100010000000010010000100001100001000000100010000000001000000011000000011001001000000000001000000,da612c5a1f2cc4da29e6fdd2fbd205682745b2c8bcee95c554f83b2c6fa72311,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008550761267542839,5.205720663070679e-05,0.0,0.0,0.0,0.0009104032069444656,0.0009071333333849907,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0075318897143006325
4,100,10,100,3847693765,24,conj,glucose42,MT19937-RandomState,0.001071224920451641,0000000100010100000100101000000010001001000010010000100001000011001000000010001000001000010000011000001000000000110100000100000110000000001001001000100010100010000001110001100100000010001000000000000100000000010101000000000001000010000011000000001001000011000000000100000010100010000101010000000100000000001011000000011000000000010001100100000010000001000000000100000000110010000000000000010100010010000101010000100010000110001000101001000011000001000000101100001000100100000100000001000000100000101000001001011000010000000000011001000000000001000000100001000100010001000000100101100000000000001000010010001010001000010001000000011010100000100011000001010100000010100001000001000000001110000010000100011000100000001001001001000000010100010010100001000000000100000000010010000000000000000110000010100011000010000011000000000000000100001100000000000010010000010000000000010000100000000100000000110000000011000000000001010000000000011000000000001100000000100000010000010000010001000000000100000000010000,ab590480e8e82fccf7ef9a6ce38a44f577f2ccfc21dc1a857e26d97dad315037,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009999889880418777,5.769450217485428e-05,0.000789416953921318,0.0009864168241620064,0.0046129776164889336,0.007450958713889122,0.0028335172683000565,16,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.008478552103042603
4,100,10,100,3847693765,25,conj,glucose42,MT19937-RandomState,0.001074635423719883,0100000011100100000100000010000000001100001010000100010000001000000000000000001000101000000000010000000010100000100010001000000000000011100000001110001000000000000100000001000000010000001001000100010100000001000100100000000000110000100000100001001000001010001000000001000010001010100000100100000001000011000000110000001001000100001010000000010100000101000000000000100000010000000010000001000001000000100000000000110010000000010000001000000010000000000000000001011000000100100010000100000101001000100010010000000000001011000000100010000101001010000100000000000110010000100000010000001000000000001000000110000010000000100000000010000100000000001000000000110000001100000000000100000000000000101010000000010100000000010100000000001000001100000000001000010000001010011000100000000001000000000010000100000000100001100000000010101010000010000001000000111000100001001000100100101010000100001000000001001001000010100000000000100001000000001001000000001010100001100010001110000000001000000000001001100101000000,59cbfb53e2aa6f02a9d9e7a2c89b6483d29df3c23c6544827c829ae9fe5188c9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008250521495938301,5.156826227903366e-05,0.0,0.0,0.0,0.0008801622316241264,0.0008766204118728638,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007546191103756428
4,100,10,100,3847693765,26,conj,glucose42,MT19937-RandomState,0.0011059595271945,0000110000010000000000000010100000001000000011000000000101100100000000000100000001100000001100000000000000100100110001000000010100000000101010100010000000001000000000010000010100100000000010100000011000100000100001000000000000011000000110001000000010000000001000001010100000101000000000011000100000001000000000010001000000000001000010010000001000000100000110000001000101000000000100010101000000001000001000000000100001000000000010000000100000000001000001000000000000100100010000000010010001000100000100010000000000010100100110000000000101000000010010010000000000000000100010100000100001000000000100100000000100000100100000000101000101001000000000100010000000100100010001000001000000001000000000000001000010001001000000001010000001000010000001000001000000100000011000100000010000000000100000010000010110000000001000000010010000011001000001000000000100010000000000000010001001000000110000001001000100000001001000000010001000000000010100000000010000000000010000000100100010000000100100000001000000100110,e064183fb3ffdf03cb8250da4c38a5c5b44045981526543eabb62bc4a284fea2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007570981979370117,5.210191011428833e-05,0.0,0.0,0.0,0.0008125128224492073,0.0008092001080513,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.013691307045519352
4,100,10,100,3847693765,27,conj,glucose42,MT19937-RandomState,0.0010847775265574455,0110001000000010010100010000100000001000000010010000010010000000010000000000001000110000000100000001010010100000000010000010001000111000000000010000001010010000001000001100000001101000000000000000111000110000100000001010001000000000100001000000100000000000101000010010000100000000000100110010000001010100001010100000010000100000000000001100000100000001001000000100001100000100010001000000011000010001110010000010110000000000000010000100000001000001000001000000000000011000100101000010000000100001001000001000010000011000100000000001010000010010000011000000100000000101000001110000000101100010000001010010100001010011000000100000010010100000000000000100100010000100000000000000011100110000000100000000100000100000000011000001001100001000010100100000010010000000000000001110000100010010000001000000010001000000000010001100000000000101001010000110000100010000000000010000001001001000011000001000001000000100000000100000000010000000110001010000000000100000000100000010010100011001000001000001000100000000,ab5a434304d927d711126e1ec83cd8f458dd3288867ccb48fc75200561c5581e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008782213553786278,5.290471017360687e-05,0.0,0.0,0.0,0.0009347591549158096,0.0009311260655522346,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007602505385875702
4,100,10,100,3847693765,28,conj,glucose42,MT19937-RandomState,0.0010671503841876984,0010000001000110010001000001000100000000100000000110000000000010000000100000101000010010100000100000001000010000100000010010010100000000101000001010000001000010101000010010000000000000001000000100101010100000000100100000000000000100000010000010000000000000100101000000000000110000100010100000100000000100011000000000010001010001000100000100010001000100100000000000011010000000001000011000100011000010000100100000000000111010010000001000000001000000100010001001001000000000000000101000000000010000000000010000100010000010100000010100000010000000100100100001010000000001110100000010010000011000100000000000101010100010001000000001001000000001010010100001000010000001000000000000101011100000000000000001010001100000101010000000010100000110000001001000001100010000000000010100000101000000000010000110000100000011000110000001000011010010000000001110000000100100001000000001001100000000100000000000001010001000000000010110000010000001011000010010001001000000010000100100100000000001010010000100101010000000,39893bc85eef378acb1c4226df763d6737ac708d0758f1dfbcb4375c8f6063c1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009989459067583084,6.040465086698532e-05,0.0008303457871079445,0.0009879665449261665,0.004633989185094833,0.007516518235206604,0.0028776628896594048,17,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,723,2940,0,1,1,0,0,0,0,1,1,1,0,0,0.008658930659294128
4,100,10,100,3847693765,29,conj,glucose42,MT19937-RandomState,0.0010786671191453934,0001000010100000000000000100010000010000101000000000100000001000000000000000100000010000011000000101110010000000010000001000000000011100000001000100100001000001000000100100110000000100010000001000100100000110000010010010000000011010000000001010000000000101000100001001001100000001000000001000000000010001000001100000000000110100000100000000000010100000000100000000000010000110000000000000101010000010100000011000000100000001010010010001000000010100101010000000001001000011000000000100000100110001000001010010000000100000010000000010000100000000010101000001000010000101001000000011100010100011100000000000001010000101000010100001000000100000010010000001000000000001000110010000000000001001011100000010000000000100000010010000011000000100000010000010000000010000000001000101000100000001000110000000011001000000001000000000000000011000000010101000010000000000100000000001000000010101000000001000001000000100010000000100000010000010000001101000000000101000000100001000000100010001000000100000001100000000,a4064abe187b6f45d769b09395c6249a36cb54b76aee542ea79324e3e252c7f0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008118730038404465,5.2424147725105286e-05,0.0,0.0,0.0,0.0008679116144776344,0.0008642971515655518,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007729187607765198
4,100,10,100,3847693765,30,conj,glucose42,MT19937-RandomState,0.0010060789063572884,0110000000000000100010010000101000100000000000011001001010000010010010000000101100000001100000100010100000001010001000010000101010000001000000000010000000010000000000000100000001000000000010100100100001000100100000000001001010100000100000000000100000000011000000010100100001000001001000011010000001001010000000000010000000001000001001000100000000010000000010100000010011100100001000000001000010000100000011000000010000001000000000010100000000001000110001010000101000000011100000000000001100101001000000000001000010000000001000001110011000001000000011100000100100000010000100000000010100000001110000001000000000000000001000110001000000000100010000010100000001010001000000100000000000100000000000001010010000000000010000000010000010000001100000011000000011000000000110000000000010101010000000000000001100100100010011001000001001000000100110000010000000000000000110000000100000001010100000000100010100100000110001100100001000000010011000000010000010000000000100000001101000000000001100100001100000010100,7963f93b1577f75753f5d4c5c0f9c64150c1d95d3e2f3b2586accce8950069e5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008689835667610168,5.390029400587082e-05,0.0,0.0,0.0,0.000926697626709938,0.0009228838607668877,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007655334658920765
4,100,10,100,3847693765,31,conj,glucose42,MT19937-RandomState,0.001061716116964817,0000000111100010000000100001001000000000000000100000000000010000001100000010000000001000100100010000000101001000100011000100011000010000000000000010000000000001000100000110000000001010001000000000001000000101011000001000000000001000000100000000000100010000000000100010000001001100000000000100100100000000001110000100001000010000000001110000000000000100000001011001000100010000000001000011001000000110000100010010000001001001010000000000001001010001000010000000010000101000100001000000101000000000100000000010100001000010000000000101001000000001000000000010001100100000001001000100100010000000110000001000010000011001000001010010000000100010000001000001010100001001010000000000001000000001000001000110000000011000000100110010000000010000001110001100000100001000000011001000000010000000000001001000000010000001010001000000011000010010000000000000001000010000001000010000001010100000100000100010000000000000010000000000100001000100010000010011000101000001000010000010010001000010001001000000000000001001,dae04d27cbe11c7b40ce571310a9f58c7584c1b8c24701f88ee79704d9267160,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008663898333907127,5.114823579788208e-05,0.0,0.0,0.0,0.0009206635877490044,0.0009175380691885948,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007660970091819763
4,100,10,100,3847693765,32,conj,glucose42,MT19937-RandomState,0.0010808072984218597,1001000000000011010001001000000001000000000000001100100000100000001010110000000101110000000000000001010010000001100000000001000000000000000100100000000001000000011000001010010000000010000000000000011001100100000000001010000000001100000000100100010010001001010000010100000000010000000000001011000010000010000000001000100100010010001000000000001100010000000100010100000000000010001000000000010000100010000000000100001001100000100000100001000000100000000010000010100100000010000000100010001000000010100010000000001100001000001000000011000000000010000110000001011000000110100010010000010000000000010000100000011100000101100001000000001000001010001000011000001000001000100100010000000110001000000001001000000100001000100000100000101001000001100100000110000010000000101000000000000011100000010100000011000100000010000000000001001000000000101000100000010000010000000000000100000000000100000001000000000011010000110000001000000000000111001000001001000000000111000100000000000001100000000001010000010000010000,5ef1c890169a1e90d98f87d3f7d2ea98a779c40a477565adc2829b1500c95e09,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008394690230488777,5.182158201932907e-05,0.0,0.0,0.0,0.0008943267166614532,0.0008912906050682068,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007619800977408886
4,100,10,100,3847693765,33,conj,glucose42,MT19937-RandomState,0.0010740915313363075,0000001000001001100010000001010110000000001001100000010010000000010000010011000000010001000001010100001011000000100110000101000010000001000100100001010010000000010010001010000001010000000010001000010000000100100010000000000100100000000010100000001000010000000000000001010001001001100100000000001100001001000100000001000000011010000000000001000100000011100000001010000000010000100000110000000100000000001100001001000100000010101000000010000000001000001000101000001100000010000000010010100100000010000010000100000000011000000000010010000001011110000000100000110001000000001010010000010011000010000010000000110000000000101001000000100000000100010000001010000001010001010100110000000101001100000001010000100000000000001001001000100100001000000010000001001000000000001110000000100000010010000010000010001000000010000000011100100000000010000000000000011000000000011000010100000000000100100100000000001001011000010100000000000100001000000000010001010000110000000110000000000001100000101001010001000011000100,33f7b65266c61eec0298d09ebadab4f01fee9830ee68c46dda5338a0a216cf46,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009017735719680786,5.1791779696941376e-05,0.0,0.0,0.0,0.0009569199755787849,0.00095356535166502,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007595867849886417
4,100,10,100,3847693765,34,conj,glucose42,MT19937-RandomState,0.0010717147961258888,1000000000001000010011100000000100000000000100000000001001011000000000000001000010010000000010000101001000000000100000000000000100000001000000100001100000001100001000000000010000100000001011001000000001000100100100000000000001001000010000000000011000000000101101010000010001010000000010000110000100000100000000001000001010001001000000100000100010100000000000010000000110100000100000010000000100000000000010000000100100000011000001010000001100100000000010100100000000000100001011001000001001000000001100010001010001001001000000100000101100000000100001100010000100100010001010000100101000010000001010000000000001010000001100001100000000000010001000010000001000100000001001010010010001110000000000100100000010000110000100101000000010000001100111001000000001001100000001000010001010000001000000000000001000000010010000100000011000010000100010000001000101000000001011100000000000000011000000000100100000110010010010000110000100000000110010000000000001000000000001010001100010010101000010100000000000001000,9141fead96377b95cdab6db4551c65fda66b39e98c959f022c4270c92ef57df8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009155459702014923,5.499739199876785e-05,0.0,0.0,0.0,0.0009736232459545135,0.0009705433622002602,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076286206021904945
4,100,10,100,3847693765,35,conj,glucose42,MT19937-RandomState,0.0010592592880129814,0001000001011000100000000000010010000000000000100010001000010000100000100000101010000000010001100001100000000000001100100001001010000000010110001000010000000100000000101001000100100000000001000001000100001100000000100100001000101001000001000000100100010100010000100001000000000001100000010000000011000000010000010000000010000100011000000010000000000100100000000000001110001100010000000000100100000000101000000010110000000100001010000101000000001010010100000010011000000000000000100000000011000000010000011001000000100100010001000110000000000101010000101010000000100010010010100001000010000100000010000110000010000010001000110001001000000100000000100001000000000000010001001000000000000000110010001000000100010100100001000100000000000111000001101000000000000100100000100101000000110001010000100001000100101100000001000000000000011001000000100100001100000101000000000001100000000101100000100101010000001100010000000010000100000000010000010100001000001001000110000000001000001000000010000000000000000100,c76d70eb86ccdc7afd6df603c5e4f9352f17324acc43147b854ab678f9f585a3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008938601240515709,5.1713548600673676e-05,0.0,0.0,0.0,0.0009486479684710503,0.0009455736726522446,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007723185233771801
4,100,10,100,3847693765,36,conj,glucose42,MT19937-RandomState,0.0010870397090911865,0001000000000000001100100000100000100000000000000100011100000000000110000000010010010000001000010000100000001000111000000000000001001000000000000100100000000100000000000100010010000011010000000010000000000000010110000010000010000000000000010010011000000001001001010000011000000010000010000110001000000100000001000001000000100010000000100000000010000010100100000000000001100000000000110001000010011000010000000000001000100100100010000000100010000001001000000000000001000000001000110000010100000000000100011000100000000001010000110000001000001011000000001000100000001010101011000000001001000110001000001000000000001000100000110100001000000010000110100000000001000000100001000000010001100100000100010100000001100101001000001100000000100010000010000000000000001000000000100000100000000100010000001100100000000000101000100000000000011000101000000000000101001000000010010100000100000000000000110000100000001000010000010101000001000001001000101000000010000000000010000100000000000000111000001010100100000010,aebe41205d0400a4f7fcdcaed0902e1d46652deb37ad9c8537792614d1d08e5b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008244458585977554,5.309935659170151e-05,0.0,0.0,0.0,0.0008806595578789711,0.0008775452151894569,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.007534283213317394
4,100,10,100,3847693765,37,conj,glucose42,MT19937-RandomState,0.001059393398463726,0001001000010010100000001000000000000100110000001010001000000100100000100000001010000000011010000100000001100110000000110000001000001000000000000001100010100100010000010000000100100000000100000101001000000000010000010110000011000000000000010100000000000001010000000001001001000001000001000001100000000100000000000010000001000010010010001000001000001000010000000100100000000000000101000000010000110000000000110100000010000001001000000010011001000000000000010011000110100001000000000000000010000000111000101100000100000000010100010011000010000100000000010011000000001000000100000000001001000000110000001100000000110100000010000000001000001010000000010100101000100001100010000000010110000011000100000001100000101000000000100001010001000100010001000000000000000010000101000000000100000001000101000100000100100000000000010010000000010000001000000010100000011000000001000110001000010000000100000001010010000000101100000000010010000000010000000001100001000000011001001001001000010000000000101010000001010010,e37e852b24d1b1fd43c1aa063534d8f191a3227bc23d8149b01ebc27379b9e63,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000904567539691925,5.1448121666908264e-05,0.0,0.0,0.0,0.0009596012532711029,0.0009560156613588333,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0076184263452887535
4,100,10,100,3847693765,38,conj,glucose42,MT19937-RandomState,0.0010669631883502007,1110000000000010000001100100001000100000010000010000001001010000000110010000000010001100000100000001100001000000010000000000101000000100001010000010100100000000010100000000011010000011000010000000110001100000100000101010000100110000100100000100000010010101000001000100010100100000100000000000000100000000100100000010010000001101000100100100000000001100100110000000000100100010010000000000100000000010100100100000110100000100000010000010010000000100000110000000000000010000000110000010000101000000010000011000000001000000110100000000000001000010001001001000101011010000001000000000100000001011000000001001100000000010000101000001010000001000000110100000000001000010010100100000100000010000100000011001100000010100011000001000000000000000100100100001011001000000000101100000010010000100010100000000000100010100001000100001100000001000111000000101010000000000010100000101101001000001100001000010000010010010100000000000000100110010000100100001000100000100000100000011010000000010000000101010000000000010,ad8f1bd493f8fc9c8cadecfce5f771c1bf9713f62a66ee47b7fb1be18c8dfdee,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0011690473183989525,5.94165176153183e-05,0.000836874358355999,0.0009747268632054329,0.004395496100187302,0.007439977489411831,0.0030400650575757027,17,1002,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,723,2940,0,1,1,0,0,0,0,1,1,1,0,0,0.008609621785581112
4,100,10,100,3847693765,39,conj,glucose42,MT19937-RandomState,0.0010891333222389221,1000000101100001000000100101001000010000001010000010001001000000010001000000000101000010010001001000000010000000000100100000110100001100100000000001000110000001001000000010010000000001000000000000001100001000000000100010000010000000000100010100101000000100000010010100000000100100100011000000000000111000010000010000000001000000001000001000100000110000010010000100000000000100000010000000100000010000000010011000100001000100000000010000000000010001001100100000010000100100001000001100001000100000000001000010010001000010100000110000000000100100000001000001000000000010100000010011011000010010000010100100000000000001000000010000000010010000111000000000001000000001000000001010001010000100101000000100000000010010000000000000010000000100000000100000001010010000010001000100000000010011000010001010000000000010000010000000010000001100000101100100000001000100100100000000010100000000000000000101000000010000011100010001000000100001000001000000010010010000010100010000000010101000001001000000010010100100,1407cf57f18adfabfa85e72b940040e6a73eee76abea9c21063e00d08c29dd1c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0008693644776940346,5.2663497626781464e-05,0.0,0.0,0.0,0.0009257839992642403,0.000922027975320816,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.00756077840924263
4,100,10,100,3847693765,40,conj,glucose42,MT19937-RandomState,0.0009912941604852676,0010000100000000000100000001101000000000000100000100010000100000000110100100000000000011010000000011000100010001000100000001011000000000110100010000000101000000001000000000100001000001101000000000010101010000000100001000100000000100011000000010101000110000000000000010000001010000000000010000000000100001100000000101000110000010000000110100010001000000000010000001000000010000000010000000000000000100000000001000101100000100000000000100000000000001000000000001000000000101000000000101001000001000001001000000110000000010010000001011001000000100100000000010100000100010001000000100000000010000010101000100001010001000010000001010101100000001010000000000010000101000000000000010000000000101000001000011001000000110010000000100001001100100001010000110000100010000000110001001100100000100000101000010000000000000010000000010010000001001000000001000010000010010001000110001000010100000100000000000000010000001000000011000000000010000000000001000011010000000000110100001010100011000010010101000001000000001,898b6513fc9be3e3c3534180eba656345c76779aa58701a70b9ba48e83d883f3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001002620905637741,6.498023867607117e-05,0.0007587103173136711,0.0009745163843035698,0.003682655282318592,0.006488209590315819,0.002800827845931053,15,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.008253841660916805
