J,K,N,p,seed,sim,runtime,identifiable,branch
100,5,10,0.7,60,1,0.00432559521868825,1,6
100,5,10,0.7,60,2,0.0044706398621201515,1,6
100,5,10,0.7,60,3,0.005262874998152256,1,6
100,5,10,0.7,60,4,0.004438286181539297,1,6
100,5,10,0.7,60,5,0.004385910928249359,1,6
100,5,10,0.7,59,0,0.006215390749275684,1,6
100,5,10,0.7,60,6,0.004745296202600002,1,6
100,5,10,0.7,59,1,0.004400297999382019,1,6
100,5,10,0.7,60,8,0.004732932895421982,1,6
100,5,10,0.7,60,9,0.004314058925956488,1,6
100,5,10,0.7,59,2,0.003284214064478874,1,6
100,5,10,0.7,59,3,0.003472208045423031,1,6
100,5,10,0.7,59,4,0.0045393118634819984,1,6
100,5,10,0.7,59,5,0.0038425764068961143,1,6
100,5,10,0.7,59,6,0.003694421611726284,1,6
100,5,10,0.7,59,7,0.005186372436583042,1,6
100,5,10,0.7,59,8,0.0035428209230303764,1,6
100,5,10,0.7,59,9,0.00404900498688221,1,6
100,5,10,0.7,61,0,0.005875041941180825,1,6
100,5,10,0.7,61,1,0.00546125415712595,1,6
100,5,10,0.7,58,0,0.0059061553329229355,1,6
100,5,10,0.7,61,3,0.004061822080984712,1,6
100,5,10,0.7,58,1,0.0037413258105516434,1,6
100,5,10,0.7,61,4,0.004619597923010588,1,6

100,5,10,0.7,58,3,0.0005057267844676971,1,4
100,5,10,0.7,61,5,0.005590071901679039,1,6
100,5,10,0.7,58,4,0.005173727869987488,1,6
100,5,10,0.7,61,6,0.0040557722095400095,1,6
100,5,10,0.7,58,5,0.004441449418663979,1,6
100,5,10,0.7,61,7,0.004650003043934703,1,6
100,5,10,0.7,58,6,0.004341829568147659,1,6
100,5,10,0.7,61,8,0.00521966814994812,1,6

100,5,10,0.7,58,8,0.004760377109050751,1,6
100,5,10,0.7,58,9,0.004705625586211681,1,6
100,5,10,0.7,61,9,0.004678976954892278,1,6
100,5,10,0.7,63,0,0.007440668530762196,1,6
100,5,10,0.7,63,1,0.004440280608832836,1,6
100,5,10,0.7,63,2,0.0043917493894696236,1,6
100,5,10,0.7,63,3,0.003559648059308529,1,6
100,5,10,0.7,63,4,0.0049484483897686005,1,6
100,5,10,0.7,63,5,0.0033116163685917854,1,6
100,5,10,0.7,63,6,0.002668408676981926,1,6
100,5,10,0.7,63,7,0.0033538304269313812,1,6
100,5,10,0.7,63,8,0.004799835383892059,1,6
100,5,10,0.7,63,9,0.0044464534148573875,1,6
100,5,10,0.7,64,0,0.005635958164930344,1,6
100,5,10,0.7,64,1,0.0038823019713163376,1,6
100,5,10,0.7,64,2,0.004471685737371445,1,6
100,5,10,0.7,64,3,0.000492459163069725,1,4
100,5,10,0.7,64,4,0.006246338132768869,1,6
100,5,10,0.7,64,5,0.004175172187387943,1,6
100,5,10,0.7,64,6,0.0029587680473923683,1,6
100,5,10,0.7,64,7,0.0041654231026768684,1,6
100,5,10,0.7,64,8,0.003780582919716835,1,6
100,5,10,0.7,64,9,0.004358678124845028,1,6
100,5,10,0.7,62,0,0.005891847424209118,1,6
100,5,10,0.7,62,1,0.004601282998919487,1,6
100,5,10,0.7,62,2,0.004124545492231846,1,6
100,5,10,0.7,62,3,0.003925653174519539,1,6
100,5,10,0.7,62,4,0.004071082919836044,1,6
100,5,10,0.7,62,5,0.004069559276103973,1,6
100,5,10,0.7,62,6,0.004446088336408138,1,6
100,5,10,0.7,62,7,0.003480941988527775,1,6
100,5,10,0.7,62,8,0.003507344052195549,1,6
100,5,10,0.7,62,9,0.00359478872269392,1,6
100,5,10,0.7,67,0,0.007377724978141487,1,6
100,5,10,0.7,67,1,0.0052299529779702425,1,6
100,5,10,0.7,67,2,0.003939060028642416,1,6
100,5,10,0.7,67,3,0.004491348983719945,1,6
100,5,10,0.7,67,4,0.005093732965178788,1,6
100,5,10,0.7,67,5,0.0050870709819719195,1,6
100,5,10,0.7,67,6,0.003455820959061384,1,6
100,5,10,0.7,67,7,0.0033562900498509407,1,6
100,5,10,0.7,67,8,0.003996415063738823,1,6
100,5,10,0.7,67,9,0.004467042977921665,1,6
100,5,10,0.7,66,0,0.006748011102899909,1,6
100,5,10,0.7,66,1,0.004451387096196413,1,6
100,5,10,0.7,66,2,0.005044854013249278,1,6
100,5,10,0.7,66,3,0.004997248062863946,1,6
100,5,10,0.7,66,4,0.003760186955332756,1,6
100,5,10,0.7,66,5,0.004630977986380458,1,6
100,5,10,0.7,66,6,0.004313515033572912,1,6
100,5,10,0.7,66,7,0.005855994997546077,1,6
100,5,10,0.7,66,8,0.003855874063447118,1,6
100,5,10,0.7,66,9,0.004259203094989061,1,6
100,5,10,0.7,65,0,0.006182695738971233,1,6
100,5,10,0.7,65,1,0.0050942786037921906,1,6
100,5,10,0.7,65,2,0.0034220637753605843,1,6
100,5,10,0.7,65,3,0.005602880381047726,1,6
100,5,10,0.7,65,4,0.004958377219736576,1,6
100,5,10,0.7,65,5,0.003239761106669903,1,6
100,5,10,0.7,65,6,0.003954648971557617,1,6
100,5,10,0.7,65,7,0.00495489314198494,1,6
100,5,10,0.7,65,8,0.00417445320636034,1,6
100,5,10,0.7,65,9,0.0043126847594976425,1,6
100,5,10,0.7,68,0,0.006180239841341972,1,6
100,5,10,0.7,68,1,0.004087663255631924,1,6
100,5,10,0.7,68,2,0.0032366393133997917,1,6
100,5,10,0.7,68,3,0.003793054260313511,1,6
100,5,10,0.7,68,4,0.003230668604373932,1,6
100,5,10,0.7,68,5,0.0037096505984663963,1,6
100,5,10,0.7,68,6,0.004371166229248047,1,6
100,5,10,0.7,68,7,0.004232284612953663,1,6
100,5,10,0.7,68,8,0.004233762621879578,1,6
100,5,10,0.7,68,9,0.004781951196491718,1,6
100,5,10,0.7,70,0,0.0044296057894825935,1,6
100,5,10,0.7,70,1,0.00557329785078764,1,6
100,5,10,0.7,70,2,0.0033023376017808914,1,6
100,5,10,0.7,70,3,0.004907876253128052,1,6
100,5,10,0.7,70,4,0.0043634651228785515,1,6
100,5,10,0.7,70,5,0.006139000877737999,1,6
100,5,10,0.7,70,6,0.0043214838951826096,1,6
100,5,10,0.7,70,7,0.0038718199357390404,1,6
100,5,10,0.7,70,8,0.0035720178857445717,1,6
100,5,10,0.7,70,9,0.005062327720224857,1,6
100,5,10,0.7,71,0,0.00625299708917737,1,6
100,5,10,0.7,71,1,0.005248337984085083,1,6
100,5,10,0.7,71,2,0.004872921854257584,1,6
100,5,10,0.7,71,3,0.005881067831069231,1,6
100,5,10,0.7,71,4,0.0041832467541098595,1,6
100,5,10,0.7,71,5,0.004125741310417652,1,6
100,5,10,0.7,71,6,0.004380994010716677,1,6
100,5,10,0.7,71,7,0.0005989638157188892,1,4
100,5,10,0.7,71,8,0.005461622029542923,1,6
100,5,10,0.7,71,9,0.005288970656692982,1,6
100,5,10,0.7,69,0,0.0051142508164048195,1,6
100,5,10,0.7,69,1,0.0037150373682379723,1,6
100,5,10,0.7,69,2,0.004823126830160618,1,6
100,5,10,0.7,69,3,0.004622950218617916,1,6
100,5,10,0.7,69,4,0.003873114474117756,1,6
100,5,10,0.7,69,5,0.0031601646915078163,1,6
100,5,10,0.7,69,6,0.004791065119206905,1,6
100,5,10,0.7,69,7,0.004728677682578564,1,6
100,5,10,0.7,69,8,0.0046170977875590324,1,6
100,5,10,0.7,69,9,0.00499684177339077,1,6
100,5,10,0.7,72,0,0.004846339114010334,1,6
100,5,10,0.7,72,1,0.003817596472799778,1,6
100,5,10,0.7,72,2,0.004157763905823231,1,6
100,5,10,0.7,72,3,0.004284379072487354,1,6
100,5,10,0.7,72,4,0.003712739795446396,1,6
100,5,10,0.7,72,5,0.0034481538459658623,1,6
100,5,10,0.7,72,6,0.004039071500301361,1,6
100,5,10,0.7,72,7,0.004443212412297726,1,6
100,5,10,0.7,72,8,0.004149186424911022,1,6
100,5,10,0.7,72,9,0.003231404349207878,1,6
100,5,10,0.7,74,0,0.006294104037806392,1,6
100,5,10,0.7,74,1,0.004872988094575703,1,6
100,5,10,0.7,74,2,0.003946920041926205,1,6
100,5,10,0.7,74,3,0.0042871799087151885,1,6
100,5,10,0.7,74,4,0.0040569399716332555,1,6
100,5,10,0.7,74,5,0.004383348976261914,1,6
100,5,10,0.7,74,6,0.004585873102769256,1,6
100,5,10,0.7,74,7,0.00337636296171695,1,6
100,5,10,0.7,74,8,0.0033994170371443033,1,6
100,5,10,0.7,74,9,0.0036168850492686033,1,6
100,5,10,0.7,75,0,0.005707842763513327,1,6
100,5,10,0.7,75,1,0.003394327126443386,1,6
100,5,10,0.7,75,2,0.003985261078923941,1,6
100,5,10,0.7,75,3,0.004593254067003727,1,6
100,5,10,0.7,75,4,0.004310088697820902,1,6
100,5,10,0.7,75,5,0.003734900150448084,1,6
100,5,10,0.7,75,6,0.005016365088522434,1,6
100,5,10,0.7,75,7,0.004549812991172075,1,6
100,5,10,0.7,75,8,0.002866573166102171,1,6
100,5,10,0.7,75,9,0.0036830459721386433,1,6
100,5,10,0.7,73,0,0.0050928667187690735,1,6
100,5,10,0.7,73,1,0.0031772861257195473,1,6
100,5,10,0.7,73,2,0.004639539867639542,1,6
100,5,10,0.7,73,3,0.004756090231239796,1,6
100,5,10,0.7,73,4,0.004673818126320839,1,6
100,5,10,0.7,73,5,0.005788614973425865,1,6
100,5,10,0.7,73,6,0.0031379256397485733,1,6
100,5,10,0.7,73,7,0.004734360612928867,1,6
100,5,10,0.7,73,8,0.0004944717511534691,1,4
100,5,10,0.7,73,9,0.004016989842057228,1,6
100,5,10,0.7,76,0,0.003765752539038658,1,6
100,5,10,0.7,76,1,0.004836410284042358,1,6
100,5,10,0.7,76,2,0.0032988106831908226,1,6
100,5,10,0.7,76,3,0.003010711632668972,1,6
100,5,10,0.7,76,4,0.004456057213246822,1,6
100,5,10,0.7,76,5,0.003622407093644142,1,6
100,5,10,0.7,76,6,0.003142380155622959,1,6
100,5,10,0.7,76,7,0.005166924558579922,1,6
100,5,10,0.7,76,8,0.0037577860057353973,1,6
100,5,10,0.7,76,9,0.0028172126039862633,1,6
100,5,10,0.7,78,0,0.006147184991277754,1,6
100,5,10,0.7,78,1,0.004260233952663839,1,6
100,5,10,0.7,78,2,0.004787413985468447,1,6
100,5,10,0.7,78,3,0.004443402984179556,1,6
100,5,10,0.7,78,4,0.0038955379277467728,1,6
100,5,10,0.7,78,5,0.004219464957714081,1,6
100,5,10,0.7,78,6,0.005029982072301209,1,6
100,5,10,0.7,78,7,0.004184560035355389,1,6
100,5,10,0.7,78,8,0.0047860980266705155,1,6
100,5,10,0.7,78,9,0.0036407719599083066,1,6
100,5,10,0.7,77,0,0.005457633174955845,1,6
100,5,10,0.7,77,1,0.005019619129598141,1,6
100,5,10,0.7,77,2,0.004478885792195797,1,6
100,5,10,0.7,77,3,0.004495013505220413,1,6
100,5,10,0.7,77,4,0.004396325908601284,1,6
100,5,10,0.7,77,5,0.005292339250445366,1,6
100,5,10,0.7,77,6,0.004800726659595966,1,6
100,5,10,0.7,77,7,0.0036948369815945625,1,6
100,5,10,0.7,77,8,0.004671042785048485,1,6
100,5,10,0.7,77,9,0.004534772597253323,1,6
100,5,10,0.7,79,0,0.007180121727287769,1,6
100,5,10,0.7,79,1,0.004192056134343147,1,6
100,5,10,0.7,79,2,0.00439764279872179,1,6
100,5,10,0.7,79,3,0.004803367890417576,1,6
100,5,10,0.7,79,4,0.0033162441104650497,1,6
100,5,10,0.7,79,5,0.003182792104780674,1,6
100,5,10,0.7,79,6,0.0035498589277267456,1,6
100,5,10,0.7,79,7,0.0035280315205454826,1,6
100,5,10,0.7,79,8,0.003997039049863815,1,6
100,5,10,0.7,79,9,0.004029880277812481,1,6
100,5,10,0.7,81,0,0.006090821698307991,1,6
100,5,10,0.7,81,1,0.005109083838760853,1,6
100,5,10,0.7,81,2,0.004132332280278206,1,6
100,5,10,0.7,81,3,0.005047963000833988,1,6
100,5,10,0.7,81,4,0.0039833784103393555,1,6
100,5,10,0.7,81,5,0.004962717182934284,1,6
100,5,10,0.7,81,6,0.004057151265442371,1,6
100,5,10,0.7,81,7,0.0040089767426252365,1,6
100,5,10,0.7,81,8,0.005179545842111111,1,6
100,5,10,0.7,81,9,0.005053682252764702,1,6
100,5,10,0.7,80,0,0.006818206049501896,1,6
100,5,10,0.7,80,1,0.003346310928463936,1,6
100,5,10,0.7,80,2,0.0041660405695438385,1,6
100,5,10,0.7,80,3,0.003642292693257332,1,6
100,5,10,0.7,80,4,0.00300556980073452,1,6
100,5,10,0.7,80,5,0.004284380003809929,1,6
100,5,10,0.7,80,6,0.003919331356883049,1,6
100,5,10,0.7,80,7,0.0028831250965595245,1,6
100,5,10,0.7,80,8,0.004613068886101246,1,6
100,5,10,0.7,80,9,0.003586183302104473,1,6
100,5,10,0.7,82,0,0.01100807636976242,1,6
100,5,10,0.7,82,1,0.0037024617195129395,1,6
100,5,10,0.7,82,2,0.00597735308110714,1,6
100,5,10,0.7,82,3,0.00620874110609293,1,6
100,5,10,0.7,82,4,0.006367825902998447,1,6
100,5,10,0.7,82,5,0.0057946620509028435,1,6
100,5,10,0.7,82,6,0.004380934871733189,1,6
100,5,10,0.7,82,7,0.004887919872999191,1,6
100,5,10,0.7,82,8,0.0054169874638319016,1,6
100,5,10,0.7,82,9,0.0042748479172587395,1,6
100,5,10,0.7,83,0,0.0038933204486966133,1,6
100,5,10,0.7,83,1,0.005042034201323986,1,6
100,5,10,0.7,83,2,0.004290902055799961,1,6
100,5,10,0.7,83,3,0.004507695324718952,1,6
100,5,10,0.7,83,4,0.004295988939702511,1,6
100,5,10,0.7,83,5,0.003938846290111542,1,6
100,5,10,0.7,83,6,0.00369059294462204,1,6
100,5,10,0.7,83,7,0.003814488649368286,1,6
100,5,10,0.7,83,8,0.003784710541367531,1,6
100,5,10,0.7,83,9,0.004689132794737816,1,6
100,5,10,0.7,85,0,0.0060612939996644855,1,6
100,5,10,0.7,85,1,0.000519893947057426,1,4
100,5,10,0.7,85,2,0.004029260016977787,1,6
100,5,10,0.7,85,3,0.004036633996292949,1,6
100,5,10,0.7,85,4,0.004313256009481847,1,6
100,5,10,0.7,85,5,0.004229676094837487,1,6
100,5,10,0.7,85,6,0.004528235062025487,1,6
100,5,10,0.7,85,7,0.004369275993667543,1,6
100,5,10,0.7,85,8,0.004843306029215455,1,6
100,5,10,0.7,85,9,0.003380491049028933,1,6
100,5,10,0.7,84,0,0.003954690881073475,1,6
100,5,10,0.7,84,1,0.005448949057608843,1,6
100,5,10,0.7,84,2,0.003633063053712249,1,6
100,5,10,0.7,84,3,0.00450810301117599,1,6
100,5,10,0.7,84,4,0.003382137045264244,1,6
100,5,10,0.7,84,5,0.003749137045815587,1,6
100,5,10,0.7,86,0,0.006936158053576946,1,6
100,5,10,0.7,84,6,0.004256028914824128,1,6
100,5,10,0.7,86,1,0.004933999851346016,1,6
100,5,10,0.7,84,7,0.004340106854215264,1,6
100,5,10,0.7,86,2,0.00391959585249424,1,6

100,5,10,0.7,84,9,0.0037666780408471823,1,6
100,5,10,0.7,86,3,0.0005117780528962612,1,4
100,5,10,0.7,86,4,0.005218425765633583,1,6
100,5,10,0.7,86,5,0.003429739736020565,1,6
100,5,10,0.7,86,6,0.0033616693690419197,1,6
100,5,10,0.7,86,7,0.0038855462335050106,1,6
100,5,10,0.7,86,8,0.003975178115069866,1,6
100,5,10,0.7,86,9,0.003644244745373726,1,6
100,5,10,0.7,89,0,0.0055119311437010765,1,6
100,5,10,0.7,89,1,0.004730583168566227,1,6
100,5,10,0.7,89,2,0.003843836020678282,1,6
100,5,10,0.7,89,3,0.004354826174676418,1,6
100,5,10,0.7,89,4,0.004520221147686243,1,6
100,5,10,0.7,89,5,0.003634696826338768,1,6
100,5,10,0.7,89,6,0.00474459258839488,1,6
100,5,10,0.7,89,7,0.004320390056818724,1,6
100,5,10,0.7,88,0,0.006120300851762295,1,6
100,5,10,0.7,89,8,0.003811083734035492,1,6
100,5,10,0.7,88,1,0.004691183567047119,1,6
100,5,10,0.7,89,9,0.004618866369128227,1,6
100,5,10,0.7,88,2,0.005276424810290337,1,6
100,5,10,0.7,88,3,0.004525079391896725,1,6
100,5,10,0.7,88,4,0.004516841843724251,1,6
100,5,10,0.7,88,5,0.005059082992374897,1,6
100,5,10,0.7,88,6,0.004014074802398682,1,6
100,5,10,0.7,88,7,0.003920423798263073,1,6
100,5,10,0.7,88,8,0.004499807022511959,1,6
100,5,10,0.7,88,9,0.004066881723701954,1,6
100,5,10,0.7,90,0,0.0057180149015039206,1,6
100,5,10,0.7,90,1,0.004481621086597443,1,6
100,5,10,0.7,90,2,0.0029608500190079212,1,6
100,5,10,0.7,90,3,0.004464190918952227,1,6
100,5,10,0.7,90,4,0.005353851011022925,1,6
100,5,10,0.7,90,5,0.006491638952866197,1,6
100,5,10,0.7,90,6,0.0036290991120040417,1,6
100,5,10,0.7,87,0,0.005019833333790302,1,6
100,5,10,0.7,87,1,0.0042342571541666985,1,6
100,5,10,0.7,90,9,0.004184160148724914,1,6
100,5,10,0.7,87,3,0.0034927278757095337,1,6
100,5,10,0.7,87,4,0.0031726201996207237,1,6
100,5,10,0.7,87,5,0.003563936799764633,1,6
100,5,10,0.7,87,6,0.004416861571371555,1,6
100,5,10,0.7,87,7,0.0040311021730303764,1,6
100,5,10,0.7,87,8,0.004059256054461002,1,6
100,5,10,0.7,87,9,0.0031417421996593475,1,6
100,5,10,0.7,92,0,0.004463911056518555,1,6
100,5,10,0.7,92,1,0.0036892564967274666,1,6
100,5,10,0.7,92,2,0.004681870341300964,1,6
100,5,10,0.7,92,3,0.004494529217481613,1,6
100,5,10,0.7,92,4,0.0033939937129616737,1,6
100,5,10,0.7,92,5,0.003951186314225197,1,6
100,5,10,0.7,92,6,0.0032448479905724525,1,6
100,5,10,0.7,92,7,0.005160100758075714,1,6
100,5,10,0.7,92,8,0.004691573791205883,1,6
100,5,10,0.7,92,9,0.0043092891573905945,1,6
100,5,10,0.7,91,0,0.005344832316040993,1,6
100,5,10,0.7,91,1,0.004149342887103558,1,6
100,5,10,0.7,91,2,0.005045194178819656,1,6
100,5,10,0.7,91,3,0.004031434655189514,1,6
100,5,10,0.7,91,4,0.004687076434493065,1,6
100,5,10,0.7,91,5,0.003888484090566635,1,6
100,5,10,0.7,91,6,0.004432959482073784,1,6
100,5,10,0.7,91,7,0.004815568216145039,1,6
100,5,10,0.7,91,8,0.003954315558075905,1,6
100,5,10,0.7,91,9,0.004661579616367817,1,6
100,5,10,0.7,93,0,0.004127883119508624,1,6
100,5,10,0.7,93,1,0.0055981280747801065,1,6
100,5,10,0.7,93,2,0.004334334982559085,1,6
100,5,10,0.7,93,3,0.004056823905557394,1,6
100,5,10,0.7,93,4,0.003532589180395007,1,6
100,5,10,0.7,93,5,0.003134428057819605,1,6
100,5,10,0.7,93,6,0.0049983051139861345,1,6
100,5,10,0.7,93,7,0.0047860220074653625,1,6
100,5,10,0.7,93,8,0.003719736821949482,1,6
100,5,10,0.7,93,9,0.0040254718624055386,1,6
100,5,10,0.7,96,0,0.0038776990259066224,1,6
100,5,10,0.7,96,1,0.004877671948634088,1,6
100,5,10,0.7,96,2,0.003952450002543628,1,6
100,5,10,0.7,96,3,0.005415564053691924,1,6
100,5,10,0.7,96,4,0.004361200961284339,1,6
100,5,10,0.7,96,5,0.005339439958333969,1,6
100,5,10,0.7,96,6,0.0038640389684587717,1,6
100,5,10,0.7,96,7,0.0043311360059306026,1,6
100,5,10,0.7,96,8,0.0050805320497602224,1,6
100,5,10,0.7,96,9,0.0038162569981068373,1,6
100,5,10,0.7,95,0,0.005537421442568302,1,6
100,5,10,0.7,95,1,0.004282972775399685,1,6
100,5,10,0.7,95,2,0.004422808066010475,1,6
100,5,10,0.7,95,3,0.004263441078364849,1,6
100,5,10,0.7,95,4,0.004274861887097359,1,6
100,5,10,0.7,95,5,0.004184439778327942,1,6
100,5,10,0.7,95,6,0.003969443030655384,1,6
100,5,10,0.7,95,7,0.0029703499749302864,1,6
100,5,10,0.7,95,8,0.003776668570935726,1,6
100,5,10,0.7,95,9,0.0038896650075912476,1,6
100,5,10,0.7,97,0,0.004534594714641571,1,6
100,5,10,0.7,97,1,0.005350075662136078,1,6
100,5,10,0.7,97,2,0.004019349813461304,1,6
100,5,10,0.7,97,3,0.003349508158862591,1,6
100,5,10,0.7,97,4,0.0032913517206907272,1,6
100,5,10,0.7,94,0,0.004365558736026287,1,6
100,5,10,0.7,97,6,0.004696856252849102,1,6
100,5,10,0.7,97,7,0.000495092011988163,1,4
100,5,10,0.7,97,8,0.0044127339497208595,1,6
100,5,10,0.7,94,1,0.006143966689705849,1,6
100,5,10,0.7,94,2,0.006303030997514725,1,6
100,5,10,0.7,94,3,0.004128912463784218,1,6
100,5,10,0.7,94,4,0.004470909014344215,1,6
100,5,10,0.7,94,5,0.004218658432364464,1,6
100,5,10,0.7,94,6,0.004897479899227619,1,6
100,5,10,0.7,94,7,0.004134779796004295,1,6
100,5,10,0.7,94,8,0.003453233279287815,1,6
100,5,10,0.7,94,9,0.003148496150970459,1,6
100,5,10,0.7,99,0,0.00743657595012337,1,6
100,5,10,0.7,99,1,0.005119055975228548,1,6
100,5,10,0.7,99,2,0.003949460107833147,1,6
100,5,10,0.7,99,3,0.004125977982766926,1,6
100,5,10,0.7,99,4,0.003781614010222256,1,6
100,5,10,0.7,99,5,0.004112455993890762,1,6
100,5,10,0.7,99,6,0.004743335070088506,1,6
100,5,10,0.7,99,7,0.002930732909590006,1,6
100,5,10,0.7,99,8,0.004774405970238149,1,6
100,5,10,0.7,99,9,0.003764034016057849,1,6
100,5,10,0.7,98,0,0.004007617011666298,1,6
100,5,10,0.7,98,1,0.006788913160562515,1,6
100,5,10,0.7,98,2,0.003999543376266956,1,6
100,5,10,0.7,98,3,0.004649628885090351,1,6
100,5,10,0.7,98,4,0.0036283358931541443,1,6
100,5,10,0.7,98,5,0.003928380087018013,1,6
100,5,10,0.7,98,6,0.0045951958745718,1,6
100,5,10,0.7,98,7,0.004140963777899742,1,6
100,5,10,0.7,98,8,0.003929484635591507,1,6
100,5,10,0.7,98,9,0.006403516046702862,1,6
