J,K,N,p,seed,sim,runtime,identifiable,branch
100,10,10,0.5,11,5,0.6333247560542077,1,6
100,10,10,0.5,10,5,0.6144827855750918,1,6
100,10,10,0.5,11,6,0.7886667749844491,1,6
100,10,10,0.5,10,6,0.7995098242536187,1,6
100,10,10,0.5,11,7,0.8486171800177544,1,6
100,10,10,0.5,10,7,0.7005619183182716,1,6
100,10,10,0.5,11,8,0.7128328669350594,1,6
100,10,10,0.5,10,8,0.8241065293550491,1,6
100,10,10,0.5,11,9,0.7624628250487149,1,6
100,10,10,0.5,10,9,0.5725287478417158,1,6
100,10,10,0.5,12,0,0.6040737917646766,1,6
100,10,10,0.5,13,0,0.7812553160474636,1,6
100,10,10,0.5,12,1,0.7584353666752577,1,6
100,10,10,0.5,13,1,0.7611371669918299,1,6
100,10,10,0.5,13,2,0.6827644679578952,1,6
100,10,10,0.5,12,2,0.9677484948188066,1,6
100,10,10,0.5,13,3,0.7289519589976408,1,6
100,10,10,0.5,12,3,0.7681670533493161,1,6
100,10,10,0.5,13,4,0.6161237490014173,1,6
100,10,10,0.5,12,4,0.6997246108949184,1,6
100,10,10,0.5,13,5,0.8453206630074419,1,6
100,10,10,0.5,12,5,0.6816694717854261,1,6
100,10,10,0.5,13,6,0.7153890799963847,1,6
100,10,10,0.5,12,6,0.8174400636926293,1,6
100,10,10,0.5,13,7,0.5259314739960246,1,6
100,10,10,0.5,12,7,0.7105726348236203,1,6
100,10,10,0.5,13,8,0.6491441270336509,1,6
100,10,10,0.5,12,8,0.7206932567059994,1,6
100,10,10,0.5,13,9,0.6082184599945322,1,6
100,10,10,0.5,12,9,0.4470455665141344,1,6
100,10,10,0.5,15,0,0.7908606439596042,1,6
100,10,10,0.5,14,0,0.8512068968266249,1,6
100,10,10,0.5,15,1,0.7401437590015121,1,6
100,10,10,0.5,14,1,0.7131807040423155,1,6
100,10,10,0.5,15,2,0.6718359219958074,1,6
100,10,10,0.5,14,2,0.7150453254580498,1,6
100,10,10,0.5,15,3,0.6685311539913528,1,6
100,10,10,0.5,14,3,0.7936159605160356,1,6
100,10,10,0.5,15,4,0.6612071089912206,1,6
100,10,10,0.5,14,4,0.6717130830511451,1,6
100,10,10,0.5,15,5,0.7696421419968829,1,6
100,10,10,0.5,14,5,0.7960236221551895,1,6
100,10,10,0.5,15,6,0.7042546569718979,1,6
100,10,10,0.5,14,6,0.6851494619622827,1,6
100,10,10,0.5,15,7,0.7133054219884798,1,6
100,10,10,0.5,14,7,0.6669276067987084,1,6
100,10,10,0.5,15,8,0.6746188230463304,1,6
100,10,10,0.5,14,8,0.5882511241361499,1,6
100,10,10,0.5,15,9,0.709658159990795,1,6
100,10,10,0.5,14,9,0.690705000422895,1,6
100,10,10,0.5,16,0,0.7794858776032925,1,6
100,10,10,0.5,17,0,0.7809789748862386,1,6
100,10,10,0.5,16,1,0.7620454533025622,1,6
100,10,10,0.5,17,1,0.6714874487370253,1,6
100,10,10,0.5,16,2,0.6829607663676143,1,6
100,10,10,0.5,17,2,0.7902634749189019,1,6
100,10,10,0.5,16,3,0.7924041273072362,1,6
100,10,10,0.5,17,3,0.7078480729833245,1,6
100,10,10,0.5,16,4,0.4831995125859976,1,6
100,10,10,0.5,17,4,0.7657619332894683,1,6
100,10,10,0.5,16,5,0.6572088086977601,1,6
100,10,10,0.5,17,5,0.7056179624050856,1,6
100,10,10,0.5,16,6,0.6628562742844224,1,6
100,10,10,0.5,17,6,0.7869581021368504,1,6
100,10,10,0.5,16,7,0.8749183556064963,1,6
100,10,10,0.5,17,7,0.7135109594091773,1,6
100,10,10,0.5,16,8,0.6543842703104019,1,6
100,10,10,0.5,17,8,0.7755523836240172,1,6
100,10,10,0.5,16,9,0.6672814451158047,1,6
100,10,10,0.5,17,9,0.7042717346921563,1,6
100,10,10,0.5,18,0,0.7129337275400758,1,6
100,10,10,0.5,19,0,0.8778641109820455,1,6
100,10,10,0.5,19,1,0.7481538249994628,1,6
100,10,10,0.5,18,1,0.9078305019065738,1,6
100,10,10,0.5,19,2,0.6207454870454967,1,6
100,10,10,0.5,18,2,0.5135655477643013,1,6
100,10,10,0.5,18,3,0.6948184780776501,1,6
100,10,10,0.5,19,3,0.7922083079465665,1,6
100,10,10,0.5,19,4,0.5488263929728419,1,6
100,10,10,0.5,18,4,0.9350023465231061,1,6
100,10,10,0.5,19,5,0.7993859400157817,1,6
100,10,10,0.5,18,5,0.5624870359897614,1,6
100,10,10,0.5,18,6,0.5541427684947848,1,6
100,10,10,0.5,19,6,0.7830432130140252,1,6
100,10,10,0.5,19,7,0.5806354110245593,1,6
100,10,10,0.5,18,7,0.7665074151009321,1,6
100,10,10,0.5,18,8,0.7589184455573559,1,6
100,10,10,0.5,19,8,0.783352978003677,1,6
100,10,10,0.5,19,9,0.6457218580180779,1,6
100,10,10,0.5,18,9,0.7312298016622663,1,6
100,10,10,0.5,21,0,0.7058028439059854,1,6
100,10,10,0.5,20,0,0.7920079439645633,1,6
100,10,10,0.5,21,1,0.6110938303172588,1,6
100,10,10,0.5,20,1,0.6075636359164491,1,6
100,10,10,0.5,21,2,0.8950900910422206,1,6
100,10,10,0.5,20,2,0.6440973590360954,1,6
100,10,10,0.5,21,3,0.7205491662025452,1,6
100,10,10,0.5,20,3,0.7499068749602884,1,6
100,10,10,0.5,20,4,0.7308185959700495,1,6
100,10,10,0.5,21,4,0.90470104617998,1,6
100,10,10,0.5,20,5,0.7241650780197233,1,6
100,10,10,0.5,21,5,0.6725636990740895,1,6
100,10,10,0.5,20,6,0.5587251180550084,1,6
100,10,10,0.5,21,6,0.820732451044023,1,6
100,10,10,0.5,20,7,0.6524724200135097,1,6
100,10,10,0.5,21,7,0.5840613292530179,1,6
100,10,10,0.5,20,8,0.8347878819331527,1,6
100,10,10,0.5,21,8,0.6848333980888128,1,6
100,10,10,0.5,20,9,0.6449016160331666,1,6
100,10,10,0.5,21,9,0.6831722520291805,1,6
100,10,10,0.5,22,0,0.7731932625174522,1,6
100,10,10,0.5,23,0,0.9672214947640896,1,6
100,10,10,0.5,22,1,0.7181653641164303,1,6
100,10,10,0.5,23,1,0.7842503320425749,1,6
100,10,10,0.5,22,2,0.764592757448554,1,6
100,10,10,0.5,23,2,0.7212790390476584,1,6
100,10,10,0.5,23,3,0.545727925375104,1,6
100,10,10,0.5,22,3,0.7418133020401001,1,6
100,10,10,0.5,23,4,0.8158327862620354,1,6
100,10,10,0.5,22,4,1.0481133563444018,1,6
100,10,10,0.5,23,5,0.7632120614871383,1,6
100,10,10,0.5,22,5,0.8939031334593892,1,6
100,10,10,0.5,23,6,0.7614702824503183,1,6
100,10,10,0.5,22,6,0.8449516976252198,1,6
100,10,10,0.5,23,7,0.6936921840533614,1,6
100,10,10,0.5,22,7,0.6020147446542978,1,6
100,10,10,0.5,23,8,0.5593692492693663,1,6
100,10,10,0.5,22,8,0.788596386089921,1,6
100,10,10,0.5,23,9,0.7207514615729451,1,6
100,10,10,0.5,22,9,0.5989791853353381,1,6
100,10,10,0.5,24,0,0.7275084520224482,1,6
100,10,10,0.5,25,0,0.9289131970144808,1,6
100,10,10,0.5,24,1,0.7022469870280474,1,6
100,10,10,0.5,25,1,0.7776598799973726,1,6
100,10,10,0.5,25,2,0.682631618808955,1,6
100,10,10,0.5,24,2,0.9952371380059049,1,6
100,10,10,0.5,25,3,0.8216688050888479,1,6
100,10,10,0.5,24,3,1.051782299997285,1,6
100,10,10,0.5,25,4,0.8218185589648783,1,6
100,10,10,0.5,24,4,0.908243510988541,1,6
100,10,10,0.5,25,5,0.7252809349447489,1,6
100,10,10,0.5,24,5,0.7940934330690652,1,6
100,10,10,0.5,25,6,0.6787557723000646,1,6
100,10,10,0.5,24,6,0.8001723429188132,1,6
100,10,10,0.5,25,7,0.6350892870686948,1,6
100,10,10,0.5,25,8,0.7910235254094005,1,6
100,10,10,0.5,24,7,0.8896201280876994,1,6
100,10,10,0.5,25,9,0.6063870438374579,1,6
100,10,10,0.5,24,8,0.8550438720267266,1,6
100,10,10,0.5,24,9,0.873812168953009,1,6
100,10,10,0.5,26,0,0.6813461156561971,1,6
100,10,10,0.5,27,0,0.9816095419228077,1,6
100,10,10,0.5,26,1,0.8482855195179582,1,6
100,10,10,0.5,27,1,0.5953650344163179,1,6
100,10,10,0.5,27,2,0.636580684222281,1,6
100,10,10,0.5,26,2,0.9504989823326468,1,6
100,10,10,0.5,27,3,0.7402622764930129,1,6
100,10,10,0.5,26,3,0.6490852627903223,1,6
100,10,10,0.5,27,4,0.8170415749773383,1,6
100,10,10,0.5,26,4,0.9360864469781518,1,6
100,10,10,0.5,27,5,0.8352271597832441,1,6
100,10,10,0.5,26,5,0.7902219444513321,1,6
100,10,10,0.5,27,6,0.6894524367526174,1,6
100,10,10,0.5,26,6,0.8485023509711027,1,6
100,10,10,0.5,27,7,0.5354106612503529,1,6
100,10,10,0.5,26,7,0.6130961952731013,1,6
100,10,10,0.5,27,8,0.6790124587714672,1,6
100,10,10,0.5,26,8,0.7692634901031852,1,6
100,10,10,0.5,27,9,0.6595651656389236,1,6
100,10,10,0.5,26,9,0.5494484668597579,1,6
100,10,10,0.5,30,0,0.7245351998135448,1,6
100,10,10,0.5,29,0,1.034387094900012,1,6
100,10,10,0.5,28,0,0.9711142389569432,1,6
100,10,10,0.5,30,1,0.5833107363432646,1,6
100,10,10,0.5,29,1,0.666519776917994,1,6
100,10,10,0.5,28,1,0.7699375349329785,1,6
100,10,10,0.5,30,2,0.6205932274460793,1,6
100,10,10,0.5,29,2,0.618284615688026,1,6
100,10,10,0.5,28,2,0.7242108139907941,1,6
100,10,10,0.5,30,3,0.6466604806482792,1,6
100,10,10,0.5,29,3,0.8049965798854828,1,6
100,10,10,0.5,30,4,0.604871604591608,1,6
100,10,10,0.5,28,3,0.9454161660978571,1,6
100,10,10,0.5,29,4,0.7841919669881463,1,6
100,10,10,0.5,30,5,0.6203773366287351,1,6
100,10,10,0.5,28,4,0.8361342479474843,1,6
100,10,10,0.5,30,6,0.6735287513583899,1,6
100,10,10,0.5,29,5,0.9222184903919697,1,6
100,10,10,0.5,28,5,0.7604848199989647,1,6
100,10,10,0.5,30,7,0.6302047967910767,1,6
100,10,10,0.5,29,6,0.7124691139906645,1,6
100,10,10,0.5,28,6,0.630904334015213,1,6
100,10,10,0.5,30,8,0.8502464536577463,1,6
100,10,10,0.5,29,7,0.7161111207678914,1,6
100,10,10,0.5,28,7,0.6474441409809515,1,6
100,10,10,0.5,30,9,0.7484457390382886,1,6
100,10,10,0.5,28,8,0.6037199629936367,1,6
100,10,10,0.5,29,8,0.7091888096183538,1,6
100,10,10,0.5,28,9,0.8060603650519624,1,6
100,10,10,0.5,29,9,0.9156477116048336,1,6
100,10,10,0.5,32,0,0.7624531686306,1,6
100,10,10,0.5,31,0,0.9523492977023125,1,6
100,10,10,0.5,32,1,0.8447316605597734,1,6
100,10,10,0.5,31,1,0.773418971337378,1,6
100,10,10,0.5,32,2,0.49482950288802385,1,6
100,10,10,0.5,31,2,0.8097068704664707,1,6
100,10,10,0.5,32,3,0.7407757937908173,1,6
100,10,10,0.5,31,3,0.8414391037076712,1,6
100,10,10,0.5,32,4,0.8118737833574414,1,6
100,10,10,0.5,31,4,0.6686472147703171,1,6
100,10,10,0.5,32,5,0.7683271914720535,1,6
100,10,10,0.5,31,5,0.7085089758038521,1,6
100,10,10,0.5,32,6,0.7896120455116034,1,6
100,10,10,0.5,31,6,0.6561284465715289,1,6
100,10,10,0.5,32,7,0.6764758620411158,1,6
100,10,10,0.5,31,7,0.7063558958470821,1,6
100,10,10,0.5,32,8,0.6767568187788129,1,6
100,10,10,0.5,32,9,0.7655560178682208,1,6
100,10,10,0.5,31,8,1.0405772253870964,1,6
100,10,10,0.5,31,9,0.7593100778758526,1,6
100,10,10,0.5,34,0,0.6621041669859551,1,6
100,10,10,0.5,33,0,0.5564700113609433,1,6
100,10,10,0.5,34,1,0.6924007459892891,1,6
100,10,10,0.5,33,1,0.927700282074511,1,6
100,10,10,0.5,34,2,0.7705561190377921,1,6
100,10,10,0.5,33,2,0.8470700327306986,1,6
100,10,10,0.5,34,3,0.8749943299917504,1,6
100,10,10,0.5,33,3,0.6835290724411607,1,6
100,10,10,0.5,34,4,0.6328919030493125,1,6
100,10,10,0.5,33,4,0.756347794085741,1,6
100,10,10,0.5,34,5,0.8668404720374383,1,6
100,10,10,0.5,33,5,0.6878997683525085,1,6
100,10,10,0.5,34,6,0.6170904989703558,1,6
100,10,10,0.5,33,6,0.759069493971765,1,6
100,10,10,0.5,34,7,0.7978309080353938,1,6
100,10,10,0.5,33,7,0.8176660789176822,1,6
100,10,10,0.5,34,8,0.7824535379768349,1,6
100,10,10,0.5,33,8,0.7663580505177379,1,6
100,10,10,0.5,34,9,0.7758140270016156,1,6
100,10,10,0.5,33,9,0.7894560974091291,1,6
100,10,10,0.5,35,0,0.7894431799650192,1,6
100,10,10,0.5,36,0,0.7237455270369537,1,6
100,10,10,0.5,36,1,0.7110792360035703,1,6
100,10,10,0.5,35,1,0.8682056553661823,1,6
100,10,10,0.5,36,2,0.570949793967884,1,6
100,10,10,0.5,35,2,0.8413151074200869,1,6
100,10,10,0.5,36,3,0.7107115420512855,1,6
100,10,10,0.5,35,3,0.602738787420094,1,6
100,10,10,0.5,36,4,0.7320749840000644,1,6
100,10,10,0.5,35,4,0.7409186065196991,1,6
100,10,10,0.5,36,5,0.7394597940146923,1,6
100,10,10,0.5,35,5,0.8578469697386026,1,6
100,10,10,0.5,36,6,0.5787621680065058,1,6
100,10,10,0.5,35,6,0.6039166375994682,1,6
100,10,10,0.5,36,7,0.6546558280242607,1,6
100,10,10,0.5,35,7,0.72330935113132,1,6
100,10,10,0.5,36,8,0.7688828289974481,1,6
100,10,10,0.5,35,8,0.8407148066908121,1,6
100,10,10,0.5,36,9,0.6168397379806265,1,6
100,10,10,0.5,35,9,0.609178083948791,1,6
100,10,10,0.5,37,0,0.6792912567034364,1,6
100,10,10,0.5,38,0,0.9430315000936389,1,6
100,10,10,0.5,37,1,0.7401702357456088,1,6
100,10,10,0.5,38,1,0.6520695919170976,1,6
100,10,10,0.5,37,2,0.6313823964446783,1,6
100,10,10,0.5,38,2,0.7325921058654785,1,6
100,10,10,0.5,37,3,0.6171681005507708,1,6
100,10,10,0.5,38,3,0.8125135200098157,1,6
100,10,10,0.5,37,4,0.7255240306258202,1,6
100,10,10,0.5,38,4,0.6534436512738466,1,6
100,10,10,0.5,37,5,0.5960859209299088,1,6
100,10,10,0.5,38,5,0.6502171494066715,1,6
100,10,10,0.5,37,6,0.7144778249785304,1,6
100,10,10,0.5,38,6,0.8839631285518408,1,6
100,10,10,0.5,37,7,0.9222054136916995,1,6
100,10,10,0.5,38,7,0.7996205165982246,1,6
100,10,10,0.5,37,8,0.7962108636274934,1,6
100,10,10,0.5,38,8,0.6634909408167005,1,6
100,10,10,0.5,37,9,0.9197806138545275,1,6
100,10,10,0.5,38,9,0.8432589983567595,1,6
100,10,10,0.5,40,0,0.7545485934242606,1,6
100,10,10,0.5,39,0,0.7767371535301208,1,6
100,10,10,0.5,40,1,0.5339534971863031,1,6
100,10,10,0.5,39,1,0.7720544207841158,1,6
100,10,10,0.5,40,2,0.4678869042545557,1,6
100,10,10,0.5,39,2,0.5229431753978133,1,6
100,10,10,0.5,40,3,0.7173481276258826,1,6
100,10,10,0.5,39,3,0.8714600102975965,1,6
100,10,10,0.5,40,4,0.7896841261535883,1,6
100,10,10,0.5,39,4,0.5556836891919374,1,6
100,10,10,0.5,40,5,0.6332857320085168,1,6
100,10,10,0.5,39,5,0.8004050627350807,1,6
100,10,10,0.5,40,6,0.7402610965073109,1,6
100,10,10,0.5,39,6,0.8581929383799434,1,6
100,10,10,0.5,40,7,0.7989985756576061,1,6
100,10,10,0.5,39,7,0.7747239554300904,1,6
100,10,10,0.5,40,8,0.5760087305679917,1,6
100,10,10,0.5,40,9,0.6132389875128865,1,6
100,10,10,0.5,39,8,0.8765274044126272,1,6
100,10,10,0.5,39,9,0.6552697187289596,1,6
100,10,10,0.5,41,0,0.6944348234683275,1,6
100,10,10,0.5,42,0,0.9638168050441891,1,6
100,10,10,0.5,41,1,0.702986785210669,1,6
100,10,10,0.5,42,1,0.723394419066608,1,6
100,10,10,0.5,41,2,0.8525808630511165,1,6
100,10,10,0.5,42,2,0.6151863979175687,1,6
100,10,10,0.5,41,3,0.6886399295181036,1,6
100,10,10,0.5,42,3,0.861398444045335,1,6
100,10,10,0.5,41,4,0.8299653856083751,1,6
100,10,10,0.5,42,4,0.8492266631219536,1,6
100,10,10,0.5,41,5,0.967012763954699,1,6
100,10,10,0.5,42,5,0.8333845299202949,1,6
100,10,10,0.5,41,6,0.7977974722161889,1,6
100,10,10,0.5,42,6,0.7590506810229272,1,6
100,10,10,0.5,41,7,0.638894272968173,1,6
100,10,10,0.5,42,7,0.708679533097893,1,6
100,10,10,0.5,41,8,0.6070314105600119,1,6
100,10,10,0.5,42,8,1.0322088010143489,1,6
100,10,10,0.5,41,9,0.8861151561141014,1,6
100,10,10,0.5,42,9,0.7020686308387667,1,6
100,10,10,0.5,44,0,0.5753773180767894,1,6
100,10,10,0.5,43,0,0.7046078443527222,1,6
100,10,10,0.5,44,1,0.6492740614339709,1,6
100,10,10,0.5,43,1,0.6489740489050746,1,6
100,10,10,0.5,44,2,0.6659732097759843,1,6
100,10,10,0.5,43,2,0.6331703588366508,1,6
100,10,10,0.5,44,3,0.6241407468914986,1,6
100,10,10,0.5,43,3,0.6429146258160472,1,6
100,10,10,0.5,44,4,0.6027662986889482,1,6
100,10,10,0.5,43,4,0.6721847169101238,1,6
100,10,10,0.5,44,5,0.5943966237828135,1,6
100,10,10,0.5,43,5,0.6421711482107639,1,6
100,10,10,0.5,44,6,0.6671933606266975,1,6
100,10,10,0.5,43,6,0.8132990449666977,1,6
100,10,10,0.5,44,7,0.7737587308511138,1,6
100,10,10,0.5,43,7,0.7229097504168749,1,6
100,10,10,0.5,44,8,0.7213136330246925,1,6
100,10,10,0.5,43,8,0.8841377450153232,1,6
100,10,10,0.5,44,9,0.8121019825339317,1,6
100,10,10,0.5,43,9,0.8202056540176272,1,6
100,10,10,0.5,45,0,0.7785298860399053,1,6
100,10,10,0.5,46,0,0.9182203388772905,1,6
100,10,10,0.5,45,1,0.7815406159497797,1,6
100,10,10,0.5,46,1,0.7091234470717609,1,6
100,10,10,0.5,45,2,0.7344992720754817,1,6
100,10,10,0.5,46,2,0.8344082201365381,1,6
100,10,10,0.5,45,3,0.9841069369576871,1,6
100,10,10,0.5,46,3,0.7496218690648675,1,6
100,10,10,0.5,46,4,0.6120330418925732,1,6
100,10,10,0.5,45,4,0.7980291820131242,1,6
100,10,10,0.5,46,5,0.8449593458790332,1,6
100,10,10,0.5,45,5,0.8338452769676223,1,6
100,10,10,0.5,45,6,0.7185088660335168,1,6
100,10,10,0.5,46,6,0.7778346398845315,1,6
100,10,10,0.5,46,7,0.6633594899903983,1,6
100,10,10,0.5,45,7,0.6848576420452446,1,6
100,10,10,0.5,46,8,0.6657009699847549,1,6
100,10,10,0.5,45,8,0.9392838350031525,1,6
100,10,10,0.5,46,9,0.7105426019988954,1,6
100,10,10,0.5,45,9,0.6805901519255713,1,6
100,10,10,0.5,47,0,0.8068958092480898,1,6
100,10,10,0.5,47,1,0.7050649942830205,1,6
100,10,10,0.5,47,2,0.6957978513091803,1,6
100,10,10,0.5,47,3,0.96772694401443,1,6
100,10,10,0.5,47,4,0.825462082400918,1,6
100,10,10,0.5,47,5,0.6071744663640857,1,6
100,10,10,0.5,47,6,0.6461920933797956,1,6
100,10,10,0.5,47,7,0.910942037589848,1,6
100,10,10,0.5,47,8,0.829608597792685,1,6
100,10,10,0.5,47,9,0.7584241535514593,1,6
100,10,10,0.5,48,0,0.7031620359048247,1,6
100,10,10,0.5,49,0,0.7024283790960908,1,6
100,10,10,0.5,48,1,0.608920780941844,1,6
100,10,10,0.5,49,1,0.7099714372307062,1,6
100,10,10,0.5,48,2,0.7986939260736108,1,6
100,10,10,0.5,49,2,0.8145814426243305,1,6
100,10,10,0.5,48,3,0.8753652703016996,1,6
100,10,10,0.5,49,3,0.7684142934158444,1,6
100,10,10,0.5,48,4,0.7020885422825813,1,6
100,10,10,0.5,49,4,0.6396895218640566,1,6
100,10,10,0.5,48,5,0.7628574101254344,1,6
100,10,10,0.5,49,5,1.0073793213814497,1,6
100,10,10,0.5,48,6,0.8058746755123138,1,6
100,10,10,0.5,49,6,0.8366102734580636,1,6
100,10,10,0.5,48,7,0.6997819971293211,1,6
100,10,10,0.5,48,8,0.6360563011839986,1,6
100,10,10,0.5,49,7,0.8512119492515922,1,6
100,10,10,0.5,49,8,0.6183173237368464,1,6
100,10,10,0.5,48,9,0.7466068444773555,1,6
100,10,10,0.5,49,9,0.6708243200555444,1,6
100,10,10,0.5,51,0,0.8311813231557608,1,6
100,10,10,0.5,50,0,0.8369735749438405,1,6
100,10,10,0.5,50,1,0.8908372819423676,1,6
100,10,10,0.5,51,1,1.3200910426676273,1,6
100,10,10,0.5,50,2,0.6822123285382986,1,6
100,10,10,0.5,51,2,0.7059552315622568,1,6
100,10,10,0.5,50,3,0.6189074516296387,1,6
100,10,10,0.5,51,3,0.7212000116705894,1,6
100,10,10,0.5,50,4,0.7610867293551564,1,6
100,10,10,0.5,51,4,0.6731044622138143,1,6
100,10,10,0.5,50,5,0.7134800218045712,1,6
100,10,10,0.5,51,5,0.6867851922288537,1,6
100,10,10,0.5,51,6,0.6218527778983116,1,6
100,10,10,0.5,50,6,0.8696512952446938,1,6
100,10,10,0.5,51,7,0.7037491546943784,1,6
100,10,10,0.5,50,7,0.6487367674708366,1,6
100,10,10,0.5,51,8,0.7156487302854657,1,6
100,10,10,0.5,50,8,0.707488652318716,1,6
100,10,10,0.5,51,9,0.5589235201478004,1,6
100,10,10,0.5,50,9,0.7328044567257166,1,6
100,10,10,0.5,52,0,0.7191827520728111,1,6
100,10,10,0.5,53,0,0.7292580911889672,1,6
100,10,10,0.5,52,1,0.7011160105466843,1,6
100,10,10,0.5,53,1,0.6387213179841638,1,6
100,10,10,0.5,53,2,0.7426166459918022,1,6
100,10,10,0.5,52,2,0.9191963952034712,1,6
100,10,10,0.5,52,3,0.7237295005470514,1,6
100,10,10,0.5,53,3,0.8554674070328474,1,6
100,10,10,0.5,52,4,0.7120144357904792,1,6
100,10,10,0.5,53,4,0.7790714967995882,1,6
100,10,10,0.5,52,5,0.7241982109844685,1,6
100,10,10,0.5,53,5,0.6645710654556751,1,6
100,10,10,0.5,52,6,0.7287941267713904,1,6
100,10,10,0.5,53,6,0.7722161477431655,1,6
100,10,10,0.5,52,7,0.8747646259143949,1,6
100,10,10,0.5,53,7,0.8724627615883946,1,6
100,10,10,0.5,52,8,0.7290301164612174,1,6
100,10,10,0.5,53,8,1.0261582974344492,1,6
100,10,10,0.5,52,9,0.7974002808332443,1,6
100,10,10,0.5,53,9,0.6141591491177678,1,6
100,10,10,0.5,55,0,0.6626563150202855,1,6
100,10,10,0.5,54,0,0.7360451705753803,1,6
100,10,10,0.5,56,0,0.5923683107830584,1,6
100,10,10,0.5,55,1,0.6887236089678481,1,6
100,10,10,0.5,54,1,0.692181846126914,1,6
100,10,10,0.5,56,1,0.7039944268763065,1,6
100,10,10,0.5,55,2,0.769677567994222,1,6
100,10,10,0.5,54,2,0.8158898167312145,1,6
100,10,10,0.5,56,2,0.766686940100044,1,6
100,10,10,0.5,55,3,0.6796576919732615,1,6
100,10,10,0.5,55,4,0.48644129396416247,1,6
100,10,10,0.5,54,3,0.9915403062477708,1,6
100,10,10,0.5,56,3,0.8237887271679938,1,6
100,10,10,0.5,55,5,0.8103537110146135,1,6
100,10,10,0.5,54,4,0.7108412887901068,1,6
100,10,10,0.5,56,4,0.6765514290891588,1,6
100,10,10,0.5,55,6,0.7447388509754092,1,6
100,10,10,0.5,56,5,0.7464363989420235,1,6
100,10,10,0.5,54,5,0.8342482224106789,1,6
100,10,10,0.5,55,7,0.775764009100385,1,6
100,10,10,0.5,56,6,0.7525398242287338,1,6
100,10,10,0.5,54,6,0.8083823584020138,1,6
100,10,10,0.5,56,7,0.60824756603688,1,6
100,10,10,0.5,55,8,0.6662716700229794,1,6
100,10,10,0.5,54,7,0.7480304846540093,1,6
100,10,10,0.5,55,9,0.5305753930006176,1,6
100,10,10,0.5,56,8,0.7124766143970191,1,6
100,10,10,0.5,54,8,0.8217262029647827,1,6
100,10,10,0.5,56,9,0.7252297741360962,1,6
100,10,10,0.5,54,9,0.7375174621120095,1,6
100,10,10,0.5,58,0,0.7498830854892731,1,6
100,10,10,0.5,57,0,1.0023155810777098,1,6
100,10,10,0.5,58,1,0.6061554588377476,1,6
100,10,10,0.5,57,1,0.7189009359572083,1,6
100,10,10,0.5,58,2,0.7292653350159526,1,6
100,10,10,0.5,57,2,0.7227594360010698,1,6
100,10,10,0.5,58,3,0.8611646452918649,1,6
100,10,10,0.5,57,3,0.8699042770313099,1,6
100,10,10,0.5,58,4,0.7001428259536624,1,6
100,10,10,0.5,57,4,0.6766358040040359,1,6
100,10,10,0.5,58,5,0.6815875712782145,1,6
100,10,10,0.5,57,5,0.7670922840479761,1,6
100,10,10,0.5,58,6,0.5792837422341108,1,6
100,10,10,0.5,57,6,0.696732425945811,1,6
100,10,10,0.5,58,7,0.8069992261007428,1,6
100,10,10,0.5,57,7,0.7188375999685377,1,6
100,10,10,0.5,58,8,0.7313958741724491,1,6
100,10,10,0.5,57,8,0.7803909810027108,1,6
100,10,10,0.5,58,9,0.8236855873838067,1,6
100,10,10,0.5,57,9,0.7732199530582875,1,6
100,10,10,0.5,59,0,0.7161363350460306,1,6
100,10,10,0.5,60,0,0.691180351190269,1,6
100,10,10,0.5,59,1,0.6429627850884572,1,6
100,10,10,0.5,60,1,0.6368582658469677,1,6
100,10,10,0.5,59,2,0.6166994220111519,1,6
100,10,10,0.5,60,2,0.6103257080540061,1,6
100,10,10,0.5,59,3,0.5676845739362761,1,6
100,10,10,0.5,60,3,0.8842848129570484,1,6
100,10,10,0.5,59,4,0.6438907260308042,1,6
100,10,10,0.5,60,4,0.7541941897943616,1,6
100,10,10,0.5,59,5,0.722826279932633,1,6
100,10,10,0.5,60,5,0.6194167956709862,1,6
100,10,10,0.5,59,6,0.6750750110950321,1,6
100,10,10,0.5,60,6,0.8106758557260036,1,6
100,10,10,0.5,59,7,0.8916441419860348,1,6
100,10,10,0.5,59,8,0.6312382179312408,1,6
100,10,10,0.5,60,7,0.9409842481836677,1,6
100,10,10,0.5,59,9,0.6741103630047292,1,6
100,10,10,0.5,60,8,0.7303033964708447,1,6
100,10,10,0.5,60,9,0.871380272321403,1,6
100,10,10,0.5,61,0,0.7788941534236073,1,6
100,10,10,0.5,62,0,0.7882653623819351,1,6
100,10,10,0.5,61,1,0.8341492097824812,1,6
100,10,10,0.5,62,1,0.6776695568114519,1,6
100,10,10,0.5,62,2,0.742566866800189,1,6
100,10,10,0.5,61,2,1.0410508522763848,1,6
100,10,10,0.5,62,3,0.6459392253309488,1,6
100,10,10,0.5,61,3,0.6801296109333634,1,6
100,10,10,0.5,62,4,0.6124366614967585,1,6
100,10,10,0.5,61,4,0.7510177865624428,1,6
100,10,10,0.5,62,5,0.6463318252936006,1,6
100,10,10,0.5,61,5,0.5873913411051035,1,6
100,10,10,0.5,62,6,0.6118515869602561,1,6
100,10,10,0.5,61,6,0.7616155073046684,1,6
100,10,10,0.5,62,7,0.9429816659539938,1,6
100,10,10,0.5,61,7,0.8931828150525689,1,6
100,10,10,0.5,62,8,0.8439962873235345,1,6
100,10,10,0.5,61,8,0.7152472017332911,1,6
100,10,10,0.5,62,9,0.7508168453350663,1,6
