schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1596768860,33,conj,glucose42,MT19937-RandomState,0.00034763943403959274,0001100000011000001010010010001000001100000110010010000010010000000010000011000110000000000001000000011100000000010000000000011000100001000000001100100001000000000000110011000000000011000000001001001001000010000000001000010010000110000011001010000000,6c5960ad038a68173a3ba6ec985732599f233554c9f16f48e2d4c05d737fe24c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00038326531648635864,6.502866744995117e-05,0.0009751049801707268,0.0010716309770941734,0.0060726348310709,0.008574701845645905,0.00249502994120121,20,531,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.004905234090983868
4,25,10,100,1596768860,34,conj,glucose42,MT19937-RandomState,0.00035191886126995087,1000000000000000000100100010100000001000000000001000000000101000000000000010100000001000101000000000000100000000100000001001000001010000100010000000000100000000000011000000000000010000000110000001001010000000000001000000010000000000001001000000100010,7361e4ac2896410e9653dd045e4159bf2614e3c7e1d12359dd9a4bc9c2333dcd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002442551776766777,5.290564149618149e-05,0.0007392251864075661,0.0010325722396373749,0.005615805275738239,0.007690465077757835,0.0020689582452178,13,800,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.004665601998567581
4,25,10,100,1596768860,35,conj,glucose42,MT19937-RandomState,0.0003465404734015465,0110000010000001010000001010100000000010001000010000000100011000100000100000100010010001001010001000010000000000001110000101000010101000000000000000110110100000000000011100000000100100010000000000010000001001100000000011000000011010000010000010001000,e01319220617b97f8d4b8b0c2a16ce936c34dce91def97062205c436fdcdd23c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034948810935020447,6.0813501477241516e-05,0.0009323488920927048,0.0010290052741765976,0.005349176004528999,0.007726973854005337,0.0023716557770967484,19,524,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,881,3382,0,1,1,0,0,0,0,1,1,1,0,0,0.004751349799335003
4,25,10,100,1596768860,36,conj,glucose42,MT19937-RandomState,0.0003643501549959183,0100000101001000000000100100010010010100000000010000000100110001000100000000010000000101010010000000101000000000011000000000000010011000010000000000101000001000100000000000110010000100001010001000101001000000110101000001001100010000001000010000100000,eced91a454066975fa9bf5f48941bd71be3aa9bf12b651ecfc0afe262b20899b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034081749618053436,6.21723011136055e-05,0.0009619668126106262,0.0010011699050664902,0.006093145348131657,0.008465738967061043,0.0023661265149712563,20,555,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,940,3581,0,1,1,0,0,0,0,1,1,1,0,0,0.0048560285940766335
4,25,10,100,1596768860,37,conj,glucose42,MT19937-RandomState,0.00034678075462579727,0000001001000001100000001100010011000100110000010000100001000000001011001000100000100000001100000001000000000100001000000001100001000000010000100000000100000000011001000000001000100000010000100000000000000101001000000011000000010000100000000000000100,ee8ae898012fde160987bda5d3002388a62f2295b190c6e83c9848c9eb573e9a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030575506389141083,5.447492003440857e-05,0.0007561799138784409,0.000993587076663971,0.007764907553792,0.009881271980702877,0.002109996974468231,15,612,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.0050241295248270035
4,25,10,100,1596768860,38,conj,glucose42,MT19937-RandomState,0.00036501698195934296,1000000100110010000001000100000100001010000100000000000000110001001000100001000110001100000100000000100000000001000000001000010000000000011000100010101010000010000001000000010010000000100000000010000010010000001000100000001001001000000001001000000000,c06d3e0b0582d8c5ace99fc57fc9b1ca86ebc2b5a92179d8fcdd0e8c55d7eb8c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003066444769501686,5.44404610991478e-05,0.0003892602398991585,0.0,0.0,0.0007589003071188927,0.0007503451779484749,14,528,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00335488747805357
4,25,10,100,1596768860,39,conj,glucose42,MT19937-RandomState,0.0003388030454516411,0001000000111000000000001000000000100100101000000000010000000000100000010000000000000000011000100000101000000000000001100001000000000001000000010000010000000001010100000110000000110000001010000000010010001000010101000000000000100000000000100010000100,ca12901cb4c0f4fac064b10f811b696789b5a0322b94ce5be843b30e3bbece81,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026490725576877594,5.0069764256477356e-05,0.0006437283009290695,0.0009879209101200104,0.0035159047693014145,0.00546833872795105,0.0019466262310743332,12,800,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,498,2022,0,1,1,0,0,0,0,1,1,1,0,0,0.004616306163370609
4,25,10,100,1596768860,40,conj,glucose42,MT19937-RandomState,0.0006379950791597366,0010110000010000100000000100100001000001100100010000000001011000001000010000000000001000000000000100110000001000000010000000000011100100000001000001000001000000010000000100100001010001001000000001000000000001001010000000001000010010110000000000100000,224ca28e000a4b727da824e46aa4209a4f25aa646f7ac339eb396c4010184c6c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00035866908729076385,6.606057286262512e-05,0.0008476506918668747,0.0010130694136023521,0.007247747853398323,0.009541959501802921,0.002285449765622616,17,782,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,723,2940,0,1,1,0,0,0,0,1,1,1,0,0,0.005320234224200249
4,25,10,100,1596768860,41,conj,glucose42,MT19937-RandomState,0.0003667883574962616,0001000000001010001010000010001100001000110000001010000100000100100100010010000100100000000000010000100100010001010000001000000000100000100100100000000001000010000000000100000010000010010000000001000010010000100110010000100010000011000000010000001011,3ff09ff4884dfb49210d4c0cce72cfe1de7c3a7ad0ac6970f62466ccee6d2745,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003408025950193405,7.064454257488251e-05,0.000856899656355381,0.0010263342410326004,0.005149815231561661,0.0074525149539113045,0.0022946810349822044,18,591,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004868656396865845
4,25,10,100,1596768860,42,conj,glucose42,MT19937-RandomState,0.0003641117364168167,1000011000000010000010010000001000000000000001010000100000001101000000010000000000001000000000001010000100110000000000010001000100000000110001000000011000000100001001100000001001000000010000000001100000010000010000000010100000001000000010010000100100,1a782f45618d69f3d5291265947b37cc0480a908c72a8e2c4a2ebf222dd131c9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000357823446393013,5.964655429124832e-05,0.0008433284237980843,0.0009784102439880371,0.008955632336437702,0.011202843859791756,0.0022392086684703827,17,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,0,0,0,1,1,1,0,0,0.005454215221107006
4,25,10,100,1596768860,43,conj,glucose42,MT19937-RandomState,0.00036470498889684677,0010000000010000010101000000000000000100100010000000100000001000011000000001001100000011000010100000100001100000001101000000100000100000000010001000000100000000110100000010010000001010000100100000000000000000100101000000001011000001000010001001000010,3f3442a908be98184e8d9e76d0f11e73c549f184fde4feaa5393f87bb754b98d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003179451450705528,5.6383199989795685e-05,0.0007529053837060928,0.0010078465566039085,0.005601951852440834,0.007745620794594288,0.00213508028537035,15,514,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.00441653560847044
4,25,10,100,1596768860,44,conj,glucose42,MT19937-RandomState,0.000373203307390213,0000100000000000010000100001100011000010000000001101000010001000000000000000001100000001000100000000000010001000000100100001000000000001000100100000001000011000000010000000100000001000000001100000001010000100100000100000001100000001000000000100000110,4c75725631cc594835dcdea8f74fa5f971f89126c0cae4d04a6ecd1db21acb39,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028705596923828125,5.81592321395874e-05,0.0008575199171900749,0.0009843604639172554,0.0073048388585448265,0.009499500505626202,0.002187095582485199,17,693,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.004975652322173119
4,25,10,100,1596768860,45,conj,glucose42,MT19937-RandomState,0.0003664586693048477,0001010000110001000000000000100000100100100000100000101010000000100100000000001010000000000010010000100000000001000100000100000000000010000010000000000011001000000101000000010100000000101000010000100100001011000000100001100010001000000010001101000000,9680e6e9647066530982f05c95fa8839a075a030de5a4433f9f4d9edacac2e1f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002774670720100403,5.378853529691696e-05,0.0005421750247478485,0.0,0.0,0.0008838996291160583,0.0008734306320548058,14,478,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003657323308289051
4,25,10,100,1596768860,46,conj,glucose42,MT19937-RandomState,0.00034994445741176605,0000100000000001000000010001000010000000000000110110001000000100000001000100000000000100100010000000010000000001000000001000000000010000101010001010001000000000000110000100001000110000100001000001010000000001010001100000000100001001010010000001000000,80fa55dd130771d42cff9fbc672c7b79de8334e83754b46d011be61482762b08,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032750796526670456,6.839260458946228e-05,0.0008797226473689079,0.000999661162495613,0.006064343266189098,0.00834708008915186,0.002275284379720688,18,732,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.005247107706964016
4,25,10,100,1596768860,47,conj,glucose42,MT19937-RandomState,0.00036868825554847717,0000001010101100000010000010100001001001011000000000100000000000010000000010100001010100000000001000000001000100000000100000100001000110001000000001010001011000000001000000000100010000000100000101001000000000011000001000000001001010000100100000000001,b96d7cdb08690781a4143ae23c265b37f54762be505dce5e6488e5eb61e5da04,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003310553729534149,6.133876740932465e-05,0.0008434746414422989,0.0010018376633524895,0.004952442832291126,0.007197612896561623,0.002237706445157528,17,610,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004785807803273201
4,25,10,100,1596768860,48,conj,glucose42,MT19937-RandomState,0.00036458391696214676,0000100001000000010010101000000000011001000000100000000000100001100100000000000100100000000000000010000001000011010000001000010100001000001000000100010000000100000001000000010000000001000000000001000000011001000100100100000001010100000001000100000000,363431266861abd15e61f26b209e133a16aa12c6600ab99d989f16f6bcb5be49,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002582855522632599,5.459878593683243e-05,0.0007304763421416283,0.0009954320266842842,0.003721429966390133,0.0057669347152113914,0.002038792707026005,14,716,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,616,2420,0,1,1,0,0,0,0,1,1,1,0,0,0.004642751067876816
4,25,10,100,1596768860,49,conj,glucose42,MT19937-RandomState,0.0003567943349480629,0001100000010100000010000000100000010000010000100010000101000100000100000000100111010000000000110100010000000010000000000100100000110001000000101001000001110000100000000000000010000001000101000011000100010100000010000000001011000000001001000100010000,db0ea811cfe138d9ce3440e2961a52c0f2525d3b2ff0b1035f95aeb8789455af,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003435080870985985,5.713850259780884e-05,0.00018213503062725067,0.0,0.0,0.0005911225453019142,0.000582781620323658,17,578,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029601668938994408
4,25,10,100,1596768860,50,conj,glucose42,MT19937-RandomState,0.00038074981421232224,1000000000100010000001000000000011000000001010000110010000101100100000010000011000001000000000010000000000111001001100000000010000000100110000001100000000000100001000000000000100010100001000100000000101000000000001000011000001000000101000000000010000,db06794d85c7997fbc1c351342b10e9fb66ae8ae04cb0ccd2bb9873776156312,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003073783591389656,5.9878453612327576e-05,0.0008042706176638603,0.000991874374449253,0.005067118443548679,0.0072385165840387344,0.0021634018048644066,16,582,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004621488973498344
4,25,10,100,1596768860,51,conj,glucose42,MT19937-RandomState,0.0003603436052799225,0001010000000100001100110001000000000010000011000011000010001000000000010000000000100001001000000000000000100101000010010000010001010010100000010000100000001010010100001000101001001000000101000000001000000000101000010000001000000101000000010101100000,d4494fdf339e5fa9f1edb1be6ca3de1f767d6979be7fc2c479555231702b6081,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003526359796524048,6.266683340072632e-05,0.0010040635243058205,0.0010011103004217148,0.007348463870584965,0.009777112863957882,0.0024204766377806664,20,557,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.005216357298195362
4,25,10,100,1596768860,52,conj,glucose42,MT19937-RandomState,0.00036226026713848114,0000000100000100100011000000010010100000010100010000000001010010001000000101000000000000010000000001000100000000001001000010001000001001010010100000000100000010010100000000100100011000000100010000100010001000010011000000000001000100000101100010000000,7738d86ef997f66554a468c6e029d9d0e4e620031513bce8f8ba065be060e232,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003351867198944092,6.067194044589996e-05,0.0009155366569757462,0.0009898701682686806,0.005019600503146648,0.0073285456746816635,0.002301265485584736,19,626,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.005036346614360809
4,25,10,100,1596768860,53,conj,glucose42,MT19937-RandomState,0.00036977045238018036,1000001010010000001000000001000000001000000010000000110100001000000000000011000100100001010010011000000000001000000100000000100100001010000000000110100001000100000000001000100000000100001000100000000000110000000000000001010000001000100000000000100010,12a2f2626a98af5146a718a65019e7c6b3394e09268357eb897d6564bc06942e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002930043265223503,5.342904478311539e-05,0.0006474032998085022,0.0009961575269699097,0.003763757646083832,0.005760989151895046,0.0019899941980838776,12,784,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,488,2011,0,1,1,0,0,0,0,1,1,1,0,0,0.004568895325064659
4,25,10,100,1596768860,54,conj,glucose42,MT19937-RandomState,0.000365598127245903,0000010110000000100000000001010100000000000001000101000000000010001100100010000000010000000100100001010010000100000001010001100010000100000001000000000001100000110001000000000000100000010000100000000010000000101000011000000000010001000000000000000110,8b9342b3bc7f637c1db2a0010eae86717c7faf4f25a8666db089e95ff57d8f36,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002746591344475746,5.3087249398231506e-05,0.0003255018964409828,0.0,0.0,0.0006623351946473122,0.0006532482802867889,13,536,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0031516654416918755
4,25,10,100,1596768860,55,conj,glucose42,MT19937-RandomState,0.0003499416634440422,0000001000000100100000010000000010000000000000000100000000010010000000000000010000001000000000010000010000000000010000010011010000101001000000110001001010000000000001010100011000001000000000000110000001011000000001000000000010000000000100000011000001,c272fd3712aa73c950a643eb3791ad429f0cd3e1c8f5702d6dc28240ffb35e50,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00025720708072185516,5.500763654708862e-05,0.0001101931557059288,0.0,0.0,0.00043154601007699966,0.0004224078729748726,9,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00230427086353302
4,25,10,100,1596768860,56,conj,glucose42,MT19937-RandomState,0.00034185871481895447,0100011000000000100100000100110010000000000010101000100000000010001100001000000010000100000001000000100000000001000000001000011000000101000100010000000100000000000000001000110000000000010001000110000001000010001000000110100000000010000000000010000100,70181b6befd0dba0b832895e946e00dd27385ce2ac531b50b415293ef73fec8e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026573240756988525,5.424581468105316e-05,0.0008060513064265251,0.001006193459033966,0.005569678731262684,0.007709701545536518,0.0021322229877114296,16,523,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,724,2807,0,1,1,0,0,0,0,1,1,1,0,0,0.004523281008005142
4,25,10,100,1596768860,57,conj,glucose42,MT19937-RandomState,0.00035874079912900925,0110000100110000001000010000110000101001000000100010110000000000000100101000001001000000000010000001001000000010000000000010000100000010001100000001110110000001000000100001001000001010000010001000000101000010001000001001001100100000010001010001000000,574db184194be672e32dc91d1cb179b704a254e0b2a6c842c5a9e8f183369d95,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032641179859638214,5.704164505004883e-05,0.00010686181485652924,0.0,0.0,0.0004990305751562119,0.0004903152585029602,16,341,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002301616594195366
4,25,10,100,1596768860,58,conj,glucose42,MT19937-RandomState,0.00034652650356292725,1000000000000100000000100101001000001001100001001000010011001000001000001000000000000100001000000001100000000000000100100001000100010000010000000000101000100000001000000010000001100001101000000110000010100100000001000001000001000001001000011100000000,d4befa5c48c74615a51ce62d02cee9031f35af894c8822a0839d90c641b33812,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003341222181916237,5.913618952035904e-05,0.000885465182363987,0.0009868321940302849,0.012790095061063766,0.015063979662954807,0.0022655557841062546,18,714,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.005135019309818745
4,25,10,100,1596768860,59,conj,glucose42,MT19937-RandomState,0.00036651361733675003,0001000001000100100000000101001000000110100001000011100000001000000011000000010100000101100100001010000000100000000010000001011000000000010001000000100000100000010000000000000100000010100100000010000000100000010000010011000010100000000000011100000000,0373ecd21da9c5e0aa460f423d2b8cdb9ca2ae849d073432366719f8fd20f24a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003457367420196533,6.171222776174545e-05,0.0008833808824419975,0.0010034497827291489,0.0047486936673521996,0.007051307708024979,0.002294279634952545,18,676,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.0051153795793652534
4,25,10,100,1596768860,60,conj,glucose42,MT19937-RandomState,0.00041099172085523605,0000100000010001010001000100011000010010000101100001000110001000001010101010000000000110011010100000000001010000001000000000110010000000110100000110000010010000000100000001001000101010000000000111000000011001000000100100000110010000001000000100101000,09fe58649bf4b4d4b219c96dc13ce6ed1b60bc69db248df9c142e30fb244d728,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003269733861088753,6.926525384187698e-05,0.0008874842897057533,0.0010037412866950035,0.009865968488156796,0.012162984348833561,0.002287464216351509,18,395,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,892,3260,0,1,1,0,0,0,0,1,1,1,0,0,0.00448921974748373
4,25,10,100,1596768860,61,conj,glucose42,MT19937-RandomState,0.0003671003505587578,0000100110000000101000000001100000100000000000000101010000100000101100010000001000100101001010000100000010000101000001000010010001010100001000001010000000100000010000001000001010011000100100100001000010001000010000110100110000000001000000100000001000,1905fd28e9b6902b712b880a4eb1445836f484c383a73fe3c3fada16474ff193,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029235053807497025,6.0784630477428436e-05,0.0002275034785270691,0.0,0.0,0.0005898606032133102,0.0005806386470794678,17,365,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027139531448483467
4,25,10,100,1596768860,62,conj,glucose42,MT19937-RandomState,0.0003395266830921173,0000000100010000000011010000000001000100001000000010010000001000010000001100010000110100000100000000000000100000001001000000100010100000100001000100100100000010001010000010100000000000000010000001001010110000000000010000100000001001000001101000000000,ba9e68adaa0a304a937c930b749c67ca5ee14fba8f1094cb0b9ab9d3c1415ae8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032635126262903214,5.16967847943306e-05,0.00015117600560188293,0.0,0.0,0.0005373163148760796,0.0005292240530252457,13,440,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0025152629241347313
4,25,10,100,1596768860,63,conj,glucose42,MT19937-RandomState,0.00033921096473932266,0100100010000000100001000000100000000110000001000001010100000000100000001110000010001001000000000100010000000001000001001101000000100000000001001010000101000100001000001000000000100000100000010000110000000100010000000001001000010000000000010000010010,ac2896bd15ddeac9c06301bbb818fae1c08db151a3bf2e15bd27cb16c87b5f35,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003175642341375351,5.6537799537181854e-05,0.0007146624848246574,0.0009976569563150406,0.004460595548152924,0.006552989594638348,0.002086421474814415,14,732,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.004689645953476429
4,25,10,100,1596768860,64,conj,glucose42,MT19937-RandomState,0.00035899877548217773,0000000100000000000101001000100000100000011001000000010001100000001000000100000000001000000110000001001110000001010001000010100010001000000000010000100000000001000100010100000000100001000000010010000000000010010001000000000000010000011010000101001000,b9765d48f6b6dea069879b1fb2cbb8668f3418303d960e1b7485712e1ee3e9e5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002718176692724228,5.141552537679672e-05,3.2125040888786316e-05,0.0,0.0,0.0003635454922914505,0.00035535823553800583,12,290,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0019129244610667229
4,25,10,100,1596768860,65,conj,glucose42,MT19937-RandomState,0.0003349408507347107,0010000101000000001000000001000001001010001000000101010000101001000010000001100000000001000000000010000000110000000010000100010001000010000001001010000010010010000010000010000110000001000010100001000000001000000000001000100001100010000000001010100000,cb6d67f215043319c5482a6d4c55a1c8693cf2b2ea00d756f07dbf8d31c17cd5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002643382176756859,5.2671879529953e-05,0.00048071425408124924,0.0,0.0,0.0008058389648795128,0.0007977243512868881,14,418,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0034154923632740974
4,25,10,100,1596768860,66,conj,glucose42,MT19937-RandomState,0.0003398135304450989,0000001100100010010000000001011100010000100000011000100010011000101000001000010000100000001100000001001000010000000010000100100001100000001000000001100001000100100010000001000100000000000111000001001001000000011010000000100010000000110001000000001000,bcaaa12d49af53ef5c01443c2094b1e89bc1d7a994c63461175725ffdc4ce4a4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000311531126499176,5.788635462522507e-05,0.0005593877285718918,0.0,0.0,0.0009375344961881638,0.0009288052096962929,18,427,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0036863265559077263
