schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3426117154,33,conj,glucose42,MT19937-RandomState,0.00037536583840847015,0011010000001000001000000110101000110000001000010000000001000011000100000011000100000001000010010000100000010100000100100011010000000000000100100100100000000100000100010001000000000000000100001010001010000000100010010100000000100010000110001000000001,f4f08ef42baab635d1e91b623f96b559b3fdad7d006c2e4b9457f6eb8804a061,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003073187544941902,6.515718996524811e-05,0.0008671125397086143,0.001096782274544239,0.00513517577201128,0.0074794963002204895,0.0023363707587122917,16,544,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004775704815983772
4,25,10,100,3426117154,34,conj,glucose42,MT19937-RandomState,0.0004101591184735298,0000100010010000010100100011001100000000000010000100010001000110000001000001001000010010010110010000001000000101100000100001000000000100000001001000001000100000000100000001000011000000000100000000011010010000100000011010001000000010000010000001001001,dd994f345d25f4e0751cc69eeefe2e5f66184f0851055fb6a270cf7ee970ac3a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034295860677957535,7.96634703874588e-05,0.0010686526075005531,0.0011433782055974007,0.007039310410618782,0.009682118892669678,0.002634652890264988,21,650,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,979,3758,0,1,1,0,0,0,0,1,1,1,0,0,0.00555778481066227
4,25,10,100,3426117154,35,conj,glucose42,MT19937-RandomState,0.00040654372423887253,1000000000000010000001000000000010000000000001010000000010101100001000110000000000100010101000001000100000010010000000000010000000110000000000000000100110000001000000010100100000000000001001000001001100100000000010010100100000100000001001100110000001,6859482d258ce59b27805c87365ef8ddcf0f5e048d82a1241431e4ff2080e006,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00028829649090766907,7.259752601385117e-05,7.25332647562027e-05,0.0,0.0,0.0004422040656208992,0.00043342728167772293,14,352,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002361264079809189
4,25,10,100,3426117154,36,conj,glucose42,MT19937-RandomState,0.0003573736175894737,0100100010100000100010000000100000000011000010000001000001010000000100100001001000010010010000010110100000000000001010010000101100010000010000101000000100000000100000010000000010010000000110001110000010000000011110000000000101000101001100000010000000,da1c8b6221b6622dd8da941c59fa4de73c4cd4366ce9694ef47a479d0b5c476a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003892974928021431,6.827153265476227e-05,0.001023218035697937,0.0011033276095986366,0.009692572057247162,0.012284232303500175,0.002584114670753479,20,592,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,920,3559,0,1,1,0,0,0,0,1,1,1,0,0,0.005357071757316589
4,25,10,100,3426117154,37,conj,glucose42,MT19937-RandomState,0.0003818497061729431,0100001000010001000100000000100110000000011100000001000000001010000100000010000010000000100100000100000001110000100000000100000001101000010000010010100000010000000010000010000000010100010100010110000000000000100001100001001000110000100001000100000010,6b012a62a466333219614130ef7766e25a8b9026e6d83651128fc45b975833e0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000355367548763752,7.382966578006744e-05,0.0009482298046350479,0.001097673550248146,0.005762758664786816,0.008245128206908703,0.0024751005694270134,18,601,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.005009588785469532
4,25,10,100,3426117154,38,conj,glucose42,MT19937-RandomState,0.0003644423559308052,0000000100000001000100001001000000001010001000001010000000000001001000000011000000100000000000001001000000001001000000000110000000000100010000010000000100000001010100000000000100000000000010000000010000000100000000010000000010000100000000010000100000,4e8df08ee7f5d93d6cb7f3fcf429451b8b7a8fded81e9ad851ced4b7f418cbb7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002840617671608925,5.504582077264786e-05,0.0006639203056693077,0.001112137921154499,0.003880058415234089,0.006002652458846569,0.002115165814757347,12,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,478,2000,0,1,1,0,0,0,0,1,1,1,0,0,0.0050194524228572845
4,25,10,100,3426117154,39,conj,glucose42,MT19937-RandomState,0.0003722347319126129,0010000000000000001000011010000000100101100000000000101000000000000010000001010000000000011100000001000000000101000001011000100000000100001101001000100000000001100100000100000010010100000001001001000000011010000100001000000000010000001001010000000010,18976409a4884252ab8e6d04c33abefffc23962394c7cf8dea56a895a52025f2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002948520705103874,6.159860640764236e-05,0.0008550789207220078,0.0011382177472114563,0.0052803438156843185,0.0076394593343138695,0.002349747344851494,17,572,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,763,2984,0,1,1,0,0,0,0,1,1,1,0,0,0.004805888049304485
4,25,10,100,3426117154,40,conj,glucose42,MT19937-RandomState,0.00038446858525276184,1000000000110000000010000001000010001000010010000000000100001010000001000110100000110000010010101000001000011010000000001001000001001000100000100101000000010000000001000001100000011000001000001000010000100000000000001000000010001100000010100001110000,f2d766d34c560dbf1b7410d7a8e4cd99a806eaecee20572d93945661db03393d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000322229228913784,7.329881191253662e-05,0.0009696464985609055,0.0011333562433719635,0.007963083684444427,0.010469186119735241,0.0024985307827591896,18,502,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,852,3216,0,1,1,0,0,0,0,1,1,1,0,0,0.004966225475072861
4,25,10,100,3426117154,41,conj,glucose42,MT19937-RandomState,0.0003826962783932686,0000000010100000000000010000001100001000000000000100100100000000010000000000001100010000001000001000100100000000000010000000001101000001011000110000000010110000100001001001100000100100000000010110000000000011001000000110100000000000100000000010000000,6b644aed743cd37d2de0c8976f8b7797d48f57149957da2c2f1ca8c0380b9cf4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031271297484636307,5.800463259220123e-05,0.0007298942655324936,0.0010887328535318375,0.004489514045417309,0.006686248816549778,0.0021893447265028954,13,624,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,567,2232,0,1,1,0,0,0,0,1,1,1,0,0,0.0045742858201265335
4,25,10,100,3426117154,42,conj,glucose42,MT19937-RandomState,0.00037551671266555786,1000010000000000000100100000110100100001110001000000100001000000010001101000000000010000000010000100000010010110110000001100001000100000000000010010000011000001001101000000100000000010100010000001000000000101011110000000000010000000100000000000000111,1036057c01e1e00ad8f4d3b357a15281cff44ba7a3c8fb221c443a0a13d173e5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034688785672187805,6.19916245341301e-05,0.0008697342127561569,0.0010753944516181946,0.005437697283923626,0.007799766957759857,0.0023540081456303596,17,464,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,793,3017,0,1,1,0,0,0,0,1,1,1,0,0,0.0047332895919680595
4,25,10,100,3426117154,43,conj,glucose42,MT19937-RandomState,0.00038590189069509506,0001000001000001000000010000001000000100000000100000000000010010001010100000101000000000010100000000001110000000100000000001000000000010000000010000001110000000010000000000001100000000100110000001001000100001010000000100010000101001100010000010000100,7b879fb5f1cdfe302e48129f1b93aaf98f58eb8a05412e00c7370ff3066eb919,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003215102478861809,7.049739360809326e-05,0.0008135205134749413,0.0011041173711419106,0.004642928950488567,0.006959998048841953,0.002309645526111126,15,796,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.005173522047698498
4,25,10,100,3426117154,44,conj,glucose42,MT19937-RandomState,0.0003751935437321663,0010010100000100101000001000001000000000000100000001000000100000000100001000000000001010101000001001000000001000101001001100000000001000000000000001000110000001010100000010100000000010000011000001010100001001000000010000100000000000000001000010000000,253b4d840648221ea24ec1b46fe92c3b91fad2684f372469c9f75388fc5fb6d8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031528621912002563,6.738211959600449e-05,0.0008495943620800972,0.0010886089876294136,0.004847255535423756,0.007175293751060963,0.002320871688425541,16,628,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,0,0,0,1,1,1,0,0,0.004806489683687687
4,25,10,100,3426117154,45,conj,glucose42,MT19937-RandomState,0.00037591904401779175,0000000110101001000001101000000010001001000011000110000000000111000000010010000010000010100010000000010000000001000001000000010000101000000100001001100001000000000000000110100000000000100100100001010000000101000001000000100000010011001000000010000000,b218e0f1505a20fb8033772dff40e99e6cee4d8b99796c3d933c21900e0b9d4c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003512706607580185,6.320979446172714e-05,0.0008121468126773834,0.0010875789448618889,0.005232273600995541,0.007553700357675552,0.002314206212759018,15,542,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.004532967694103718
4,25,10,100,3426117154,46,conj,glucose42,MT19937-RandomState,0.000376259908080101,0001000010010000100000000100101000101000100000100100000100011001000000100000000000100000000100000100000010000000101001000010100100010000000100001000000001000000000100000000110100000100000010000100000000100000110000000010001100010000000110000001000000,31c7017bb80ff397082af58be7ae219e0e851f1b627d13911d954f3f64e0a978,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030605774372816086,6.777886301279068e-05,0.0009474121034145355,0.0010489122942090034,0.006425957195460796,0.00880346167832613,0.0023701610043644905,18,722,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,812,3172,0,1,1,0,0,0,0,1,1,1,0,0,0.00534976739436388
4,25,10,100,3426117154,47,conj,glucose42,MT19937-RandomState,0.0003699660301208496,0000000011000000100100001000000010011000000001000000010001000101010000110001000001000001001100000000000000011010000100100000001101100000010000000000111000010001010000000010000000000100000010000001000000000010001010000000100000000100000010100111000000,65c9d563a1263229480d737964d35e04f0144c67548068a1aa1de0dc7c79db45,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00038425251841545105,6.844382733106613e-05,0.0010098200291395187,0.001002628356218338,0.01027979888021946,0.012751848436892033,0.002465144731104374,20,692,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.005441027693450451
4,25,10,100,3426117154,48,conj,glucose42,MT19937-RandomState,0.0003857910633087158,0001000100010000000000000001000000101010100011000000100010100000000001000000100000011000000001000000000000011000100000000000101001010010000010000010000000010101100000000000001110000000000010000010101000000011001000100010010000000100001100011011000000,ff3ac35a23ecf6a080c9b2b7437663369a4a5630baf31f90b8a868d05df84dbf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00036231614649295807,7.564481347799301e-05,0.0008835280314087868,0.00109946820884943,0.013268333859741688,0.015697655268013477,0.002420957200229168,17,768,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.005237448029220104
4,25,10,100,3426117154,49,conj,glucose42,MT19937-RandomState,0.0004180176183581352,0010000000010001001000010100000100100000000001011000100010000011000000000000010000000000100000000100000100100110000000001000000011000010001000000100000000000100100100010000000001000010001000001000000011100000000101000001100000001010000000000000001001,d1ad10e2c988f61dcb3f54bdcd8fd3d3500f23a25cfa3f1cdd3501b0361f2df7,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002920776605606079,6.4055435359478e-05,0.0008886558935046196,0.001113811507821083,0.005344349890947342,0.0077101485803723335,0.0023586004972457886,17,587,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004910699091851711
4,25,10,100,3426117154,50,conj,glucose42,MT19937-RandomState,0.00037110690027475357,0000000010000010000100000100010000000100001000000000001000000000100000010110000000001000000101000100110010000000001110000100001010100000000010000000001000100000001001100001000001000100001000000000100000001000000010101000110100000000001100100010001001,26a69de88937d31e5ed81d35d7310ca436839c89b63242d73fce75e62fc1fabd,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003537265583872795,7.613562047481537e-05,0.0002496931701898575,0.0,0.0,0.0006895847618579865,0.0006795553490519524,18,550,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003403902053833008
4,25,10,100,3426117154,51,conj,glucose42,MT19937-RandomState,0.0003564590588212013,1100010000101100000000110000000000100100000110000010000100010010000100000001000000001001000000001000000110001000000000100001100000000000001000110000001001000000000010000100010100100001000001010000000001001000000000000100001000000010010000000110000001,08155a2070481dcdae2e80afab4daa2d57be7a3b47f2baeeaf83fc2d80603765,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002980148419737816,6.15706667304039e-05,0.0008692629635334015,0.0011153696104884148,0.004600418731570244,0.006951046176254749,0.0023442180827260017,17,776,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,743,2962,0,1,1,0,0,0,0,1,1,1,0,0,0.005398958921432495
4,25,10,100,3426117154,52,conj,glucose42,MT19937-RandomState,0.0003683455288410187,1010000000110000000100000100010000001001000000001000000001000000000100001011000000010000000000110001100010000101000010000000100000000001001000000110000010000000000100100001000100101000110000000011001000011000000011100000000000000101100001000100000000,50f1551eb416308726813e66094eee9bbc52870d4bfea3009ddcfd604d273148,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003601526841521263,6.867945194244385e-05,0.0009177830070257187,0.001068570651113987,0.0057176947593688965,0.008140016347169876,0.002415185794234276,18,840,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.005731998942792416
4,25,10,100,3426117154,53,conj,glucose42,MT19937-RandomState,0.00037202145904302597,1101000000000000110000000010000011001000000001110010011000000000010000000100000100000010000010000000000000001100000001010000010011010000100001000000000000100000000101100001100000000010000001100110000000010000000100000100000000010000010010000000011001,cc06af7034a7302c22d8dd2ec823cb361fc17d106773e969541c523b5a288eea,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033066701143980026,5.849730223417282e-05,6.87725841999054e-05,0.0,0.0,0.00046533532440662384,0.0004579368978738785,14,516,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002612669952213764
4,25,10,100,3426117154,54,conj,glucose42,MT19937-RandomState,0.00035751424729824066,0000001000101000000100000000010000000100001000000000010000000000000010000000010000001000010000001000000010000100111000000100000011011010000000001000000100100000000000000110000000000100000000000000000101000000000001000100100000000000000000101000000101,0cc54abfb6a47f07ea90cd8d6c88e703ab1f1d79bf082a0b8e293767e7ef2a90,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002445140853524208,6.441306322813034e-05,8.41757282614708e-05,0.0,0.0,0.00040049292147159576,0.00039310287684202194,9,512,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0024283723905682564
4,25,10,100,3426117154,55,conj,glucose42,MT19937-RandomState,0.00037204381078481674,0100001100000000110100001000000100000001001000000000010000000100000110000000110001010000010000010011010010001000000000100000000011100000000000000001100000000110010000101000000001000010001001010000000000100001000001010010011000000001001001000000100000,be55069a670e351ffdd19b0b52e0dcb58ceffdad641aaa3b05972ccd9e1d26ed,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003581847995519638,6.477721035480499e-05,0.0006927270442247391,0.0,0.0,0.0011243950575590134,0.0011156890541315079,15,584,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004519825801253319
4,25,10,100,3426117154,56,conj,glucose42,MT19937-RandomState,0.00036877766251564026,1000100000010000000000000100001110000000100110000000000110100010000000100010000001000100100000100000001100000101000010100001000100100010000000000000010000010000101000000000010011000010100001000000010000010000010000001000000011010000010011000000000010,2ffe9d6a5510ef8274a5d46fdea4565d8422e099d2d6920b0051684a7b116f97,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029819365590810776,5.807541310787201e-05,0.0007115602493286133,0.0010212007910013199,0.004137379117310047,0.006233359687030315,0.002089030109345913,13,816,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,537,2199,0,1,1,0,0,0,0,1,1,1,0,0,0.005082909949123859
4,25,10,100,3426117154,57,conj,glucose42,MT19937-RandomState,0.00037311017513275146,0000001001001000001000010000010000000100000000010000000011000010001010100000000100010000110100001000100100100000000100100000000001000011010001000100100111000000100000000111000010000010110000010010001010100010000010100000101000001000000001000001001000,bc2b8cc943150490ef8ed948b105c3c6be9947f18898a1572d8fa63e8781f6bc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034388434141874313,6.845034658908844e-05,0.0010728463530540466,0.0010122479870915413,0.008699453435838223,0.011203956790268421,0.0024974290281534195,22,536,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1048,3968,0,1,1,0,0,0,0,1,1,1,0,0,0.0054557304829359055
4,25,10,100,3426117154,58,conj,glucose42,MT19937-RandomState,0.00042048562318086624,0000001000100000000100001100100000010100000001000000000101101010000100001001000000100100100100010001000100000001000001010000010000100000001100000100000000100000100100001000000010000100001000000111000000010011000010011000010001010000101000010010000000,d94eb1b9f423003fb5d80124ede94ad5ddc375702a7d72970bb555de3e554a37,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034799985587596893,7.440149784088135e-05,0.001010431908071041,0.0011199256405234337,0.007870860397815704,0.010431245900690556,0.002552758902311325,19,551,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,901,3404,0,1,1,0,0,0,0,1,1,1,0,0,0.005114980041980743
4,25,10,100,3426117154,59,conj,glucose42,MT19937-RandomState,0.00036537647247314453,0001010001100000000001010000000001000001001000101010100010000010000000001000011000000100100000001001000010101000010000000100110000011010000010000010100010000110100000010001000000100000000010000000001010000000000100000100010010001011000010000010000001,d54fdfe04c849e9d69442156f60988792180c032fa5a423beccc35bb71bd6a2f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00035477522760629654,6.82678073644638e-05,0.00109880231320858,0.001121346838772297,0.009381095878779888,0.012032096274197102,0.0026431921869516373,22,579,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1018,3935,0,1,1,0,0,0,0,1,1,1,0,0,0.00533224456012249
4,25,10,100,3426117154,60,conj,glucose42,MT19937-RandomState,0.00038773100823163986,0100010001000000000100000000011100001000000000010000000001001010000000010000000000101010000010000101100001000000100000000010000000000000001100000100000000010000000001000110000011000100000101100010000001000100010010010001000010000000010000001000000011,c45fc124db331d118ff2a1de2ad1a8eafab82dbd4b078d91bdfec246c4631f9d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003014514222741127,7.235631346702576e-05,0.0008213073015213013,0.0,0.0,0.0012043556198477745,0.0011951150372624397,15,572,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004798209294676781
4,25,10,100,3426117154,61,conj,glucose42,MT19937-RandomState,0.00037038233131170273,0001000000000010000100000001001000000100011000000110000000100111000000101010000000000010011010000100100000000001001000001001000000000000010101000100010000000100000000100000010000000000000010000000010000000100010010100010000000111000101000100110000000,8a5427ab21a937767b3f2c935fe65a205f7e6481044e04f510dcd96c7d57130e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032555125653743744,6.313994526863098e-05,0.0007210681214928627,0.0,0.0,0.0011191917583346367,0.0011097593232989311,16,568,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004397035576403141
4,25,10,100,3426117154,62,conj,glucose42,MT19937-RandomState,0.00035373587161302567,0010000100001100000101001001000011000000100000011010000000000000000011010000000000010000001000000000001000000001000000000100100001001000000001000000100100010010010100000000001001010011000000000001000000011000000000011100000011100000000110000100010000,08a9932d8ee727597ff49d00ab5ca6298b6e14816231965e49cd5d02fac35544,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003240453079342842,6.506498903036118e-05,0.0006983894854784012,0.0,0.0,0.0010956544429063797,0.0010874997824430466,17,530,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.004328126087784767
4,25,10,100,3426117154,63,conj,glucose42,MT19937-RandomState,0.00035830773413181305,0000001011100000000000001000000010100001000100110000011000000100000100001000000001010000010000110000100000000000000100001100000001011001000000000000100000011010010000101001000010000000110100000010000000000001001000010000000001000001001000010100100000,c4b4bae955e92f95827da624c503218ed90258a72d764d2d2ea666fca4338932,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003639720380306244,6.709527224302292e-05,0.0009492672979831696,0.0010993629693984985,0.005537581630051136,0.008023940026760101,0.0024796975776553154,18,668,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.005311001092195511
4,25,10,100,3426117154,64,conj,glucose42,MT19937-RandomState,0.0003741485998034477,0000000001010001000101001000001000010001000100001000000000100000100000011000001010000000100101010000000011000001000010000000010100000000010000000100001010000000000001001110000000001000000000000001000010000010000001100000000001001010100000010100000000,4a4aa08fe01323e63c83df15b8ae3bbda344411c250c9600386eb513efcd1d0c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032576825469732285,6.168056279420853e-05,0.0007727397605776787,0.0011436929926276207,0.004107345826923847,0.006418543867766857,0.0023038815706968307,14,704,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.004823383875191212
4,25,10,100,3426117154,65,conj,glucose42,MT19937-RandomState,0.0003771968185901642,0001001000001100001000010001000100000000010100000100000010011000100000001000001100101000100000010000110010000000101100000000100101000001101000000000100100000000001000000000111000000100100010000001000000000001000000100100001000010000001000010000100000,cf77005da481c73ce9317f7c4e6505bb0d6def6a428717d787a6e99c6b4eadad,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00035052932798862457,6.347335875034332e-05,0.00010363291949033737,0.0,0.0,0.0005269218236207962,0.0005176356062293053,16,624,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003033238463103771
4,25,10,100,3426117154,66,conj,glucose42,MT19937-RandomState,0.0003696642816066742,0001100010000100000001000001011000011000000001000000001000000000000011010000100000000100000000010000000001000000000100111010100000000000100000010000000100000000110100000000100001100001000000010000000010010010000000000010010100000001000100011000000000,f6410d6d2f568d245c9fe0645b92ebc83b0c2f69c7d5a6d045c2e463a7d9ff6c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002816012129187584,6.450153887271881e-05,0.0007630279287695885,0.001080135814845562,0.004282093606889248,0.006477667950093746,0.0021892664954066277,12,460,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,538,2066,0,1,1,0,0,0,0,1,1,1,0,0,0.004194272682070732
