schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3508943407,67,conj,glucose42,MT19937-RandomState,0.0003163358196616173,0010100000001000110000000000101010100000001000010001001001001010100000110000000000100000100100000000100000000000001100011000010000000010000000000001000000010011100010000100000011000000010001001010000010100100000011000001100001001010100000100010000010,9d8313997a394c9296575d98d0e72231c7e82e91b7fa4c5276bf025f8f0b4a0b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029502157121896744,5.286466330289841e-05,0.0003040460869669914,0.0,0.0,0.0006577102467417717,0.0006519323214888573,14,354,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027351360768079758
4,25,10,100,3508943407,68,conj,glucose42,MT19937-RandomState,0.000318942591547966,1100000010000000001000000100000011000001000010001100100000100000000100101010000001000000000100010000010100000100000000101000001000100000000011000100000000000100010000010110100000000010001100001000010000001010010000000100000000001011001000000010100001,f0e5fa78c6dca5f9a05b1e6952c66a67792d2a89879f78e50f85371ad48ed611,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030845869332551956,5.752593278884888e-05,0.0005930196493864059,0.0,0.0,0.0009641740471124649,0.0009590042755007744,18,462,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003767993301153183
4,25,10,100,3508943407,69,conj,glucose42,MT19937-RandomState,0.0003200806677341461,0000100001011001000001100000010100000000000110100000100001010010000100000001000000001000000000010000000100001011000010001000000101100000000000001000100000101000000000001010000000001001000001000100000001010000000001001000100000000110001010000000010001,25d3ba6036670ec93cd4b70f2e79757128701f2311004dd37829d99460f495af,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031455978751182556,5.6138262152671814e-05,0.0008140327408909798,0.0009596105664968491,0.005208095535635948,0.007356797344982624,0.002144341357052326,17,602,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.004660707898437977
4,25,10,100,3508943407,70,conj,glucose42,MT19937-RandomState,0.00035961996763944626,1000000010001001000010000001100100000000010000001100000100000100000010000000100000000001000100011000010000100100001000000000100000010000100010010000000010010000000011001010000000001000000000100100000000000100110000000001000001010000001010000011000100,078e25bc72091fde07177c4763e0377835c0be9c9feaabd9f3663e291aaa9e6e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003058444708585739,5.946401506662369e-05,0.0007049320265650749,0.000980086624622345,0.004181590862572193,0.006237296387553215,0.0020503271371126175,14,638,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.004429804161190987
4,25,10,100,3508943407,71,conj,glucose42,MT19937-RandomState,0.000342806801199913,0000001000010001000100001000001100100000000000001011000010001000101000100000000000010000000011000000001100000000100000000001000000110000001000000000010000000100010000000001000000000000000010000001000101000100001000000000000001000000010110001001000100,4387fa0267fa60a330818c8c555bf1f006f61d140240bac2137c1f426bb66c6b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00027035828679800034,5.163904279470444e-05,0.0,0.0,0.0,0.0003261258825659752,0.0003219973295927048,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.004471856169402599
4,25,10,100,3508943407,72,conj,glucose42,MT19937-RandomState,0.0003252420574426651,0000000100110000000010000000001000000001100010000001000000100001100000010001000000001010001000000000000001000000100001000001010000001010100000100000000001001000001000110000000010101000010100010100100000011100000100000000000010010001001000100000001100,b7eb8ae40ca956ee1c3061b13ac38b18d6e5b59bc174f60b727403f512563aab,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003290250897407532,5.429144948720932e-05,0.00016944948583841324,0.0,0.0,0.0005600545555353165,0.0005527660250663757,16,604,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002920781262218952
4,25,10,100,3508943407,73,conj,glucose42,MT19937-RandomState,0.0003160005435347557,0010000010000001000100100100011000001000100101000001010000100000010001010000000001000000111000010000000001010000100000010100011000000000000100000000110001000000000110000101000001010100100100000001011000000000010000010000110000000000010100010001011000,e7b37b0a7578995b130ed34c0e6549353035efc3a5937d43bcf3082c1b53b412,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003211973235011101,5.7309865951538086e-05,0.0008500395342707634,0.0009667510166764259,0.005232100374996662,0.007432092912495136,0.0021952977403998375,18,449,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004365261644124985
4,25,10,100,3508943407,74,conj,glucose42,MT19937-RandomState,0.0003371965140104294,1000000000000101000000001110000010000001111000000000000010001000000000000000001101010000100000000100000001000000000111000101000010000100000000001000001110000000000010000000001010010100000001000000001000100000001010100000011010000010010000000000000110,51448378f9241bb6a8d0522f14fc596ba72442b3bf1c643b4ba2628b7bbad809,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000285501591861248,6.0711055994033813e-05,0.0007346291095018387,0.0009634774178266525,0.0047740936279296875,0.00682302750647068,0.002044319175183773,15,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,645,2586,0,1,1,0,0,0,0,1,1,1,0,0,0.00491247046738863
4,25,10,100,3508943407,75,conj,glucose42,MT19937-RandomState,0.00032744091004133224,1000000000000100000001000100001000000000010000010000000001100000100000011000000000010010000100000101000000110000000100000100000100010000000000001000000001000000100001100010000100100001000000001011000000000010000000010000010000000000010010000000000010,351ffe0499e29c007263e72a2525cadd945231fbcf43865dac18f4426b243f17,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00025032274425029755,5.095824599266052e-05,0.0002685645595192909,0.0,0.0,0.0005764886736869812,0.000569845549762249,13,524,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028770435601472855
4,25,10,100,3508943407,76,conj,glucose42,MT19937-RandomState,0.0003247437998652458,1000000000101100000010000001000000001000011000000101000100001001000000000000100001000010010000100000001000010110011000001101000000000000101000110001000010000000000000100000000011010001100100000000001000000000100000100100000000000100001000001001000100,1bd33d3a5cc1fa178726cba1fd6bccff2349506e91daf5537cf1cbfadcc39ece,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000309845432639122,5.772244185209274e-05,0.00024822913110256195,0.0,0.0,0.000621303915977478,0.0006157970055937767,17,534,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003073739819228649
4,25,10,100,3508943407,77,conj,glucose42,MT19937-RandomState,0.0003141965717077255,1001000000010110000001100010000001001000000001000000010000010001100010010000001110100000000000000100000000010010101000001010010000100010000010001010000000000110010000100101000100010010000010010001100000100000000000001000000001000010000100000010000000,dd4809b330896170ff657dbe8f4422cc44c3f6314286a36253a7d7a03fb8be45,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003309464082121849,5.854479968547821e-05,0.0009097037836909294,0.0009843939915299416,0.005747392773628235,0.008035625331103802,0.002283588983118534,19,589,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,871,3371,0,1,1,0,0,0,0,1,1,1,0,0,0.004868297837674618
4,25,10,100,3508943407,78,conj,glucose42,MT19937-RandomState,0.00032784510403871536,1000110000011000001001000010000010001000000100000000000101000100000101010000010001001000001001000100000100001000001000000010100000000000100000010100010000100000000001000000001000000001000101000100100000001000101010000000000000000110000110000000000001,7116acd620a9566f106e81575cb1dce0928a1d6b9a5a32471385b130fd4f50df,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003146640956401825,6.0916878283023834e-05,0.000890643335878849,0.0009856773540377617,0.005062669515609741,0.007319563999772072,0.002251901663839817,19,724,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.005133798345923424
4,25,10,100,3508943407,79,conj,glucose42,MT19937-RandomState,0.00034169014543294907,0000000010101010000000001001000000011100001000000010000000000000001101000010000000010000100000001000100000100110000000010000010101000001001100100100001000001000000001000000010101000001011000000001000000000110000001000101000110010000000000010000001000,1acc52f2b34abe3e8fad879c5e0b5d8f1a82a11410e9ac31f74ee3aad0ad2f61,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003423057496547699,5.819927901029587e-05,3.425870090723038e-05,0.0,0.0,0.00044164247810840607,0.00043476372957229614,16,416,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0021776240319013596
4,25,10,100,3508943407,80,conj,glucose42,MT19937-RandomState,0.000315164215862751,0000001000000000011101000101000010001000000000100100001000100001000110000010000110000000001100000000010101000000100110000100000000000010100001010000000000001000000000010000000100100000011010001100000000000100000000001001000100100000000101000100000000,4276803003820c81c916ca8b4515492aab6e652494231be93042a9b7c63e52a5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033027026802301407,5.914643406867981e-05,0.0008088555186986923,0.0009751124307513237,0.00496012344956398,0.007138699293136597,0.00217338465154171,16,694,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.004618622362613678
4,25,10,100,3508943407,81,conj,glucose42,MT19937-RandomState,0.0003374936059117317,0010000001101000001000010000001100010000000010001100000000100000100100001001000001000001000001000000001110000010000000110100000000001000000000110000000000010001010100010000110001000001000000000010010011100000001100000000000000001000001010000000100001,5a68a94949ee0420a33079c7fbe39ebff01c90c4726f9ccf6b02b19e6c9a8970,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002970593050122261,5.591847002506256e-05,0.0005864966660737991,0.0,0.0,0.0009459769353270531,0.0009394744411110878,17,526,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003907264210283756
4,25,10,100,3508943407,82,conj,glucose42,MT19937-RandomState,0.00032431259751319885,0000100100000000010000000001001001000000010000000000001000000001000000000000110101000000000001000010100001001000000000011000001100100001100000100000010001101000000100000000110000000001000000000100010001000000010000100010000000100010001000000000000100,0a27281a669e815659a08d3d64b32b1a0436b4e39763bf7ea7c0597cf54d417c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002590939402580261,5.3306110203266144e-05,9.923707693815231e-05,0.0,0.0,0.0004172278568148613,0.0004116371273994446,15,550,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002695656381547451
4,25,10,100,3508943407,83,conj,glucose42,MT19937-RandomState,0.0003268476575613022,0010001010010000001100001010000011000010001100000110000010000000101010000000110001000010000001010001000100000000101000000010010100000100100000000000100000111000101000010001000010010010000010000001000000100100100000000100000001000000000000100000010000,92e09773772a549e85fd38c7545d6f791de9554cbc5800d1a7252e5e76f88e6f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00030199717730283737,5.685538053512573e-05,0.0008541289716959,0.0009814370423555374,0.00474583450704813,0.006944992579519749,0.0021944185718894005,18,521,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.004591111093759537
4,25,10,100,3508943407,84,conj,glucose42,MT19937-RandomState,0.0003292066976428032,0000001000000100000000000001100010011000100000000100100001000110000000000000100000001000000001100001101000000001000000000000101000000100100000000000100010001000101001000001001000001000100000001100000100110000000000001010001000000001000000011000000000,a2839003048b7b64e93ae32dc3d2e5005144a30b75372017807cf551d7ca638d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00031250622123479843,5.3578056395053864e-05,0.0003366321325302124,0.0,0.0,0.0007089562714099884,0.0007027164101600647,15,598,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0033652298152446747
4,25,10,100,3508943407,85,conj,glucose42,MT19937-RandomState,0.00031117629259824753,0110100000000001101001000000010000001110001000000000010000000000000100000001000010010000001001000000000001100001011000001100000000100000000011010000001110000000010000000100000001000000001000000000001010000000101000000000100000010010100000011001000000,2a5ce141e9221a10379222e8be92c75ff1e8f5179e3f7813f18bde182abe58d0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002561258152127266,4.8687681555747986e-05,0.00019259564578533173,0.0,0.0,0.0005028769373893738,0.0004974091425538063,12,544,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027160756289958954
4,25,10,100,3508943407,86,conj,glucose42,MT19937-RandomState,0.0003205370157957077,0100000001000001001000000001110000001010010000010001000100000000101000001100000000000010000010000011100000000100100101001010000000000010110001000000000001000000100000000000000000100010000100100010010000010000110010010001001010010000001000110001000000,1f9a5082da671c154f846ec40f322255b955e91e57bfc83013634a167689212c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00034901686012744904,6.436463445425034e-05,0.0010844944044947624,0.0009899009019136429,0.00882290955632925,0.011315396055579185,0.0024877768009901047,23,758,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1037,4090,0,1,1,0,0,0,0,1,1,1,0,0,0.005616630427539349
4,25,10,100,3508943407,87,conj,glucose42,MT19937-RandomState,0.00033339206129312515,0010001001001001010001100000100010100000010001000000100011000000010000000000010000000101001000000000000001101000000001000010000100000100101000000000100010000000101000000010000010000001010000010000000000000001010000000011010001100001001000001100010000,a95087e3885ff712b8f27dc80e47f57876403b8e5eab587d14e3be23e28c6b70,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003544837236404419,5.716830492019653e-05,0.0008408641442656517,0.0009830128401517868,0.008108328096568584,0.010349241085350513,0.002235529012978077,17,629,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,753,2973,0,1,1,0,0,0,0,1,1,1,0,0,0.004691691137850285
4,25,10,100,3508943407,88,conj,glucose42,MT19937-RandomState,0.0003397846594452858,0100100000000100100010000000000000101000011000000100100001000010010000001000000000000001100010000101000010010010100000000000000100000110001000000010001010001000010001001010100000100101001000000010001000000001011100100000010000000000000011000001010010,bf98e3555cacac429e26ec6df6e0a309e6df98a88660ff7fca5f183ee2adce62,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003642495721578598,5.7923607528209686e-05,0.0008768383413553238,0.0009835613891482353,0.005479422397911549,0.0077670542523264885,0.0022825729101896286,18,577,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,802,3161,0,1,1,0,0,0,0,1,1,1,0,0,0.0046403249725699425
4,25,10,100,3508943407,89,conj,glucose42,MT19937-RandomState,0.0003415485844016075,0001000000000000001110000000000000110001001000000101011000000000000110000000100001100100001000000000000100101001000000000100000000000001001000100000000001000000000000100010000001001000001001100000001101000010100100100100000010100000100100100001000100,2740f5c72052fe9be393dadee2c9616b1866437ebd9c255286e3c259183e7da5,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000307256355881691,6.025470793247223e-05,0.0008948519825935364,0.0009741215035319328,0.005800275132060051,0.00804264098405838,0.0022364845499396324,19,689,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.005019861273467541
4,25,10,100,3508943407,90,conj,glucose42,MT19937-RandomState,0.00035174470394849777,0010001001000000001000010000011000000001000000101100101010001010000010000001000000001000000000000011000100000000100100000000101010000000100001000000001100000000010100001010000000001000000000000010010100001010100010000011000000000100000100001001000001,8df2d7ab01430ec595bb288384d32f22b8a725840ecd389fc8ccbc5c7a2e733e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00029627326875925064,5.542207509279251e-05,0.0005203653126955032,0.0,0.0,0.000879327766597271,0.0008720606565475464,14,580,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.00370054692029953
4,25,10,100,3508943407,91,conj,glucose42,MT19937-RandomState,0.0003154631704092026,0000000100100000000001110000000000010001000010000000000001000100001000000010100101000011000000100110000000001000000001000000000001000000110101000001000100010010010000000001001001001000000000000010000000000110010000010000010100100010000000000100000000,94b7181ac5caf17f5c9e5cf4ae438951bdb5204703767dd04acfd959dfc599ad,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00026022735983133316,5.15645369887352e-05,0.00016846228390932083,0.0,0.0,0.00048581697046756744,0.0004802541807293892,13,412,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002397652715444565
4,25,10,100,3508943407,92,conj,glucose42,MT19937-RandomState,0.0003103138878941536,1100000100000000010001100010001001100000000001000110000100010010000011000100100000000000100011000001000101010000000000101000000001000100100000001000000000010010100000000001000100000000001010001010000101000001000101000000010001100001000000001010000010,e100df86801f8a7f10466259972ac8f6e9cec6673a7981fe8b412aaa4d9ccb4b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003476496785879135,5.9091486036777496e-05,0.0009652441367506981,0.0009624697268009186,0.005607010796666145,0.007946226745843887,0.0023344550281763077,20,698,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,910,3548,0,1,1,0,0,0,0,1,1,1,0,0,0.0051637450233101845
4,25,10,100,3508943407,93,conj,glucose42,MT19937-RandomState,0.0003432277590036392,0110000000010001100010000000001010000010000010001000110010001000001001000110010000000101010010000000100110000001000000000000000100010010000100001001001010001000000010010011000000001000010010100000010001000000100100101000000100100000010001000100010100,46a87463cf31de77b7c4a8e04b548c3c010cb1862359fc8b53312d6c537e065e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0003413548693060875,6.572343409061432e-05,0.0009169857949018478,0.0009812889620661736,0.006190669722855091,0.00850143563002348,0.002305353060364723,19,550,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,901,3404,0,1,1,0,0,0,0,1,1,1,0,0,0.004810331389307976
4,25,10,100,3508943407,94,conj,glucose42,MT19937-RandomState,0.00033600255846977234,0001010010000000001000000110100001010001001000001000100100000000100101000010000000000000011100000000110100000000000000100001000000000001100000010011000000011100001100000010000000000001000000000000100000100000101000110000010001000010000010000100000000,55062efd6a4aa4cfcd6aba313bf38055a765344919425d0d7737198aa2f5e77f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032944604754447937,5.8117322623729706e-05,0.0008457396179437637,0.0009615570306777954,0.005238703452050686,0.007439118809998035,0.0021948600187897682,18,727,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,792,3150,0,1,1,0,0,0,0,1,1,1,0,0,0.004993743263185024
4,25,10,100,3508943407,95,conj,glucose42,MT19937-RandomState,0.00034068990498781204,0000101000010010100000100000000100000000000010010000010000010000000010010000011000000010000000100000100000001000100000000001000110000001100000010000010100100001000001100000000010001010000001010001000000010000100001000000001000100001010000100100110000,a0d1da9480acb76d7b61a782f7bd6ac993fc9e54647b1ebad7f964df4f9d8fe2,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002907337620854378,5.324743688106537e-05,0.0007358305156230927,0.0009717801585793495,0.005032741464674473,0.007089679129421711,0.0020515918731689453,15,557,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,665,2608,0,1,1,0,0,0,0,1,1,1,0,0,0.004348691552877426
4,25,10,100,3508943407,96,conj,glucose42,MT19937-RandomState,0.0003393692895770073,0000010010000000001000010000010001000000100101000010001000000000010000000001000001000100010000001100000100011000101000000100100010000000010000101000100011000010100100010001000000000011001000000001000100001100010000101000000001001000000001110001000101,896f86900b3544931ee46308cb4a187a1da18a0ef2d08e8aa93ff24252305ccc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00033274851739406586,5.631428211927414e-05,0.0008859317749738693,0.0009682131931185722,0.005010445602238178,0.007258821278810501,0.0022432077676057816,18,645,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.004829784855246544
4,25,10,100,3508943407,97,conj,glucose42,MT19937-RandomState,0.00033581722527742386,1100001000000001000010100010000000001010000100001000010101000001000010000000000101010000101000001000100000100000000001000000000100000000100000000010001000000100001000000100001010000100010010100001010000000110001000000110000011000101000000000000000111,928d0aa4bfe85e915f3845f3ce46b8d01c3c2e2d087a8b225ed2565e71360441,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000324055552482605,5.6556425988674164e-05,0.0008095083758234978,0.0009766435250639915,0.005469121970236301,0.007641877047717571,0.0021667638793587685,17,514,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,773,2995,0,1,1,0,0,0,0,1,1,1,0,0,0.004700874909758568
4,25,10,100,3508943407,98,conj,glucose42,MT19937-RandomState,0.00035443808883428574,1000100000000001000001000010000010000100110000000000010000110010010001100000000000000000100001000000000010000000010001000000001000100000010000001000100001000100010000000011000000000000010000000010001000001000110000110000000001011000000000100100010100,8ef2e15d68e4097afe726ed536bb24b881104f3bc4feecff29586a6ac18be5b8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0002921363338828087,6.156042218208313e-05,0.0007690172642469406,0.0010078800842165947,0.011884513311088085,0.014021022245287895,0.002130594104528427,15,608,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,665,2608,0,1,1,0,0,0,0,1,1,1,0,0,0.004544946365058422
4,25,10,100,3508943407,99,conj,glucose42,MT19937-RandomState,0.00033397600054740906,0000010000000001000000000010001100100000000000010100001010000000010000101001000000010000001000100000001000000100000101011001100000000001001100001100000100000101010000110000000100000000001110000010010010101000000010100000000000100000000100100000000100,16d76776a040c1a8d88780426fcbaae18aee14e73285bc6b3b4161114dae1202,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00032781995832920074,5.957949906587601e-05,0.000864456407725811,0.0009972890838980675,0.0077996812760829926,0.010055278427898884,0.0022491449490189552,18,480,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.004563886672258377
