schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,501994184,55,conj,glucose42,MT19937-RandomState,0.000561228021979332,00001000100000000011000001010000001100001010001000000000100100000010000000110000100010000000000110010100100000000100000001000000000001000011100011000001000100000000000001000000000100000010000010000000000011000101001100000000000100010110000000010000011000000010000010101000010100000100000000001000100000000101000000001000001010000000010010000101000010000000110100000001001000000000000000000101010100000010000000001110000000100100000000010000000000000100000001000000000101110000000000000011000000000100,0dcea917289e05ab496f7c67c286c9199325090cd73ffbb2e1830f8d2d15a5e1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005415678024291992,5.6774355471134186e-05,0.0007787682116031647,0.0009700683876872063,0.004105046391487122,0.006456712260842323,0.0023471787571907043,16,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,654,2730,0,1,1,0,0,0,0,1,1,1,0,0,0.0062808264046907425
4,50,10,100,501994184,56,conj,glucose42,MT19937-RandomState,0.0005640164017677307,00010010100000011000100001000000000100001000011000000010100000010000101000001010101001000010000000000010000010010000000101100000011000010000001000100010000001100011000001010100000000000000011010000001101100000000110100000010000000000001001000000010000000000010100010000000001010100110010000000100000000001000000000010000100001000000000000010010000010000011000000001000000010010001001000000000100000100101000010000011000010000000010000100000010000000010101000001000010100001000000100001010010001000000,f6babd55116d925e28d8c064bab4065aaa1b47cad5e5980b5b8a94790271d9c1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005178526043891907,5.069468170404434e-05,0.00010761339217424393,0.0,0.0,0.0006843339651823044,0.0006761606782674789,11,704,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0028829537332057953
4,50,10,100,501994184,57,conj,glucose42,MT19937-RandomState,0.0005519473925232887,00110001000000001000010000000100001000010000001110001000000000100101001000000011101000000000100100000001000110010000100000001000000101000001100001100000110000000110100000000100010000001010000110000000100000000010000000000100000101010100000100011000001010010000000100010000001000111010000000101000000000000000010010100100001000000100010100000001000000000000100010100000000000011010100110000000101000000000010001000000100000001000110011100000000100000001000101000001000010100001000001100000000001000100,76a36872c1c861c6b7898f6f95f1e6b3ef6eab678778159adfd16d9c11560fd9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006532054394483566,6.521306931972504e-05,0.0010458538308739662,0.0009787939488887787,0.007415149360895157,0.010163295082747936,0.0027430662885308266,23,827,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1017,4068,0,1,1,0,0,0,0,1,1,1,0,0,0.006793464533984661
4,50,10,100,501994184,58,conj,glucose42,MT19937-RandomState,0.0005709817633032799,01000000100010000101110010000010000010000010000100000000100000001010010001010010010000000000010000101001100000000000011010000001011000000000000100000010000000001000000010010100100010000000100000001110010100001000100000000100000000000000001010000000100000100100000100101000000001001000000000001100010001100001001000000000000000010000001000000001001000000100000001000100000000010000001000000011000010000000000001110000000000110001000000000010000001000001100000001000000000001000000000000000010000100000,9f4cb72169c676f7e494e9001e55af224a3e62cc4776406ff57b34963b7fb89b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004754243418574333,5.090329796075821e-05,0.0,0.0,0.0,0.0005300780758261681,0.0005263276398181915,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0054610855877399445
4,50,10,100,501994184,59,conj,glucose42,MT19937-RandomState,0.0005467869341373444,00000000010000100101000000001110000000000000000010100000101000110001000000010100000101000000000000011000100000000100000000000001000000000110001000000000000100000010001010110000000100101000010100010000001001100001100100000000001000001000000000000100100000001100001001000000000010110000110010010010010010000001000011100000000000010100000001000110100000001011000000000001100010000000000011100000000100110000010001000100001000001001000101000100000010010000000001000000000010000010000010000010100001000000,ecfadc54d6a32c4e9c5e02b6ee845811860b2b006b4cd369eeddf392851217cc,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005182428285479546,5.518272519111633e-05,0.0006973333656787872,0.00097615085542202,0.00344218872487545,0.005693966522812843,0.002246909774839878,14,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.005962216295301914
4,50,10,100,501994184,60,conj,glucose42,MT19937-RandomState,0.0005357125774025917,10100100000000001000011100000001000010001000000000000001100000000001100000000010000100000000100010101010010000100000000010001000000010000001000001100000000010010000100010010100001000000000100100000000000011010001000100100000110000001000000000100000000000000010111000000011001000001100000001000100010101000000001000010000000000001000000010000010000100010000000001100000000000100011100010000000000100100001001010000000011000010000000001001100000100000000001000010101001000001100000000000011000000001100,f9c045b165c218651173aab845420eb50aa9888217827e73a98c829cfebb4787,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006322860717773438,6.480421870946884e-05,0.0009642885997891426,0.000988110899925232,0.006931922398507595,0.009587774984538555,0.002649489790201187,21,908,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,889,3659,0,1,1,0,0,0,0,1,1,1,0,0,0.006767868064343929
4,50,10,100,501994184,61,conj,glucose42,MT19937-RandomState,0.000584128312766552,00010001000100000000001100100000001100000000101000001000100010100000000001001000100100000000000000100000010100000100010000010000001010000010000001000010100100001001010000010000101000001110001100001000000100100000010010010000011010100000000001100001001110000000011000000101000000001001000001100000001000000001000000001100100010000000000000100001001001000000010010000000010011000100001001001000001000010000101000100000000000000001000010000010100000000000011000000000101010100000100110100000000100000000,f5631cd1eafaf7d409ae65d1866f3913ad4b0be475f53925dd86e20949d3e424,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006962083280086517,7.026921957731247e-05,0.0011200420558452606,0.0009930618107318878,0.00720948725938797,0.01009439118206501,0.0028795814141631126,25,905,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1095,4422,0,1,1,0,0,0,0,1,1,1,0,0,0.007371402345597744
4,50,10,100,501994184,62,conj,glucose42,MT19937-RandomState,0.0005703382194042206,10000000100100000000001000011000000100100100100010010000000000000001000000001001001010010001000100011000001100000010000000000110000000110001110001000000110010000100001000000001000000001000000100000000001010100000010000000110000010001001000000100110000100000000000100000011000000000001000101000110001000100010001000000101001000000000000011000000100000000000110000001001000000011010100101000000100000010000001011100000001000110000010000111000000100010000001000000110000100000010000000011000100000000001,63d5384c243ca1b1d426dc5125a0ff0d852c01807c55159a75be810b1ee63a81,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006549563258886337,6.53732568025589e-05,0.0010462626814842224,0.000996422953903675,0.008233710192143917,0.01100206933915615,0.00276301521807909,23,916,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1007,4057,0,1,1,0,0,0,0,1,1,1,0,0,0.007098156027495861
4,50,10,100,501994184,63,conj,glucose42,MT19937-RandomState,0.0005611814558506012,00001011000100000000000001000010000010010000000011000000000100001000000000000010000001001011010000000011000100100000000000010000010010000000001000101000000000100000010000000000001000000001010101010000000100100001010000000000000001000000010100100100000001000000100000101000010000001000000000000101010001000100000010000001010001010010000000010100100000000000111000010000001000000000001000000110001001000110000100000100100010000010000000101000010100000000110000010101001000001100000000011000000110000000,383e3828b553b7b2e66293372c39c9d379a0717defd66576fdd631c785aa93d0,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006267344579100609,6.197672337293625e-05,0.0009247316047549248,0.0009850244969129562,0.01189556997269392,0.01449891459196806,0.002598467282950878,20,933,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,880,3515,0,1,1,0,0,0,0,1,1,1,0,0,0.006671164184808731
4,50,10,100,501994184,64,conj,glucose42,MT19937-RandomState,0.0005613425746560097,01001000000000000001000010000100100000100000010001110000100010100000100000100011000010010100100001011100000000001000010000000000010010000000000101000000010000001000001100000100000000001000000000101000000000100010000001000000100101100000100000100100001100001000100010100000001010011000010100000000000100100010011100000001001000010000100000001100000000000010000100001000000100010001000010001000000000110010000000000011000100010000000001000001010100010000011000100000001001011010000000001000010001101000,3516aed1dbe1e04ee7fe7d0ec15ad087f64d1396fd117a7b7065353f0736fffe,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005919346585869789,6.400886923074722e-05,0.0009735822677612305,0.0009811213240027428,0.0058056386187672615,0.008421757258474827,0.0026106471195816994,21,785,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.006484761834144592
4,50,10,100,501994184,65,conj,glucose42,MT19937-RandomState,0.0005737962201237679,00001000000100000001100001001000010010001000010100001000000010000000001000000010010110000000000100000000011001100000000000001001100000010000100000011000001000110110100000101000000110100001000001100001000100000000000010000100000000100001000000000000010100010100000000100001000000000010000000001000001000000010100000000111000001000010101000000010010000010000100100100010000100100100100100001010100100000110100000000100000000000100100010000000000000001001001001000100001001100001000000001000000000100000,aa8b95d9f310940f7009efcbc6d1f369543735af9bc33f0159a2d4501e9579af,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005483431741595268,5.874689668416977e-05,0.0007704170420765877,0.0009897295385599136,0.004144460894167423,0.00651664100587368,0.002367236651480198,16,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.006227592937648296
4,50,10,100,501994184,66,conj,glucose42,MT19937-RandomState,0.0005695382133126259,10000000100000011000001000000000010110000100000000100000100000000000100001100000000010000000011000000010100010000000001010000000100001000101000100010001010010001001001000000010101000100000000001010000100001000000010000101000000010100010010000100000110000000100001010000100010101000000001011100001100000010011000100101000000010001001000000001000100000001001001010000001100000010100000011000000001011000001100000000000100001001000100010010010100000000100100010000010000010010011000000000100000000011010,8efcbb0593debe9f5591685edc43b7ccf2186c4bf6a6c545fa13616b99606f1c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006548231467604637,6.371084600687027e-05,0.0010036565363407135,0.0009675733745098114,0.005578632466495037,0.008273900486528873,0.002689763903617859,22,902,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.006982042454183102
4,50,10,100,501994184,67,conj,glucose42,MT19937-RandomState,0.0005736714228987694,00101000010100000011100000000001001100000000000100000100000001001010000000010000000000010000100000000000001010000000011100010000000000100000010011000000110000100000010000000001000000010100010000001110000000001000000001010001000000000000010010000000000100100100010000100010000100011000000110000100001010100000000110000000000000001000001100100000100000000011000100000001000010000000100000010101000000011001000010100000101011000000001000100100000000001010000000000001000000011000010000100010000000000001,3a23cb121f86d661e4508afa7811d567aaa29d4c8595b1f5f2e90c5653061aac,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005270801484584808,5.601532757282257e-05,0.0007833298295736313,0.0009912699460983276,0.00414535216987133,0.006507820449769497,0.0023576952517032623,16,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.006257148459553719
4,50,10,100,501994184,68,conj,glucose42,MT19937-RandomState,0.0005700774490833282,00000000101000010010000001011000010100000001001000001100000100001000000001000000000000100000001000100100000100000010100100100010000001100010000000100101100000000000100000110000010000100000000110000010000000000100001000000000100100000001001000011010001000000010000001000000111000000101001000010000011001000100001010100000100100000000001000000001110000000001000000110000001000000000000100000001010010000010010000100000000000000100100000100000100001000010000001000010100001000100100010100100001100000001,faa0f0375a7fd1cfc7ec7462497d6e15c2d4f07349494ba00828d1a37ebfdf47,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005964422598481178,5.722511559724808e-05,0.0007761623710393906,0.0009761583060026169,0.004030844196677208,0.006441287696361542,0.0024059880524873734,16,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,0,0,0,1,1,1,0,0,0.006275789812207222
4,50,10,100,501994184,69,conj,glucose42,MT19937-RandomState,0.0005713645368814468,01000000111001000000001001100000000100000000010000000000000110000100100000100000010100001010001010000100100100010010010000001000100000000100010000001000101000100000000010000000001001001100000000000100100000010000010000001000010001000000000101000000100010100010101000010011001000001100000100001010000001010000000111000000000001101000001000010001000000000010001000000010001000100010001010100001001100000100000010100000101000010100100100000000010000000000001000010000000010000000100000000001000000000010,1b6a23c30017ff6ad426a3ddeaaae4670c634988dae153fd60123d138705bc76,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005271956324577332,6.208661943674088e-05,0.0009326804429292679,0.0009871264919638634,0.005349895916879177,0.007863722741603851,0.0025090891867876053,20,892,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,890,3526,0,1,1,0,0,0,0,1,1,1,0,0,0.006891162134706974
4,50,10,100,501994184,70,conj,glucose42,MT19937-RandomState,0.0005318187177181244,01110000000000010100000010000001100100000001000101000100011010100010000100000000100000001101000010000001000100000010010010101000001000000010000001000001000110000000000001010001000000011000001000000000001001000000100010001110000000110000000001000001000001010000000001000000001000001010010000000001000000000001110000001000000000000100100100000001010001000000110100010100010010000000000001010001000000001010000100010000000000100100010001000000100000000101110000000000100010000000100000001010000010000000,21b97db4a0afb669189ae8aa36e296a8d79f82c87959a9758323ab82691a96cf,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006375126540660858,5.968380719423294e-05,0.0008580842986702919,0.0009729918092489243,0.006945340894162655,0.009478962048888206,0.002528272569179535,18,933,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,762,3117,0,1,1,0,0,0,0,1,1,1,0,0,0.006439162418246269
4,50,10,100,501994184,71,conj,glucose42,MT19937-RandomState,0.0005709053948521614,11000100000000110000010000000000101000010010000000000001000100100000001100000100000010000100000000110000001101010000010101001000001001000100001100000100000101010000000011100010000010000100010000000001100000110010100001000000000100000001101000010100001000010001001001001000000010000000001000110000000000100110000000011000010000000000000011010010000000000101000000110000001100000000010000000000010100000001010001000101010000010010000000000001000000001000000001010000000101000000100001010000010000100000,fa5adbccc85e35f19771d2f75a4dc1b7dbf0823708c1d53d866838e3901d733c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005714269354939461,6.53974711894989e-05,0.001003502868115902,0.0010081864893436432,0.005549510940909386,0.00820306409150362,0.00264851376414299,22,925,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,958,3869,0,1,1,0,0,0,0,1,1,1,0,0,0.0070914821699261665
4,50,10,100,501994184,72,conj,glucose42,MT19937-RandomState,0.0005749547854065895,00110000001000000000000010000011100000000100000001001000000001010000000001000100000101000000001001010001000000000000010000100000100000000100010000000000100000000001000010000000010000000000101010001000000001000000000100000001001010000000000100000000101000100000100010000000000010000010000000100000101001100000000010001000001000000101001100000110100000000100001110001001000010000000001000000001000000100100000100010000000001001000101010010000000000101011000100001000000010010010000010001001000010000010,51df216d4b0823626268892d3aef88ad97ec88ec565687b026b9f6728cef7baa,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005132313817739487,5.010794848203659e-05,0.0,0.0,0.0,0.0005671856924891472,0.0005633393302559853,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005482785403728485
4,50,10,100,501994184,73,conj,glucose42,MT19937-RandomState,0.0005546994507312775,01000100000001010000000011001000000000011001000010010000000110000100001110000000010100001001010000001010000001011010000000000100010000010000010000001000110000010000100000000000010010000010010100010100011000000000001000000100000100001100000000010000001001000100001000100010001001000000100100000000100000000001000010000000100010000111000100001100000000000000110001010000000000001001000001000000010000110000010011010000000000000000010010000001100001000001101000000001000000100000100000100000001000000001,129570c40b91ecc5959c2ed404df47b501f8e6fc3432ce49b2ef8c0eb8e3909e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006292341277003288,6.069522351026535e-05,0.0008860873058438301,0.0009784586727619171,0.004792927764356136,0.0073521751910448074,0.0025544753298163414,19,910,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,0,0,0,1,1,1,0,0,0.006691955029964447
4,50,10,100,501994184,74,conj,glucose42,MT19937-RandomState,0.0005628950893878937,00010000110000101000010100000100000100000000010000000000111000001100100000000001001000000010000100010100000001000010000110000000000000001000001010000000010011000000101000100000000101000000010010100100010010010000100000000000010000101001000000110000010000001000100100100001000001011000010010000000010010000000001100010000010001100000001100000010010010000010000000001000000100000001000001000000100000000000011000100010000001000000000000000001101000000100101000010000011000000000001000000100101000000100,8476ca7f27a254fababfc9e93ce61f633a637ac67e8c0773cc0419d754f5ec46,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005431510508060455,5.6152231991291046e-05,0.0006956532597541809,0.0009918278083205223,0.0036575403064489365,0.005948860198259354,0.00228678435087204,14,844,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,606,2409,0,1,1,0,0,0,0,1,1,1,0,0,0.005862969905138016
4,50,10,100,501994184,75,conj,glucose42,MT19937-RandomState,0.0005740132182836533,11000001000010000100000001010100000100000010001010000000100000000100000000010100000000001001100000100110100000001000110000001001100000000100010001001001101000000100000001010010000000000001010000101000000000100100011001001000001010100001000100000000010001000011000010000001000000001000001001110000000100000000100001001001000000001000000000100000100000010000000000001000000001000110000000101001000000010100100000101000010010000000000000110100000011000001100000011000000000000100000010000001001100001000,14893f66769a19ab5ca3332d1cedefcca04e5742e08e078dc6a0e18d76527a9a,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005435897037386894,5.5147334933280945e-05,0.0006996188312768936,0.0009883670136332512,0.003971237689256668,0.006262778304517269,0.002286722883582115,14,912,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.005984822288155556
4,50,10,100,501994184,76,conj,glucose42,MT19937-RandomState,0.0005642818287014961,01100010000100010000010000000000000100110010000011001100010000001100100000110100100000011000010000100000001011100000000000001000010001001001010000110001010000000000111000001000010000011000000000100001100001100000000101010000010000000000011010000000001100000000001001000010000011001001010000100000001100000001000100000100001010010001000000000000000001000000001000011000010010000100100100100000010000110000111000001010000001000000001001010000100000110000100000000000100010000000010001100000000000100101,7bc90200a5a49ab70db67e719a2adb12f260ee3f616293289e4a310f48360218,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006705941632390022,6.636139005422592e-05,0.001089814119040966,0.0009901123121380806,0.005872451700270176,0.008694501593708992,0.0028168819844722748,24,898,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1076,4267,0,1,1,0,0,0,0,1,1,1,0,0,0.007154335267841816
4,50,10,100,501994184,77,conj,glucose42,MT19937-RandomState,0.0005532987415790558,01010001000010100000100100000000100100101100000001001000000000000001000001000100100100001000000010010010000010000000010110000000100000000010110000000000101000011000100100010000000000100010000100001000000001100000000001000010001001000010000000000100001001000000001000000000010000000000001000001000100001000000000101000000000010100000010001000010000100000010100000001001010100000000000101001000000010110100000000101000010000001000000100001010000000001000000100001010001000010010000000100000001000010000,94594c6752eaee7a28a0753919ccd95c91565f998ed49633fdc5ffb778075396,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005618883296847343,5.9993937611579895e-05,0.0008894624188542366,0.0009942278265953064,0.008454316295683384,0.010964523069560528,0.0025055725127458572,19,939,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,811,3305,0,1,1,0,0,0,0,1,1,1,0,0,0.006855363957583904
4,50,10,100,501994184,78,conj,glucose42,MT19937-RandomState,0.0005729496479034424,10000000010000100001010000100100000000011000010010100000010000000000100010000100000000000100100000000010100010000001000000110000001010000000010001000100001100000000010010100001000000000100000000001100000000011000000001000000000001010010100000000000100001001010010011000000000010000000010000001001000000010010000000000001000000010000000101000000000100000000000110101000000100100000000010000001100000000001100100000000001001001000010001000000010010000010100100000001101000100001000000100000000101000000,4a4d4311d65c4e0e116419d7096429c4bad95ac0c73a2b697d3e66cc765159ef,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005248617380857468,6.376858800649643e-05,0.0008134413510560989,0.0009848084300756454,0.003851821646094322,0.006243148818612099,0.0023868801072239876,17,956,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.006513863801956177
4,50,10,100,501994184,79,conj,glucose42,MT19937-RandomState,0.0005631567910313606,00001000000000100000000001001100000001001000100010000011000001000000001000000010001010100000010000001001000000100100000000101000000101000010111000000000000000010001000010000001010001000000000100000000110010000000110000100110000000100100010010100000000010001000000001000000000010010000000001000001001010010001000000000101011001000001000010000000100010000000001010000010001000000010010000010100000000010000011000000000101001000000000000000010010100010001000010000001100001110000010001010000000100000000,90e74342de5e2c58231214d7f6d9f8694738f8507de97c0b4870ea35570abf9b,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000605439767241478,6.352271884679794e-05,0.000966670922935009,0.0009814100340008736,0.007675182074308395,0.01029733382165432,0.0026170434430241585,21,972,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,879,3648,0,1,1,0,0,0,0,1,1,1,0,0,0.0069867996498942375
4,50,10,100,501994184,80,conj,glucose42,MT19937-RandomState,0.0005423519760370255,00010100000000010101000000110000000100000000001000000010001001000110000000000100100000010011010000000010000000000100000100010000010000010000000000001000000000010000010001000010000000011000011000010000000000001000011000011001100000101000001000000010000000101000000000000101000001101000000000000000100000000000010001010001111000000000010000110001000010010000101001000000000000101000000000101001010100000000001000010000001010000000100000100000001100000000010011000000011001000000011000000010000000100011,f451a9ea266b8d6fa5f1870bf1d0267059a59e1aa17990783ce6f3cf56162e83,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005586110055446625,6.0284510254859924e-05,0.0007715476676821709,0.0009942464530467987,0.004318390041589737,0.0067092981189489365,0.002384689636528492,16,1009,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,664,2741,0,1,1,0,0,0,0,1,1,1,0,0,0.006373973563313484
4,50,10,100,501994184,81,conj,glucose42,MT19937-RandomState,0.0005815383046865463,00100001100010000000000000001000010000100100000001100000000000001001000011000010000010010010010000011010000100000001100100001000000000100001001000010000000100000000000101001000000101100000000100000110000011000001100010000100100000000000011000000000100001000000000000010000100101000001000100000000001000001011000000000101000011000010000001001000000000000010001100000010000010000000000111000010000100101000000000000010000010100001000000010000000100000000100000100000010000001000011000000100000100000001,bfc59c6545793ba26016978309b1fa00cc627026445c5769f225a9c5b5a3506f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005252612754702568,5.693640559911728e-05,0.0008252477273344994,0.0009714234620332718,0.004725820384919643,0.007110477425158024,0.0023788688704371452,17,958,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,713,2929,0,1,1,0,0,0,0,1,1,1,0,0,0.006392674520611763
4,50,10,100,501994184,82,conj,glucose42,MT19937-RandomState,0.0005740467458963394,00000000010000010010011001000000001011000000001001100000000010000000011000000100000000010000000000100000100100000100000010010100000000010110000010110000010010100101000100010000001000001000000001010000000100000001000000000000100000001001000110000100010100000110010010010010100000011000010000000100000010101000000100010000100100000000010010001000000000100000100000010001000000000010100000000010001100000000000001000000010100000100101000000001000000010000000110000010001000000010000001000000000001000000,942ca2873cc2bf582b61726123eca11f0a11601c661572cd9bd3b28af6049880,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006022760644555092,6.31771981716156e-05,0.0009650634601712227,0.0009916694834828377,0.005929599516093731,0.008556699380278587,0.002622186206281185,21,900,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,899,3670,0,1,1,0,0,0,0,1,1,1,0,0,0.0067611150443553925
