schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,3791674400,27,conj,glucose42,MT19937-RandomState,0.00063350610435009,00000000010000000001100001000000100111000110000000000000110000100100100011001001000010000000100000011100100000110100000000010101100010100001010000100000001001100101001001010000001010000010001000000100001001100000000110000000010001100101000010100000000000100000110001100000100000000001011000000010100100010001000001100001101100000100000100000000101000000000000101001000000001100000000010100100010000000001001001100000101010101010000010000010000000001100000011100010100011100010000000110000100000001000,6fdbfd9b61459b428b194dbe7081ebe5a46c7f0e7bda22f816fdf2a8b4d6fa55,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008033467456698418,7.224362343549728e-05,0.0012331986799836159,0.0010040970519185066,0.006575050763785839,0.009696124121546745,0.0031128861010074615,24,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1036,4223,0,1,1,0,0,0,0,1,1,1,0,0,0.0075897471979260445
4,50,10,100,3791674400,28,conj,glucose42,MT19937-RandomState,0.0006253952160477638,11000010100010001001000011000000000000010110000100000000101010000001000001000100101000000010000000000001001010010100101000011000000001000000000100010100101101000001000000001100000001001110000100010100000000001001100000100000101000010100010000010100011000000000000001100000000110000111100000000010000000001010110000000100000000001000000001111000101001000100000000010000001100000001010001010000000000010001110001001010000000100000001000000001000010001000010010000010000000001000001000011010011001000100,e1cb648bd06e034d374d487ff7476800a7ca20cc3403b0806479f3cb545bca9a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000708267092704773,7.062684744596481e-05,0.0010782089084386826,0.0010374244302511215,0.00659392774105072,0.00950197596102953,0.002894527278840542,23,824,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1077,4134,0,1,1,0,0,0,0,1,1,1,0,0,0.007075857371091843
4,50,10,100,3791674400,29,conj,glucose42,MT19937-RandomState,0.0006143311038613319,10010000100001010000010001101011001010000010100001000010101100100111000000100011100000100101001000110001100010010000011000000100000010100100100100011001010000000000001001000000100101001000010011100010010010100010000011100000001000010000001000010000100000000010010000000100111100000100000001000000101001000000000000000110000000100000000000011011001000001000000010010100100000100001100100010000000100110000000011100010110000000101000000100001100010100110011010000000010100000000111000000101000100000000,071d67f247fa47a3acdcc5978c13a9a2cbc4fa20e94682874ac4af934ae8daa8,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007211621850728989,6.981287151575089e-05,0.0011147931218147278,0.00099167600274086,0.006322228349745274,0.009226484224200249,0.0028974441811442375,24,710,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1156,4355,0,1,1,0,0,0,0,1,1,1,0,0,0.006993030197918415
4,50,10,100,3791674400,30,conj,glucose42,MT19937-RandomState,0.0007442543283104897,10000010000110000001010000001001000000000010100100110001100011010001000001010000100011100000001000100000000011000000111000000000010010100110100010100010111000000100000000010001000010000010010000000001001000000000101000000010100000101000101000000000010000100001100001000000100010001100100010000000010000101110000000001010000000010011000000000001001001001010010000000010000111100000000010000100000010001000110010000000100000010001110100010101011010000110010000011001000110110010000100010100000011100000,49cc4f14122ce905b4aa2ceb4522cfb918cc0d6ea03d1a7ab5fb3aee5660e0fb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007820036262273788,7.309578359127045e-05,0.0011661313474178314,0.0010672761127352715,0.009033854119479656,0.01212991215288639,0.003088506869971752,25,795,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1165,4499,0,1,1,0,0,0,0,1,1,1,0,0,0.0074448361992836
4,50,10,100,3791674400,31,conj,glucose42,MT19937-RandomState,0.000611581839621067,00010000000010100000010001001100010110010100000000110010000111100000001010001010000000000101011010000000000011000001010000000011000001100010100000000101000000000001101000010000010001010010000000011001100100000000000100100000101000000011011000001000011000000110001000001000000010100011001001000011001010000001000101100001000000011000100000100100000000001010000000100011001010010000001110001000111000010100000100011001100001100000000010100110000000100100001000001000100000000000001001000001000000000010,d83737ac7a8ed59785a8dc210640b1c2ce8eb304ddae374f82a951e0a9901495,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008639516308903694,8.97236168384552e-05,0.001264643855392933,0.0010354192927479744,0.011609387584030628,0.01487104780972004,0.003253738395869732,28,896,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1252,4997,0,1,1,0,0,0,0,1,1,1,0,0,0.008144799619913101
4,50,10,100,3791674400,32,conj,glucose42,MT19937-RandomState,0.0006197318434715271,00000100010000000100101100000000001000000000110011000101000100101000100010110000000010000010000011010100000101111000000000000000100011010001000000100010001001001000010001000000010001010000001000100000101001010000000101001000101010010000000000001000000000000010001111000000000001001000000000000100100000011100010101001001000000100001001000000000011010100000001010000100011000011001000111010001010000000001000000000000110000100000000000110001000100001000101001010010110010111000000100100000001000000101,ec463da7c37ff38890b6d2da8f8ed3ffdfa69e2de0eeee9ffa343145947cdd73,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006602462381124496,6.123818457126617e-05,0.0009000701829791069,0.000988345593214035,0.005110478028655052,0.0077269552275538445,0.0026099001988768578,17,828,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,783,3006,0,1,1,0,0,0,0,1,1,1,0,0,0.006475493311882019
4,50,10,100,3791674400,33,conj,glucose42,MT19937-RandomState,0.0006072763353586197,00001101000001000000000000000100000010001000010110000001001010000000001110000100000000010000100010000010000100001100101001000010010010010000000000110101000000101010100001100101001000000000100000001110001000001000010101011010000000000010010000000000010001001000010000100000010100101000100001100000000001000001100010010000101001010000000100000000110100100000000000010000000101000010000010000101000000000110110000011001000110001000100001100100100000000000000101100001000001000000001000011010101010011000,e50e13ec7e1cbbc5a51a64ba98b47036491a15e0515e98e9ed84dd7b81a724b4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006797751411795616,6.378442049026489e-05,0.0008811317384243011,0.0009948695078492165,0.004402652382850647,0.0070299552753567696,0.002619560807943344,18,935,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,772,3128,0,1,1,0,0,0,0,1,1,1,0,0,0.006717277690768242
4,50,10,100,3791674400,34,conj,glucose42,MT19937-RandomState,0.000615537166595459,00000010000000011000100000000000100011100000001000010001100011001010000110001000000101000000110010001100010000010100001000010000110010001010000010010001100000101100000100110000100101000011100100000000100101010010010100100000000100101000000100101000000001000000001000011100101100010000011100100110001000000001000000100000010000101000010001000101010010111000100001100000001011001000001100000000100000100000101000000000010011001001000000001000000000001000010100101000000000011010100010010100000101010000,81a74d522c64ce9e0417db533e5e9e31fe1460bb3706c79ee7fe9f165a9fb03c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007515633478760719,6.42118975520134e-05,0.0009265346452593803,0.0010045794770121574,0.006091322749853134,0.008845999836921692,0.002746889367699623,19,730,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,0,0,0,1,1,1,0,0,0.006547135300934315
4,50,10,100,3791674400,35,conj,glucose42,MT19937-RandomState,0.0006037158891558647,10000000001000010000001000100001010110000101000011010010100010100100001001000100010101000010010000000101000000000000000100110010100010000100001010000010000000000000010100001001100000000000101000001000100001001100000010000100101100101000010000001001100000001000111000001011000010101000001010001000000000000110001000100011000000010000000010000100000000010000001000110010010110010010001000000000001001110000011000001000100100000010101011000000010010101010011010000100000000010010000000010100000100000000,8cb79d422da70946a18ce85e09fa6d6cd5f4974e5c7bcfec7d952a10e6c6bf1c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007604556158185005,6.831809878349304e-05,0.0010025296360254288,0.0009956695139408112,0.005346827208995819,0.008181001991033554,0.0028269728645682335,21,882,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,959,3736,0,1,1,0,0,0,0,1,1,1,0,0,0.0070151640102267265
4,50,10,100,3791674400,36,conj,glucose42,MT19937-RandomState,0.0006127981469035149,01010010100001001100010100100000000100000100001000101000100000010110000000000010000100100000000101000100001000000100001101100001100101000000000011100000100000101000101000000001000010001000010110000100001100000000000000110000001000000000010000000000010100000111010000010000001000001001010100111100000000000100001000001000001000010100101000000100000010110000010010001000010100110001001010011000000010000100001010001001100110011000010000001101001000000000100000010000101001010000001000000001001001011000,f86edc6d4d6a7f7a3bcb341ba1e66ba1fd96f6b2ccbfe224f486ee65d22b5a73,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006937338039278984,6.716512143611908e-05,0.0010410398244857788,0.0009933318942785263,0.0054063452407717705,0.008208573795855045,0.0027952706441283226,21,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,959,3736,0,1,1,0,0,0,0,1,1,1,0,0,0.007100358605384827
4,50,10,100,3791674400,37,conj,glucose42,MT19937-RandomState,0.0006167953833937645,01100101000001001101010001010000000100010011100000110000000111000000100000000010000000000110010110001010110000001100001001110000010000100100000100100000100001110001000000100001100010000000000010000010011000010000010010011000000000101001100001100000000001001000000010000100001001000010000000010000100000100100010010000010010000010000100001001000001100100001010000000010000000100011001001010100010100100011000000000101100000000101010000100011000110100001101000000001000000100000100011100010000100000000,5ca236202eec1315e431520e951478e345cc4efa99bc345fbdee3da739479677,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008109258487820625,7.958430796861649e-05,0.0011310344561934471,0.000994555652141571,0.0069993631914258,0.010022706352174282,0.003016100265085697,24,881,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1106,4300,0,1,1,0,0,0,0,1,1,1,0,0,0.007677904330193996
4,50,10,100,3791674400,38,conj,glucose42,MT19937-RandomState,0.0006172088906168938,01001101000000011100001000000000000010000000010001100111000001110010000110101000000011000000110001000010000000111000000001010000000101010000100000000101000100010100000010100000001110100010010000110010001001100000001100010000000001100101001000001100001001000000101000000000100001000010100011000001000001001100101101000000100011000100111000000010000000000010000000010000000000100010000001100100111001000000100000001001000100110001011000100100000001000000001010010110100010100001000001100110000000100000,dd431709fb3bc22e2c5c7b4162adb158d22f681273b8857bb7e1751e5168f543,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007265405729413033,6.989575922489166e-05,0.0010796645656228065,0.0010960232466459274,0.005920295603573322,0.008901085704565048,0.002972124144434929,23,762,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1067,4123,0,1,1,0,0,0,0,1,1,1,0,0,0.007085914723575115
4,50,10,100,3791674400,39,conj,glucose42,MT19937-RandomState,0.0006641317158937454,01000000000001001010001010100010000100110000001110000100001000110010100011000001100000000000010001000010010011000000110000011010010000000010000100100010000010110000011001010000000000000101001000100000000011001010000011000000010001010000000000000000011001000001000000001110100001011010000101000001001010100010010010010000000000100000000000101001011000001001001001110010000010001000000010000000000000010100001011010010110000000000101000000000001000010101110000010010001011000110001100000011010100101010,65b78ab621c5464842f243664581d66150eacd2cb522b240657a0af5d6486496,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007469626143574715,6.634369492530823e-05,0.000927729532122612,0.0009946459904313087,0.005795318633317947,0.008538307622075081,0.0027356818318367004,19,860,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.006659370847046375
4,50,10,100,3791674400,40,conj,glucose42,MT19937-RandomState,0.0005896268412470818,01100001010000100000000100000011000011001000000011100000100100010000000001100001000010000001000111001100100010100001001000000010010000000110000000010000000010001000111000001000000000110010010010000000101000010110100010000001001011100011010001000000001001100100000010000000010000001000001000100100001100000000100101000100001100011000000001000000010001000010000000100000000000000001000000000100000000100010000010001010100000000001000010010000001010000010011000000101000101010001001110001000000000010000,ad255852ca8f69e9b5be343cc88e762ded3e08c73560f10ad7d17d17aa554d40,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0005997912958264351,6.0138292610645294e-05,0.000769713893532753,0.000982380472123623,0.00375506654381752,0.0061744200065732,0.0024120239540934563,14,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.006671769544482231
4,50,10,100,3791674400,41,conj,glucose42,MT19937-RandomState,0.0006158007308840752,00000100001100001001100110000000011001101000100010000100000011100000010000010001010001011010011001000010100110000000100011010000101001001001100011000000000001000000000100000100100000101000110011100100000000010101000000010000111010000101000101001011000000100111000110000011000001011101000000000001010000100000001000011000000101000010010001000010101010000111100010000000000000000010110000010101001001101010000001000000000110000000000011000000110010000100110010100001000000001011000100000001000001010000,c14144ef04dfed6ee69fbe273306031625ab168a5784921f18ed7d932496172e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008449787274003029,0.0001700371503829956,0.0011001471430063248,0.0010004295036196709,0.0061669135466217995,0.009290297515690327,0.003115592524409294,23,813,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1147,4211,0,1,1,0,0,0,0,1,1,1,0,0,0.007221023552119732
4,50,10,100,3791674400,42,conj,glucose42,MT19937-RandomState,0.0006138868629932404,00100011010000100000100000000000010010000000010000001000000000000010001100101000101100100000001001010010001100001100000000000000010000001001000000100100000100000000111000000100010000010111000101010100000000110011010001000010001000000001100001000100111100000001000100100100001001000000010110010001000011000100100000010000010000000000001000000110010100110010000011010000000010101010000100010001000000010000000110110000100000001001010101010010100100010000000010000100011001000000010000011000010001001000,a9dac54edf644a3162bc6a271ab33850fdc206c0b4851417b7e7cc1e740290fe,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006768079474568367,6.233062595129013e-05,0.0009348420426249504,0.000988430343568325,0.005018224939703941,0.007688061334192753,0.0026624109596014023,18,831,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,822,3183,0,1,1,0,0,0,0,1,1,1,0,0,0.006688295863568783
4,50,10,100,3791674400,43,conj,glucose42,MT19937-RandomState,0.0005967589095234871,00101100100101010010100000100001000000110000101010000100110000000010010001000000010000001100001101001001000000000000110010000100000001100000000101010000001110001000010001000011000100101010001100101000000001000100100110010011011000000000000101001000100010110010001000000101000010000000000001101000001000100000100001011100000000100000001001000010010100110100000011001001000000000100000000000110000010001000100100100000011000100010001100000100000000100000000000010000010101100010000100100010000000000011,d99158934fb264fde52276214c8af71b46ea7022ac38443620e936716cda077b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000831197015941143,8.212868124246597e-05,0.0015550125390291214,0.0009987438097596169,0.011056591756641865,0.014531546272337437,0.0034670820459723473,34,809,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1616,6202,0,1,1,0,0,0,0,1,1,1,0,0,0.008526436053216457
4,50,10,100,3791674400,44,conj,glucose42,MT19937-RandomState,0.0006252769380807877,01000000100000010111100000100000100000001110010000011000110001000011101000001010000100000101000111000000100011001000000001010000000001111000001000001000100000001110100000000100000000010000000010000000011110000000000010000010000000110101000000000111100000010000100000000000010010010000000001000000100000000001001010000011101000000000001001101010000001000000001000000001000000111010000100000000101000000011000011000011110000100000010000000111000010000000000000010010100011000000010010001000010000010010,0d4ba9d5e459c70f49621d32a545049964d094f9905baf59350a127bca3bd826,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000647570937871933,6.321072578430176e-05,0.0007638968527317047,0.0009908508509397507,0.010984162800014019,0.013455993495881557,0.00246552936732769,15,938,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.006640632636845112
4,50,10,100,3791674400,45,conj,glucose42,MT19937-RandomState,0.0006188247352838516,00010010100010001000100101000100100100001001100000010001001110000001000001000010101001010000010000000001100000000100010000001000100000000100010000010001000001111000000000001000110000010100001010000000011000000000000001011001010010001000100001010000100000010010000100001010001010010100100000000010100000001010010100010000010100000101110010001001011000000000001001000000000011100001001000010100011000100110100100000001000110001001010000001001100010001000011000100000000111111000100000101000000000000100,827bae9280d7442582bc74968203ed55c637f0ad7522494e1e09cf046abc56cb,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009382506832480431,7.85021111369133e-05,0.0011955611407756805,0.0010109320282936096,0.010165087878704071,0.01339586079120636,0.0032232459634542465,26,908,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1154,4621,0,1,1,0,0,0,0,1,1,1,0,0,0.00784467626363039
4,50,10,100,3791674400,46,conj,glucose42,MT19937-RandomState,0.0006104148924350739,00000001001000110000000010000000100000010010000000000010101011001000000010000000100100110011010000000010000000001001100100110000000011100000000100000011101000000001100000000001000010110000000000010000000110010000001000000000010001100000100000100000110110000000010101000101110001000000000010000101001010001000011110001000100000100000001001000011001000010000000010000010100100110000010000100100001100101100000101000000100000000100100010000001111000100000000000100000001000101010100010000010000000100001,4549d73cf70395cabb730a2cd06d7581d73892a0bc130a7a4b3d73650d84950a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000646490603685379,6.295740604400635e-05,0.001000620424747467,0.0009899158030748367,0.004696793854236603,0.0074042631313204765,0.002699984237551689,19,906,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,841,3338,0,1,1,0,0,0,0,1,1,1,0,0,0.0068573905155062675
4,50,10,100,3791674400,47,conj,glucose42,MT19937-RandomState,0.0006031226366758347,00010001101010001001100000000101000011001000000100001101100000001000000010000000000101000000100100101001000011110010100000000100000000110011000101000000000101000011010000000101011000000001010111000100100001001000101001100111000000001001000000000101001000101100011000001001011000100110101000010000000010000010000010000000100001000111000100100000000100000000101001000100000000110000100001010001001001010001010000000000001010001000100000100000101011000000100000000000010001000010000000000000100111001000,d5399e05533eea03ada3689358ad8147a8acfc087d8841f40e02374d485c773b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008009253069758415,7.158331573009491e-05,0.0011190371587872505,0.001008099876344204,0.0066212937235832214,0.009628449566662312,0.002999645657837391,24,780,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1146,4344,0,1,1,0,0,0,0,1,1,1,0,0,0.007134980522096157
4,50,10,100,3791674400,48,conj,glucose42,MT19937-RandomState,0.0006176689639687538,10000000011001000000000010000100101000000000000100100000000000000100100100100000010000100100110010000100100010000010100001100010000010011000000011001001000010000100011001100100010010000000100100000100000000111100010000000001001000000000010010100100000101100000000101000000000100100111000010010110000001100000000110000000000011000010011001000101000000100000001000010000000000000010011000000100100101001000000000101001000110101000001010100010000011001110010001001001010010000010000000000001001010000000,75b1c2ee1b7e00d24ec18b18116fe6af8a6dc4eeb8337aa00ebbde084831116f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008201925083994865,7.331371307373047e-05,0.0012424280866980553,0.0009886138141155243,0.007544858381152153,0.010677791200578213,0.0031245481222867966,27,879,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1203,4809,0,1,1,0,0,0,0,1,1,1,0,0,0.007820124737918377
4,50,10,100,3791674400,49,conj,glucose42,MT19937-RandomState,0.0006984183564782143,00100000110000001000010010101000100000011101000100000110001110000010101000011001011001001010000111001010110000010000011001000001100100010000011010000000000100000010001100000001000100000011000000001001100000001001100010000010101001000000001001100010100000100001000001000001001000000000000001100000101000000111011000000011001000000100100010000110100010000111001000100000000110000100000000100100101000010001000011010000000010000000001010000100000000100000000000110001011000100011000000000001000000000100,39ac0351b55d19bc0dea6691e296ecefd55c843e6c73e52f64cf3a012a3d17a5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006542420014739037,6.231013685464859e-05,0.0007652342319488525,0.000988108105957508,0.004043441265821457,0.006519564427435398,0.002469894476234913,15,734,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.005873187445104122
4,50,10,100,3791674400,50,conj,glucose42,MT19937-RandomState,0.0005853446200489998,00010011000000001000010000110000001000100011110000001110000011010000011100000100000000001010010000000011010000001000110000000000010000011000000010100001010000100001000001100010001000001000110010001110010000000100011011000000000001000001001001011100000000100100011000000001010100010010010011000111000000100000000011000001010001010010010000110000110100000101100100100000010000000010000111000000001101100000001011001101100000001100011011010000001001001110100000010010010000000000100000010110100100011000,39c11a75520fe7fb130f8f1f4e04c845fb91ca590519bc038b4a0c19ad74b136,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0008905492722988129,8.170120418071747e-05,0.001486232504248619,0.0010068034753203392,0.008427338674664497,0.01190038863569498,0.0034652864560484886,31,768,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1469,5638,0,1,1,0,0,0,0,1,1,1,0,0,0.007834718562662601
4,50,10,100,3791674400,51,conj,glucose42,MT19937-RandomState,0.0006227651610970497,00110100010000111010100000001000000100001001010000000100110100001100011000000000001110000000000010000000000001000000001001000000000100000010000001010000100000000000001010000001101000011001000001000000101100000110010100000010000000101010000010010101000010100000010100110001110000000101100001000100000001000011100010000100001000100000010000000000001000001000000000110010000100010011100100101001000000000000010100100100100100001010101000010001000000000101000101100010011100000010000001000000000100010100,ebc39507b581ab69662688401176471b5c915baaf5ab4a3d1aeebaf671087261,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0006374567747116089,6.033945828676224e-05,0.000767633318901062,0.0010329894721508026,0.004751150496304035,0.007256217300891876,0.0024984190240502357,15,948,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,665,2608,0,1,1,0,0,0,0,1,1,1,0,0,0.006470140069723129
4,50,10,100,3791674400,52,conj,glucose42,MT19937-RandomState,0.0006071748211979866,01100001010101000010110000010000010111000100101000010100100000101001010000001000100010100000000000010010001000101000100000010010000001100110100100000000001000000001111000000000001010000000100001100101010000001000000010011010100001000100000000001010001010000010010000000000000110000100010101001000111000001000011000110010101100000010101000000000111100000101000000001010110000100110001001100000100000000100001010100000010000100001101001100000010101010000100010100100000100010011010010000001001010100001,b75aba9db3f97f2e7b36ee97b79605b51a693c999cdf40687be846303d37e145,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0009920764714479446,8.631311357021332e-05,0.0011676857247948647,0.0010567689314484596,0.006167914718389511,0.009477706626057625,0.0033028442412614822,25,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1195,4532,0,1,1,0,0,0,0,1,1,1,0,0,0.00761173851788044
4,50,10,100,3791674400,53,conj,glucose42,MT19937-RandomState,0.0006018830463290215,10000100110000100000000000101000100100000011000000010100000010000110010000000010000011001010110000001010000000000100010000000001000110010010000000010010100110001001000000000001000000000110000001101000000010000001000000001000001110001001000010010000001000100011101110000000001001011100101000100110000100100111001011001000001000100001111000000000010000000100001110000000000110100001101100100000000001001000000010000010010100000000100000010000110000001011000000001000000000000001011000000001000001010100,4adef4a3234bd65d1a4a8b9f92c145a89913187c5016db66f75554cae4d213a7,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007153293117880821,7.0132315158844e-05,0.0011163987219333649,0.001074761152267456,0.00662193913012743,0.009605414234101772,0.002976621501147747,24,765,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1126,4322,0,1,1,0,0,0,0,1,1,1,0,0,0.007026794366538525
4,50,10,100,3791674400,54,conj,glucose42,MT19937-RandomState,0.0006075287237763405,00000100000011100001101100000000000100000011000110010100001101100100100100010101000000100000001000100001000000101101000010000010000010011001000100000000010000000100000000001000000000001000101100000101100010000100000000010010001000000000010101010000000000010000000010000110010000010100101100010000001011010000011100000000100000001000000100100010011000011000000100100000001000000010001000000011001001001100001100000100111000111010000010000010100011100010111000001101100000101000000000010001000000000100,1cf336ffbc8598a8918b7fb9f175597983a58792ec19622ce30d3113b5b902d5,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0007706563919782639,7.203314453363419e-05,0.0011524353176355362,0.001012016087770462,0.00625853706151247,0.009272826835513115,0.0030071409419178963,25,924,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1165,4499,0,1,1,0,0,0,0,1,1,1,0,0,0.007851848378777504
